source,target
660,801
696,969
782,822
729,563
885,537
618,537
516,968
646,988
947,615
573,768
865,798
883,990
952,998
865,638
819,609
814,539
619,873
883,867
528,915
879,673
611,532
763,580
750,933
700,578
532,653
578,944
725,569
824,651
582,992
504,687
588,997
584,814
576,762
864,940
683,871
635,645
825,701
853,867
874,931
697,959
811,896
971,688
656,935
798,698
596,878
738,859
557,856
700,944
738,766
661,911
565,500
541,799
651,856
606,537
500,924
703,543
682,636
920,764
920,818
947,904
562,532
694,650
727,517
794,946
555,752
888,992
973,928
631,660
578,620
690,870
679,795
801,776
700,819
859,901
900,632
677,934
947,911
547,946
909,512
747,519
586,627
888,663
960,552
637,707
589,544
876,597
725,617
879,626
605,818
687,884
714,640
677,578
525,917
857,954
897,761
735,919
871,579
748,710
778,568
994,905
832,646
981,787
901,530
599,828
578,522
832,984
716,606
589,965
613,876
782,904
971,758
971,735
955,985
992,743
924,725
576,920
910,719
917,833
843,731
584,705
737,708
524,559
712,885
692,533
763,920
533,680
565,519
596,779
520,856
768,592
735,679
624,974
661,743
745,825
591,582
992,661
687,843
847,686
919,823
729,754
792,710
528,647
744,530
898,963
661,756
738,568
930,933
947,979
516,802
582,522
983,548
877,884
530,748
568,602
663,898
930,947
586,804
933,563
865,882
857,908
924,751
589,969
537,897
631,621
557,874
622,957
735,905
891,689
836,505
626,522
663,755
916,806
578,695
603,621
701,934
912,726
783,793
857,554
732,880
591,855
636,939
933,763
631,694
553,565
681,784
920,915
886,741
562,754
876,579
579,562
852,783
698,925
682,901
792,895
733,652
528,796
576,897
517,696
776,829
822,540
801,789
785,782
822,993
584,981
661,657
533,886
661,898
596,935
605,814
858,890
690,990
624,649
718,841
659,625
750,627
872,554
748,905
737,731
663,766
600,876
616,576
584,673
683,609
637,950
788,992
519,999
536,848
810,809
839,574
606,691
963,749
883,547
839,816
748,613
788,551
724,880
920,873
530,797
759,617
683,732
700,741
902,757
984,1000
898,961
965,712
917,899
582,604
524,775
584,556
584,554
652,640
879,569
878,613
797,914
576,759
589,725
912,957
618,870
785,577
856,931
701,890
909,692
840,784
776,726
888,815
750,520
635,926
822,557
714,553
600,670
601,908
925,628
603,533
788,991
807,619
565,711
748,547
930,815
971,701
968,615
665,934
950,503
977,513
663,571
582,961
578,862
660,786
747,641
525,706
782,729
788,581
708,817
712,841
678,788
576,546
782,603
690,503
804,733
573,765
724,848
777,857
788,842
770,698
647,852
992,717
983,873
712,957
551,908
759,687
628,672
663,669
807,940
791,511
578,969
992,933
839,683
888,753
631,972
735,765
864,553
933,561
750,559
994,565
790,925
577,901
631,670
516,750
573,810
656,641
916,771
649,747
794,861
716,749
941,951
508,897
910,947
895,840
732,795
607,993
760,905
530,988
965,650
822,907
570,977
565,591
522,876
836,787
563,716
729,952
536,953
769,827
661,671
947,636
556,588
914,742
708,972
852,668
729,900
605,513
822,953
788,828
656,631
993,920
856,871
627,609
683,580
631,561
853,631
912,626
578,987
856,988
584,692
826,972
556,729
852,517
949,915
839,852
826,952
963,666
565,509
984,678
872,733
652,671
955,907
744,557
917,966
645,678
500,811
872,858
920,758
791,975
618,998
641,571
605,810
765,620
768,852
687,893
551,559
599,571
631,638
933,660
586,513
949,974
677,505
683,573
750,850
700,867
947,775
584,737
679,570
622,633
901,655
573,719
763,599
832,895
565,952
698,563
939,735
528,917
707,710
824,780
937,732
864,835
528,562
797,659
791,729
803,925
652,835
603,872
758,654
920,876
735,681
897,862
840,661
871,868
935,515
606,952
703,574
725,957
879,979
605,501
770,776
783,974
603,791
568,841
555,850
776,785
672,636
703,656
684,768
797,832
917,729
520,639
516,973
683,645
977,886
595,915
677,856
891,856
843,986
744,883
857,563
978,944
591,757
832,903
754,561
965,942
573,530
982,892
939,982
687,877
596,954
598,555
968,936
714,747
537,628
963,964
708,519
500,765
981,580
992,691
675,852
804,849
724,779
883,763
545,550
530,519
797,533
822,626
524,626
771,996
556,663
952,787
776,627
801,696
737,842
718,720
522,837
826,640
