source,target
606,555
605,826
677,745
742,521
967,636
959,892
509,880
673,863
997,581
690,626
636,659
979,698
570,542
822,690
613,701
508,734
707,835
673,773
608,908
801,848
700,612
877,639
897,956
717,581
725,601
634,697
683,594
648,515
754,674
564,988
928,538
792,532
822,730
980,587
609,985
632,723
590,869
980,775
728,575
553,896
676,823
703,693
881,897
621,964
743,538
785,776
757,760
948,739
558,744
581,830
577,696
812,664
574,737
643,643
821,703
590,801
848,727
606,736
568,801
957,614
769,721
570,587
506,937
755,875
877,807
663,704
994,689
730,635
757,708
606,952
741,783
673,646
995,888
676,886
565,938
799,550
706,817
816,939
593,825
524,528
879,529
574,575
550,882
609,614
676,672
967,968
886,876
892,809
957,711
647,619
731,876
854,620
805,666
780,997
606,929
676,953
699,566
984,711
508,702
821,986
678,637
605,661
632,908
745,736
587,719
500,738
767,504
607,958
571,948
956,961
877,645
671,584
900,580
542,673
767,777
563,770
955,792
745,627
756,551
980,568
615,889
508,760
616,657
539,619
537,704
767,987
754,919
847,669
598,512
816,953
638,658
628,757
992,662
800,641
690,980
748,983
563,831
780,993
561,975
676,809
797,729
997,988
992,601
508,635
928,718
655,500
590,893
743,525
981,565
848,755
598,699
592,849
613,691
718,776
774,644
534,571
507,867
583,604
930,878
933,809
758,527
634,927
848,763
690,501
606,966
631,798
915,591
847,874
699,653
874,715
805,828
638,605
500,826
863,712
842,560
539,593
851,581
631,529
900,775
580,892
706,847
501,907
873,663
700,962
822,686
606,974
614,709
765,761
673,595
948,980
673,521
700,802
616,856
995,995
581,777
757,897
558,807
998,888
955,854
776,882
553,697
890,826
671,642
928,887
690,929
787,936
717,845
865,937
725,773
561,771
607,609
813,991
592,943
758,739
627,731
980,549
812,816
807,597
952,536
676,986
886,519
848,909
763,744
648,574
579,857
515,899
570,643
897,728
636,512
767,621
900,845
538,677
700,975
648,930
992,647
952,786
967,784
933,739
513,742
628,651
593,718
621,711
544,766
690,989
967,886
501,547
638,665
992,795
839,699
718,675
848,950
579,798
516,917
757,744
590,578
683,779
955,782
992,710
750,602
621,716
673,928
992,639
567,663
529,880
957,633
769,767
616,850
622,990
847,811
507,909
929,861
518,573
607,634
767,546
583,967
609,841
805,742
580,719
924,785
829,842
897,992
508,763
910,659
994,690
643,735
553,783
639,633
730,774
570,550
507,994
769,518
805,560
553,745
532,955
822,637
981,945
647,565
820,606
507,518
710,537
813,994
757,584
931,596
963,639
563,659
658,523
699,822
673,618
743,530
537,914
839,985
718,978
609,640
678,730
979,665
753,866
606,674
699,901
730,857
622,837
763,960
956,908
655,701
605,508
571,869
842,653
992,605
730,563
846,860
900,611
780,608
608,740
985,935
995,965
915,592
725,827
934,624
563,814
933,935
561,778
930,598
852,869
638,752
934,990
766,886
992,626
707,587
872,672
839,970
563,512
593,982
839,592
985,593
640,713
931,990
854,910
606,947
509,777
743,614
605,682
517,875
709,999
567,887
506,648
948,578
696,532
630,599
854,810
735,937
892,745
992,866
820,773
801,891
800,959
979,571
608,952
515,537
941,875
565,800
670,569
847,543
631,899
988,668
880,758
501,858
755,550
670,734
845,634
786,523
973,591
515,855
943,551
609,560
653,583
914,782
929,663
906,772
518,530
638,594
947,949
822,966
800,887
520,914
849,561
607,760
524,713
700,732
840,881
678,550
673,707
673,580
575,556
996,803
653,597
821,548
717,834
780,839
943,846
534,763
730,516
579,651
574,950
631,980
515,920
567,868
622,523
607,797
679,750
647,617
780,909
900,548
539,546
757,841
820,954
815,628
570,647
952,976
920,889
567,578
575,507
804,570
881,737
992,919
563,535
515,527
636,937
676,750
608,552
841,569
829,719
777,756
630,541
639,649
872,707
847,992
738,934
679,743
919,791
598,779
658,676
829,984
597,937
930,926
593,848
960,856
910,700
785,526
613,613
676,944
679,646
915,922
950,681
718,620
673,674
647,890
613,998
638,807
529,675
973,507
608,911
774,718
754,668
829,518
791,736
828,674
873,689
965,938
615,990
539,578
615,807
539,970
785,844
581,559
532,774
777,987
686,728
929,933
854,875
910,887
