source,target
822,701
948,928
983,582
653,688
745,996
580,771
769,538
571,722
970,591
841,711
587,707
529,920
793,871
976,994
587,967
605,520
560,643
789,844
850,841
885,524
647,863
999,632
614,712
760,775
513,949
602,715
992,534
977,902
509,616
862,581
909,955
998,756
502,799
578,890
829,510
952,719
707,792
952,902
833,719
680,904
616,645
564,798
511,925
841,605
880,589
982,712
960,504
957,775
938,836
842,927
536,600
509,549
554,648
829,946
833,602
902,774
865,794
679,777
880,816
742,999
815,653
502,501
702,980
879,513
722,766
785,620
715,905
980,634
563,612
771,541
994,776
883,597
630,987
750,647
977,523
596,896
887,919
924,869
596,581
849,507
822,615
916,592
813,888
772,744
729,977
1000,585
760,823
653,903
556,510
735,533
924,858
501,606
760,649
614,906
773,516
948,940
618,839
746,674
554,683
726,681
909,686
834,607
896,856
922,604
940,684
943,888
781,884
642,852
798,557
653,929
554,796
534,698
849,938
805,533
789,590
843,531
914,556
770,915
895,582
971,675
513,633
694,768
883,682
795,835
686,517
584,781
614,813
502,582
992,845
679,607
714,939
804,745
885,507
617,768
760,986
566,572
840,768
973,683
653,996
647,771
931,658
620,591
902,741
832,754
596,656
571,946
694,506
636,553
734,938
985,707
605,684
575,704
855,823
580,663
772,532
602,830
885,606
788,838
700,530
1000,551
517,585
1000,855
781,619
745,746
551,940
605,772
760,738
599,606
849,713
613,554
750,987
554,910
956,959
778,766
742,928
982,610
700,555
813,745
976,636
656,668
772,731
934,896
559,711
876,872
564,927
615,963
948,557
607,964
633,961
696,998
948,657
963,729
862,862
820,674
760,790
938,886
509,805
642,748
885,783
822,834
946,896
551,578
796,875
922,842
871,973
571,576
815,643
615,632
726,637
704,635
871,895
634,691
781,969
509,602
904,553
829,985
947,564
704,599
607,597
904,865
963,970
796,844
709,661
879,597
636,578
630,647
824,825
953,558
729,687
719,970
829,691
551,526
615,511
984,588
587,986
796,697
772,691
865,701
571,977
805,547
978,961
536,587
789,672
532,968
509,763
747,587
934,848
653,989
876,975
571,968
578,946
501,509
970,755
719,603
500,840
648,887
778,690
614,750
810,892
696,738
517,913
809,950
728,830
741,760
566,672
719,776
605,532
788,958
745,703
781,899
744,807
615,951
572,887
516,890
888,624
921,838
820,713
568,694
663,719
933,584
829,676
829,566
905,780
626,843
642,531
617,919
921,597
539,744
810,669
970,711
701,856
745,910
840,707
642,640
953,703
505,880
805,634
796,781
876,988
895,920
729,995
1000,849
971,757
674,563
613,865
813,945
832,942
581,878
833,576
628,898
686,950
662,673
590,764
615,710
507,827
598,720
559,751
612,798
502,995
905,542
541,859
513,800
642,935
842,653
822,693
788,806
612,949
672,880
612,567
933,895
832,708
744,718
912,816
726,621
587,690
832,573
700,964
719,703
538,627
810,841
722,876
1000,957
829,553
885,913
957,546
714,753
585,547
696,617
828,640
912,569
824,699
864,997
828,972
585,868
656,665
741,688
613,770
897,809
909,899
888,636
869,546
876,970
547,810
551,662
876,682
731,520
587,977
575,537
696,987
864,783
788,543
998,992
596,881
662,577
587,669
616,754
678,732
604,625
825,929
694,507
653,859
781,564
795,848
972,682
531,670
615,688
696,565
679,832
615,819
653,907
970,962
794,745
940,816
838,539
685,991
551,955
862,775
683,609
618,737
637,945
696,862
741,964
616,745
902,648
958,687
735,893
566,982
862,869
562,944
929,765
948,929
617,530
602,713
642,773
878,792
509,623
616,969
904,853
804,850
998,927
937,671
602,770
592,560
653,777
850,624
934,730
601,508
656,803
740,832
960,914
696,631
722,797
633,825
747,533
859,663
982,642
535,655
525,570
916,739
773,588
696,537
883,739
829,854
538,974
946,668
722,895
745,783
648,662
731,661
777,625
714,860
1000,554
970,773
937,927
614,647
678,765
568,841
815,780
653,803
870,823
894,969
578,783
793,626
696,848
833,799
729,931
946,719
696,780
568,649
693,823
880,754
585,877
947,764
921,976
709,856
909,549
740,631
909,517
615,645
812,667
633,627
937,752
954,665
734,621
598,865
929,946
896,731
694,985
598,593
729,592
998,717
942,865
845,523
616,577
870,957
791,742
908,729
630,940
742,580
