source,target
916,934
957,576
515,534
847,610
611,905
992,530
772,622
912,797
505,683
515,892
921,630
808,610
989,611
562,639
933,977
651,619
909,960
836,513
903,531
877,896
556,650
730,858
581,640
752,788
800,509
737,570
893,893
740,858
893,540
529,518
698,910
784,874
794,542
592,972
722,520
586,627
692,987
985,709
750,570
912,850
996,509
923,720
918,878
805,763
591,935
989,684
505,617
817,722
535,886
538,556
893,569
937,547
590,1000
959,928
870,942
980,769
838,641
772,672
750,554
609,618
620,785
611,902
719,869
752,592
806,686
626,805
611,634
515,909
802,867
819,531
687,940
798,518
768,598
695,953
996,555
624,943
877,742
790,766
692,902
578,910
506,822
909,593
517,714
722,546
839,989
786,641
790,729
702,586
708,773
866,795
609,964
953,842
589,758
656,574
965,674
769,770
769,955
821,773
627,609
839,710
814,761
962,886
705,801
838,988
905,659
599,868
813,944
752,780
620,787
784,701
587,873
873,910
569,593
605,844
1000,980
992,904
561,638
589,893
554,511
752,656
962,658
713,776
886,587
760,833
538,987
612,696
578,916
571,726
661,672
609,527
752,823
822,555
764,655
909,817
765,771
752,789
749,599
789,526
547,552
515,854
936,541
840,525
893,639
916,746
901,642
681,694
541,559
538,750
611,901
600,896
644,521
676,658
571,844
611,855
852,643
819,590
599,650
574,635
996,517
976,964
533,929
615,600
942,824
893,563
840,822
541,521
910,802
681,727
718,576
953,727
904,798
636,912
589,567
691,575
784,713
695,883
899,941
570,520
942,945
787,563
842,734
517,677
871,771
911,761
992,760
976,529
723,604
561,566
743,568
582,831
647,677
909,768
691,946
840,569
813,778
582,519
647,871
557,958
681,858
505,736
546,536
976,613
901,564
941,531
726,992
612,745
590,696
748,535
637,835
619,965
512,679
984,989
899,704
910,671
612,593
973,990
893,741
839,705
737,823
668,946
752,900
524,570
910,544
929,807
873,579
644,731
580,579
740,666
963,809
572,759
886,713
834,568
942,872
638,907
688,697
511,766
855,674
636,813
826,610
716,822
870,701
637,861
608,838
526,543
624,924
893,576
633,705
659,582
922,570
880,745
533,822
999,678
791,835
723,801
529,769
529,633
508,582
538,999
524,718
930,969
750,949
768,955
749,861
502,763
673,665
737,739
775,690
709,887
736,887
605,774
668,793
700,931
719,791
984,586
762,712
555,523
654,563
517,567
880,962
677,678
988,503
922,889
814,506
799,759
676,679
508,672
541,759
904,917
654,895
644,910
524,984
750,748
699,738
609,666
535,984
963,758
795,950
810,520
563,595
529,567
869,529
595,852
874,820
670,705
651,918
967,723
546,541
655,718
749,688
609,930
985,835
989,892
794,649
821,517
935,855
715,986
984,904
748,902
970,603
644,988
571,715
638,674
695,776
654,912
687,747
615,684
514,868
799,509
914,758
589,820
722,711
972,845
600,733
647,890
718,959
897,853
903,879
802,748
524,656
789,897
916,696
533,680
743,884
692,509
976,628
769,958
529,828
593,659
609,747
875,983
942,648
893,526
930,891
608,822
938,854
526,811
718,550
554,933
683,713
587,688
941,615
823,759
989,935
875,610
852,585
965,722
723,587
658,895
767,975
612,969
749,729
941,611
633,579
795,947
577,944
638,952
677,883
570,702
666,504
962,926
885,797
692,742
612,709
557,503
840,743
962,583
517,524
570,594
587,705
605,944
620,548
586,708
557,890
877,843
840,561
595,770
567,793
694,523
700,521
935,789
790,514
874,976
981,844
997,724
899,538
560,667
634,572
586,760
989,814
627,697
624,653
589,716
962,729
586,862
820,558
719,905
624,883
863,604
708,821
614,703
694,831
567,860
586,713
668,702
706,748
668,950
814,626
583,866
918,504
871,743
668,688
706,636
505,921
589,862
761,585
683,829
582,843
612,882
765,935
850,826
570,880
620,919
959,661
695,729
517,817
612,858
718,659
699,873
524,653
927,621
838,601
700,617
529,858
869,597
517,637
730,743
870,540
589,613
772,826
683,778
596,662
870,836
695,768
897,971
876,550
899,816
824,610
876,831
659,793
595,599
805,834
951,629
541,522
556,636
898,547
808,585
517,800
533,523
677,869
587,780
634,506
687,516
769,878
901,961
700,661
809,853
809,713
661,509
673,952
745,619
683,566
996,924
951,636
806,920
875,956
959,539
683,656
759,633
514,521
