source,target
751,659
581,840
956,563
534,808
540,979
988,983
590,516
546,966
831,557
674,915
747,834
640,703
583,651
787,548
717,502
817,946
686,592
717,597
777,558
957,939
744,730
591,600
613,674
850,554
684,842
744,839
636,857
932,812
608,547
835,977
573,710
848,791
509,779
581,798
531,533
663,595
998,769
914,794
937,741
823,628
835,988
530,576
741,803
961,625
940,915
898,830
980,656
570,789
973,854
743,890
753,762
811,969
873,647
677,524
608,629
862,591
569,768
878,859
990,504
985,540
794,508
608,930
558,803
660,912
757,760
823,936
956,608
903,716
588,996
652,974
914,839
899,673
903,589
525,913
559,934
710,509
665,742
501,748
871,559
541,884
703,960
899,569
972,965
718,504
960,749
652,549
718,999
624,637
956,999
777,540
852,921
979,745
784,852
518,584
695,530
794,702
729,500
751,789
665,783
662,786
929,704
527,945
858,900
741,561
860,999
871,939
928,755
859,695
691,738
972,678
565,658
896,712
677,951
731,771
929,976
925,600
666,547
674,716
873,911
882,891
520,815
636,875
972,689
953,946
954,875
995,941
866,836
786,781
611,945
791,795
761,587
976,746
641,737
704,987
794,602
992,647
553,905
628,546
588,644
636,651
659,930
819,636
500,826
587,852
898,999
972,889
574,984
651,514
756,679
811,975
500,718
549,749
522,906
562,569
709,756
570,818
985,549
804,633
992,538
622,509
787,979
819,605
860,584
831,698
679,767
906,981
976,703
684,737
705,502
643,790
976,945
992,802
552,894
520,748
731,670
657,915
774,832
992,810
995,841
778,684
709,665
530,891
666,790
900,889
502,763
858,596
582,716
894,898
795,683
503,873
871,774
719,687
968,573
827,599
734,894
624,948
888,719
983,861
712,713
640,622
634,623
691,858
623,700
998,704
547,874
679,553
840,641
861,676
714,853
995,587
801,952
636,986
852,680
858,929
963,889
727,795
982,809
536,669
557,877
576,552
983,692
896,768
775,955
854,670
509,764
509,796
850,954
784,641
689,901
663,639
784,795
990,900
958,991
791,644
772,916
640,532
522,588
914,582
663,660
608,775
679,907
552,883
672,696
718,780
715,806
910,585
503,978
530,865
817,788
837,730
717,788
640,650
791,951
689,975
992,591
751,704
578,597
570,634
924,901
598,948
804,1000
727,995
854,626
605,556
900,681
956,699
968,663
948,850
900,612
613,875
714,887
613,604
998,719
813,878
518,837
787,632
540,960
696,867
979,501
522,565
535,559
663,996
954,857
859,791
982,998
597,600
691,802
956,868
671,737
666,539
775,613
992,641
665,555
677,515
677,983
958,701
954,538
704,801
767,611
565,793
715,759
615,881
794,839
846,809
718,681
900,518
906,626
917,903
998,584
659,553
624,793
751,699
541,666
687,906
710,927
657,1000
506,579
581,966
666,847
751,612
782,770
795,847
846,835
844,567
699,622
666,778
998,924
811,627
785,722
527,915
703,982
582,821
714,757
932,747
970,704
599,920
933,749
536,837
590,575
985,875
926,917
518,601
974,733
506,761
865,772
530,803
775,934
502,885
798,940
859,673
588,517
846,787
641,705
638,733
653,523
954,747
599,823
591,751
791,655
623,850
504,899
505,545
571,827
974,961
691,763
937,854
560,839
974,835
972,773
816,696
566,627
501,924
775,646
715,671
508,750
522,687
502,505
831,863
956,616
576,712
597,550
677,919
873,709
928,660
636,869
587,613
795,982
900,893
565,758
651,994
553,628
646,632
522,511
845,502
703,791
564,505
862,627
804,831
653,982
591,855
712,685
772,781
502,887
747,555
845,945
862,981
602,987
529,856
957,561
560,743
785,574
508,866
583,792
783,677
904,1000
522,989
992,898
597,941
807,682
831,833
712,786
954,847
980,902
974,889
925,540
813,669
599,666
550,579
747,881
679,554
774,888
719,549
744,818
602,897
562,771
714,676
715,867
549,981
845,981
657,603
955,666
714,925
827,786
862,854
751,870
807,926
718,766
755,813
760,729
751,990
740,671
696,736
995,506
717,733
583,856
538,674
748,682
954,870
546,584
704,613
835,709
780,666
873,857
641,740
928,571
660,756
608,602
668,859
981,817
547,509
925,960
530,523
719,997
570,691
662,802
598,848
694,971
831,874
571,938
574,865
801,858
981,988
783,988
972,924
686,650
677,565
876,745
800,807
957,739
795,978
555,966
932,594
933,956
756,844
793,781
933,922
657,530
950,759
557,629
