source,target
572,672
571,682
733,765
729,781
752,812
574,537
561,994
825,863
766,509
660,998
969,559
703,563
574,830
976,910
934,701
822,584
962,901
729,841
651,706
975,681
904,693
563,762
683,973
510,573
508,900
729,665
942,981
903,589
554,846
905,609
863,924
719,939
965,773
833,607
826,537
681,973
799,563
833,708
691,577
713,881
758,537
691,547
778,618
991,525
857,523
809,990
504,911
964,902
713,914
980,658
961,704
733,674
657,504
733,977
573,945
927,613
638,839
610,551
655,576
784,757
809,808
903,774
799,834
771,554
851,858
991,883
980,573
527,839
994,875
628,681
703,809
511,999
803,900
631,963
952,693
756,579
862,704
638,735
627,776
662,555
976,699
860,876
662,809
822,561
795,810
699,939
862,897
614,986
965,759
621,960
607,649
712,603
560,776
557,734
701,571
539,619
571,799
766,661
613,786
988,989
574,547
851,887
911,523
505,829
729,878
571,909
773,791
657,627
994,820
591,683
899,814
725,719
773,552
666,557
769,568
683,927
899,554
863,916
576,915
766,780
893,988
873,741
899,605
633,759
585,744
607,686
617,958
562,779
937,789
851,965
991,944
801,766
833,684
513,668
933,793
733,628
842,619
559,746
851,983
962,872
896,522
979,641
909,500
802,550
736,805
534,515
977,713
617,644
660,972
795,972
971,647
840,533
527,873
798,510
807,879
505,625
749,936
907,613
504,964
988,980
507,804
916,655
767,900
585,974
826,670
799,898
977,776
826,670
702,579
766,788
891,815
633,932
977,714
977,847
905,526
907,951
851,832
852,561
643,770
724,906
785,992
801,900
867,511
627,682
760,551
771,989
599,525
825,563
581,700
614,704
767,822
734,969
677,601
536,768
683,949
793,988
638,800
702,958
962,998
805,975
842,820
711,966
699,881
692,840
662,671
784,703
631,771
593,688
852,994
887,1000
681,982
768,666
887,708
510,581
851,888
571,907
773,753
793,805
572,983
628,526
581,780
965,779
997,559
769,982
575,694
692,710
546,509
585,748
554,937
933,969
594,735
575,550
737,513
703,835
576,805
710,806
991,938
585,991
656,623
558,688
930,530
961,638
961,753
512,904
628,964
859,635
814,859
549,558
699,544
862,585
982,771
504,798
901,888
997,514
594,852
563,762
510,762
905,503
946,808
514,928
535,557
882,508
952,959
814,759
952,612
934,819
873,929
857,610
561,581
808,853
888,548
921,914
802,586
976,817
634,624
601,987
778,818
924,930
625,712
680,700
773,614
860,802
793,680
585,727
576,710
554,854
961,554
914,973
601,501
507,884
699,723
870,577
563,573
560,964
997,595
660,795
852,509
712,855
961,688
716,832
557,506
984,634
852,850
702,615
933,552
908,506
575,620
933,805
838,940
510,733
903,881
508,912
633,711
802,519
546,863
918,610
662,670
650,707
984,866
564,679
724,700
752,598
911,672
883,580
793,934
548,577
617,772
820,620
915,946
901,579
710,958
601,642
628,948
724,711
763,853
910,863
954,741
859,681
822,795
911,971
811,835
914,692
591,994
713,944
969,723
571,745
811,871
862,873
699,637
882,851
915,802
582,640
561,661
586,838
547,583
713,852
563,883
798,949
703,720
918,864
508,711
683,519
528,735
680,673
634,641
528,522
638,557
710,849
911,547
711,741
598,669
560,799
621,708
601,909
911,661
961,685
565,890
699,658
879,677
594,525
952,563
595,917
825,569
530,617
665,698
792,788
677,639
976,707
825,968
756,577
560,696
701,853
961,948
651,884
784,644
582,830
977,974
758,643
980,833
910,993
548,874
530,776
793,624
650,707
702,548
961,758
622,737
713,797
961,802
855,964
752,943
507,653
743,998
766,629
785,947
643,932
733,793
686,758
769,812
961,531
623,647
591,688
573,558
631,701
809,990
838,650
807,757
731,698
650,631
896,504
904,730
677,671
893,541
809,506
924,961
773,518
771,801
997,964
736,786
514,534
933,840
931,805
576,654
591,781
589,783
733,947
799,856
792,608
514,689
814,712
749,947
711,615
767,763
644,725
860,954
879,769
662,511
729,705
798,712
961,930
915,746
991,790
766,949
702,858
715,818
899,952
877,824
861,950
977,849
613,780
568,829
893,979
712,669
954,981
925,760
907,545
899,902
571,595
857,723
598,994
581,529
520,616
961,788
660,611
743,949
709,875
743,848
554,668
595,967
801,636
574,836
563,747
599,634
773,717
825,502
686,510
680,794
643,784
565,754
