source,target
505,562
765,817
865,984
971,739
692,635
835,644
970,559
645,881
848,963
792,883
944,586
794,777
674,644
896,815
907,524
723,862
854,973
724,646
725,778
586,636
587,897
981,753
516,811
722,960
622,893
787,947
841,754
969,901
962,942
702,841
575,651
727,641
656,646
577,887
881,658
859,735
681,747
788,993
656,947
803,736
980,512
828,555
867,736
900,705
663,912
544,938
855,581
606,552
540,735
941,983
850,783
661,502
697,513
954,681
678,785
756,758
829,753
735,642
742,847
620,958
881,999
776,521
895,609
969,521
805,801
936,523
529,643
598,690
944,782
598,881
864,918
984,655
928,723
622,971
513,890
835,626
712,939
591,571
679,897
828,905
836,820
802,621
685,937
533,609
887,956
881,837
974,633
575,859
963,823
980,683
751,940
533,594
878,978
729,922
527,855
941,909
530,902
600,664
588,815
901,701
651,534
994,537
586,540
867,702
695,850
963,716
809,808
747,965
661,886
928,731
925,634
679,874
658,554
835,734
504,558
900,635
714,506
851,545
831,889
918,585
757,848
943,648
554,808
764,944
796,507
544,507
663,629
710,627
907,886
834,502
787,974
892,560
666,664
639,640
963,892
779,662
963,903
649,532
974,505
586,647
533,914
788,821
907,881
796,505
895,655
508,541
760,600
520,786
621,996
887,911
590,970
505,819
598,674
764,527
973,868
566,866
666,621
920,939
854,910
892,613
692,542
677,964
529,971
994,716
788,620
752,747
867,863
639,530
555,656
974,655
610,934
601,794
966,570
704,870
886,862
880,843
892,521
900,837
760,875
621,765
909,685
799,517
855,745
586,885
928,637
683,724
867,1000
892,972
621,897
520,509
812,894
744,908
975,740
512,936
791,934
835,959
720,561
718,671
828,864
791,790
809,577
729,699
681,928
545,700
621,784
767,565
545,594
503,518
851,682
928,662
776,530
636,687
641,840
517,688
533,764
702,511
751,635
752,859
587,521
575,689
946,520
516,847
632,694
900,662
907,807
631,785
931,689
544,572
596,664
913,687
791,838
501,905
600,939
502,937
735,826
517,924
935,526
927,770
835,786
773,574
1000,548
540,827
900,844
505,748
863,918
981,639
797,770
720,982
880,781
575,697
714,744
776,854
992,682
508,602
710,511
620,772
727,590
610,921
663,891
929,797
887,792
645,765
567,705
914,695
910,978
771,576
894,738
517,548
954,681
516,662
836,717
562,628
710,811
517,831
784,920
914,596
601,965
852,836
944,725
677,981
735,962
540,809
722,700
598,848
663,738
850,541
858,936
575,622
601,878
724,892
555,871
809,525
789,933
749,889
864,575
697,535
851,722
763,748
527,921
546,810
805,821
678,938
812,565
568,535
502,505
754,861
847,842
661,831
829,925
636,710
873,776
791,523
953,783
555,653
851,531
881,699
625,749
698,868
760,595
763,608
589,723
658,980
898,772
954,707
829,970
881,923
697,851
770,704
523,775
783,876
988,838
792,653
743,652
799,920
963,947
946,701
513,747
573,995
791,653
601,801
521,581
812,964
627,583
610,712
909,953
962,646
831,930
544,760
636,661
953,870
757,793
501,817
754,559
528,933
692,966
697,590
779,879
981,934
577,607
878,699
573,810
805,575
886,510
847,500
835,521
880,809
894,694
604,867
683,692
620,847
855,692
881,796
529,971
714,882
841,775
975,812
542,672
588,555
645,548
651,940
718,518
561,893
835,587
880,689
682,704
587,845
847,588
927,548
610,603
681,757
799,935
620,719
827,708
561,592
756,870
501,890
943,655
792,943
874,539
854,845
523,782
656,908
975,892
836,587
527,699
817,952
596,620
663,681
806,870
555,627
718,959
749,883
752,697
644,635
704,980
707,979
914,855
756,750
516,969
880,911
760,540
767,541
542,925
683,541
512,655
620,922
502,957
834,780
561,860
914,590
526,965
529,574
606,600
928,777
735,853
528,558
764,946
533,705
696,605
674,810
602,676
595,937
508,621
754,725
981,642
681,997
710,755
666,755
661,976
743,823
528,553
838,704
988,617
944,967
724,998
797,834
682,546
725,715
827,699
520,654
621,956
658,726
542,881
829,602
973,796
865,628
835,532
692,831
867,527
683,524
966,813
621,878
566,533
880,514
590,934
731,736
896,741
540,566
663,645
645,838
944,509
963,773
931,1000
920,848
743,745
718,997
729,990
500,918
689,538
941,948
770,995
850,593
892,616
980,773
895,895
886,664
894,556
909,676
678,936
