source,target
742,716
906,778
560,553
885,983
955,887
577,756
801,804
815,922
787,664
634,769
664,914
773,790
684,511
843,629
723,651
731,787
806,973
619,680
992,917
887,567
669,970
830,800
724,861
901,847
616,844
773,704
725,808
987,591
723,808
667,720
529,925
864,613
708,822
770,619
856,583
636,503
908,601
923,955
977,891
705,634
693,729
851,775
616,870
897,709
905,966
779,971
928,628
730,914
907,951
954,676
537,636
601,843
579,601
725,968
866,918
560,703
851,995
760,520
869,918
805,568
694,912
688,962
815,640
648,556
679,955
911,938
608,1000
728,977
800,937
856,944
982,780
621,802
844,673
862,880
671,795
1000,864
771,813
691,620
559,895
784,819
670,758
563,750
518,703
752,748
770,678
748,848
550,526
714,592
559,866
984,525
692,926
731,612
800,502
892,739
728,785
877,588
761,753
843,876
923,601
925,926
705,562
614,596
885,890
608,753
800,897
861,765
931,627
723,851
902,523
837,592
839,697
953,756
743,516
712,560
985,935
551,552
803,767
933,703
534,594
669,503
646,951
995,919
911,640
986,874
677,544
1000,935
625,987
520,658
797,689
553,576
828,794
968,547
810,794
856,815
529,942
502,790
894,820
943,550
591,817
828,563
537,672
966,505
803,622
765,976
884,774
887,542
577,813
727,646
838,678
898,866
677,548
671,669
590,888
927,988
649,523
890,916
619,655
740,988
987,973
999,689
614,772
537,972
937,717
887,553
608,623
668,917
997,984
869,621
587,660
929,908
502,552
905,738
542,656
671,886
915,735
727,605
905,612
698,647
520,718
797,765
939,545
997,761
661,994
779,542
865,828
902,938
865,882
864,529
743,759
997,520
828,890
550,813
964,765
973,839
653,622
801,997
513,868
577,505
849,987
844,940
692,568
761,515
648,804
852,858
995,581
537,855
532,639
577,572
864,913
699,734
898,731
844,723
794,806
615,939
728,972
688,807
815,546
864,630
791,748
731,629
661,951
794,675
616,967
573,898
536,948
887,559
597,810
573,645
982,928
529,712
743,976
725,572
861,947
503,851
688,594
653,999
579,590
691,971
583,924
742,642
544,571
935,657
992,693
583,577
752,513
820,760
973,979
608,883
658,673
501,588
898,892
689,806
997,969
566,820
555,883
969,795
621,732
797,694
829,660
939,786
560,840
518,608
598,627
694,699
828,607
986,633
712,628
765,914
815,560
925,782
892,994
977,688
878,650
668,869
815,556
898,816
507,664
815,785
728,628
790,543
866,724
554,891
613,709
679,686
688,576
601,604
944,960
963,746
879,624
725,818
725,984
643,847
848,882
728,644
982,796
902,653
593,613
917,881
518,958
721,696
634,966
573,737
544,706
735,769
553,667
679,693
900,601
543,981
979,609
541,574
943,755
554,658
838,608
799,983
963,624
670,789
737,894
865,890
503,707
865,506
501,898
685,808
769,601
619,589
964,896
963,565
933,974
688,823
790,689
799,867
598,543
556,587
843,514
761,515
943,625
546,697
862,915
995,653
622,863
519,902
582,840
986,711
503,532
866,524
609,524
807,754
835,833
613,814
661,909
648,685
739,846
693,526
954,786
898,959
520,954
537,830
890,838
856,645
787,682
963,544
751,577
735,856
879,993
752,540
866,731
997,717
566,569
769,696
725,603
728,890
856,721
554,669
635,780
849,704
728,856
982,878
991,828
518,901
670,854
785,582
844,536
725,726
927,990
712,907
723,835
503,700
670,957
856,635
728,738
797,813
537,679
560,608
693,886
621,935
692,855
668,953
815,862
590,851
946,927
532,542
794,506
529,549
555,815
972,970
730,804
1000,616
730,586
885,807
671,946
534,716
963,689
952,645
544,976
728,965
618,898
955,504
815,919
721,839
635,944
828,563
742,950
577,625
904,891
801,704
606,727
939,812
829,536
721,839
851,925
740,887
740,832
613,716
574,992
529,507
520,656
865,563
537,721
890,910
928,961
972,865
597,614
885,539
691,667
513,830
513,668
946,635
743,543
987,737
996,732
760,971
532,962
723,574
997,730
728,988
943,650
560,631
565,842
805,750
879,869
953,844
544,623
943,822
764,888
548,983
679,995
864,872
650,512
761,577
725,887
997,961
661,855
907,970
904,728
783,646
548,892
771,619
815,991
646,844
885,842
728,765
866,987
852,758
892,628
791,678
892,999
769,941
511,957
963,963
658,956
625,800
544,765
560,749
973,561
542,553
884,970
684,644
964,634
862,691
790,751
