source,target
974,507
534,935
587,546
599,600
741,667
964,945
784,916
732,968
698,618
878,890
939,597
514,540
868,876
691,683
915,805
534,828
955,785
719,562
915,953
927,680
735,503
567,879
505,727
605,887
769,611
939,905
689,959
514,632
772,808
617,772
500,505
780,741
703,666
929,700
596,740
922,951
691,659
680,690
652,779
841,724
942,706
764,881
807,598
793,655
585,687
508,562
876,874
577,749
753,846
784,597
822,728
827,831
957,619
775,730
688,563
732,887
820,691
587,543
810,925
665,610
910,609
892,808
764,749
902,554
995,945
858,877
991,972
605,686
766,673
536,704
717,973
577,695
616,948
784,609
778,570
572,568
947,819
544,691
708,777
632,700
763,758
633,516
618,888
653,713
769,628
799,575
844,531
656,565
948,855
680,827
960,554
764,521
885,508
764,735
767,628
997,602
939,955
565,837
904,843
643,542
596,775
957,907
703,971
760,798
955,793
856,974
689,969
677,826
567,612
755,969
953,701
543,862
949,937
535,583
844,927
602,796
587,500
869,654
973,830
741,634
747,641
718,800
945,886
834,685
707,577
503,717
883,922
958,903
915,537
592,926
858,585
577,795
534,579
688,588
677,579
782,925
858,781
876,760
795,893
1000,827
544,578
991,758
974,790
747,749
745,930
794,929
688,752
596,559
652,555
803,825
674,583
810,603
988,839
943,568
985,894
660,510
680,825
836,982
883,675
624,645
638,609
777,861
674,529
625,975
584,915
851,508
827,966
785,838
858,596
609,879
526,942
542,980
915,562
973,968
850,847
865,797
670,693
535,890
779,964
841,851
746,556
539,996
822,824
760,976
851,872
653,989
653,895
722,846
577,693
602,510
653,906
567,847
915,988
930,756
824,639
952,784
848,863
714,733
785,672
676,607
943,909
893,881
782,572
792,649
875,984
848,643
727,725
691,544
743,998
718,738
638,877
915,899
743,774
882,771
627,761
666,771
932,913
677,829
513,894
660,714
671,680
680,646
622,956
759,979
568,967
851,675
837,508
584,701
703,539
841,815
763,794
834,600
767,603
616,950
653,780
940,999
853,631
512,584
746,561
567,693
723,664
767,567
975,701
911,661
643,526
844,539
505,771
810,910
909,902
842,609
973,912
889,505
686,541
695,511
648,665
764,693
964,806
889,1000
755,735
958,851
779,896
577,776
568,774
965,987
755,549
955,788
763,602
892,516
853,714
743,873
907,793
714,650
837,909
767,880
819,525
584,683
831,647
596,977
842,828
969,845
514,885
660,795
585,579
576,777
534,604
621,969
653,889
853,839
787,705
794,799
858,623
563,734
774,757
991,798
505,576
742,634
859,801
657,594
560,831
544,626
663,923
592,746
777,579
924,652
612,773
995,837
844,930
719,636
763,508
842,981
837,560
593,758
864,584
928,927
865,591
505,571
780,752
973,803
879,722
819,710
651,860
723,951
973,598
500,780
904,540
942,717
817,951
572,999
605,508
663,733
575,878
973,837
772,957
837,923
572,825
565,861
563,872
824,742
896,711
938,749
769,960
924,679
657,611
882,874
653,891
526,531
767,967
939,890
718,690
686,742
991,918
947,824
858,548
681,580
665,738
845,704
854,613
743,502
878,647
727,842
714,928
587,591
727,742
764,773
550,945
670,686
995,822
760,517
517,891
513,754
864,799
827,790
991,550
579,586
767,984
596,631
670,661
710,956
822,933
963,597
805,578
903,649
543,551
671,630
837,991
631,760
565,836
946,701
780,801
541,811
823,722
763,776
506,589
607,742
730,711
723,760
966,661
653,808
577,764
968,832
766,610
648,891
839,500
838,982
780,763
988,732
587,524
665,985
763,797
865,591
876,738
772,901
743,651
793,759
844,682
780,501
927,801
587,719
794,892
928,816
695,971
631,880
976,604
910,735
805,544
985,775
535,660
764,835
506,927
819,591
567,729
648,706
807,543
984,805
505,699
670,748
575,534
644,750
872,787
732,619
770,510
969,768
885,734
960,547
845,955
851,691
755,832
889,984
924,653
868,973
819,733
837,661
778,820
829,789
764,838
670,585
580,601
819,853
626,533
878,596
819,679
907,662
505,719
526,734
516,506
653,533
577,964
718,806
848,914
671,909
741,596
864,950
876,649
928,980
823,862
774,814
695,956
865,522
544,949
608,555
938,539
939,645
612,894
765,626
865,979
939,773
904,770
746,591
754,738
957,661
648,622
915,506
991,751
677,770
670,952
886,575
505,901
550,849
571,988
