source,target
818,636
643,636
714,902
596,641
735,978
561,626
563,890
645,569
693,633
993,554
883,649
806,960
713,617
561,664
895,817
601,751
546,502
575,814
784,910
722,610
508,869
779,867
951,561
900,859
728,845
783,551
563,705
839,713
957,836
961,947
809,849
669,718
625,664
631,719
508,792
684,597
538,908
584,887
508,776
752,628
571,508
876,948
577,810
588,953
580,773
684,893
916,818
700,947
808,504
684,864
742,863
733,960
517,976
520,631
761,790
797,820
575,732
790,760
680,821
722,929
789,645
689,924
973,629
581,624
737,539
591,658
776,645
792,655
513,766
980,891
591,859
580,659
611,903
756,632
609,615
939,802
646,992
524,937
556,973
866,671
638,720
686,913
953,944
855,554
802,822
892,596
609,932
587,532
626,657
687,632
719,873
785,721
766,790
596,998
897,793
728,837
943,689
654,901
836,913
504,838
792,858
965,942
991,864
579,899
839,589
816,509
913,809
937,532
749,887
991,693
596,748
527,825
713,592
915,967
852,735
663,513
808,1000
568,666
600,965
781,717
703,731
949,768
580,728
867,522
659,837
945,889
693,814
776,572
556,885
847,978
646,805
572,888
578,549
927,903
512,878
613,546
927,778
850,588
937,998
876,894
719,986
569,631
832,779
963,982
941,595
618,580
643,535
962,832
895,871
693,682
951,699
971,529
806,850
730,724
656,795
656,582
688,745
719,592
608,542
753,669
738,589
646,656
729,752
575,563
795,517
597,607
601,912
580,918
552,816
566,877
723,652
949,574
675,518
836,510
954,886
547,550
547,671
577,682
577,640
580,723
685,874
742,541
976,541
765,502
963,503
741,521
579,917
839,784
738,508
809,814
568,637
856,766
744,843
675,909
530,605
666,751
567,695
701,708
949,692
896,860
640,798
870,936
944,674
916,648
869,814
660,698
951,766
680,889
786,829
752,796
572,853
892,757
806,683
848,805
781,993
645,847
566,502
895,788
557,692
564,961
601,662
935,856
713,843
557,646
864,613
705,873
927,852
954,964
513,969
527,672
892,665
993,865
538,526
728,849
766,516
774,661
511,947
764,524
577,873
866,563
871,849
504,543
612,901
577,987
990,591
723,959
797,861
867,841
792,544
580,986
629,770
753,590
942,580
939,749
611,652
569,822
644,851
602,608
738,977
794,862
856,854
900,652
752,897
636,710
676,542
512,674
646,562
602,757
850,625
744,679
956,590
786,884
560,539
795,630
611,861
839,881
804,683
785,667
695,889
669,897
786,571
847,562
619,761
716,629
876,664
798,802
962,687
701,585
532,702
762,842
552,651
693,931
953,754
549,538
633,832
546,605
962,815
685,537
753,604
951,565
601,745
580,765
625,893
539,779
752,767
951,799
618,868
908,502
910,911
666,536
876,561
789,557
740,540
878,958
516,867
563,660
654,980
814,659
916,813
714,620
721,811
752,855
919,539
700,555
951,590
647,796
798,859
827,924
893,824
522,871
764,676
893,514
609,949
961,604
816,594
904,884
866,921
927,583
779,770
629,593
935,517
524,791
504,948
809,649
678,658
870,974
561,580
581,830
911,716
549,845
867,840
648,896
897,878
839,794
852,654
729,523
797,550
643,998
737,895
792,506
721,862
904,942
739,640
900,577
719,500
626,761
779,896
744,529
758,996
741,502
611,824
693,707
916,557
721,622
723,889
717,820
656,680
954,746
951,596
821,707
915,564
962,841
957,974
623,534
919,900
566,782
633,779
919,957
532,900
728,979
626,974
914,663
901,689
966,808
627,719
945,932
597,571
706,705
779,993
756,860
551,739
867,800
665,987
741,982
847,700
623,552
823,536
508,826
567,588
896,992
730,953
688,898
807,994
766,981
758,744
807,647
713,947
522,698
714,929
663,905
915,780
701,870
761,569
656,786
836,717
523,646
623,907
792,775
652,588
689,580
524,584
987,646
644,678
930,505
653,996
721,949
895,778
707,836
575,698
742,584
609,620
779,867
708,824
512,808
784,632
706,724
685,711
646,529
792,878
564,551
780,612
949,652
640,757
577,515
739,749
728,794
572,710
724,928
517,821
927,765
812,648
766,632
753,731
892,814
797,596
643,802
577,530
539,654
609,977
740,899
706,755
663,633
878,954
839,573
758,741
717,789
575,847
669,580
597,787
939,550
609,665
685,832
951,571
596,598
500,873
759,790
500,663
631,883
780,702
655,971
807,883
927,611
941,575
841,830
729,628
744,891
572,958
684,714
669,615
