source,target
727,610
505,538
819,944
705,645
764,683
762,922
610,821
814,941
873,612
604,908
737,908
596,733
642,524
762,951
780,737
987,674
809,808
603,919
984,595
666,901
581,930
886,642
903,854
532,969
616,557
802,679
974,525
688,626
899,888
508,549
748,836
522,886
622,570
775,657
858,811
941,844
851,695
971,881
690,651
949,692
877,611
946,647
528,983
990,890
589,687
797,590
607,721
549,508
613,950
695,961
658,978
932,997
973,598
970,561
885,531
968,818
775,710
877,720
941,966
702,619
852,781
892,641
797,539
794,945
872,581
702,979
956,968
828,828
551,791
692,691
705,919
825,579
800,579
843,682
511,630
855,906
633,611
872,677
742,965
529,864
948,808
695,650
702,996
910,925
814,922
851,500
752,981
599,638
958,514
948,687
876,845
633,775
833,638
705,735
647,731
833,622
787,917
888,519
801,913
825,606
857,723
812,679
613,596
944,945
646,791
978,880
890,984
865,797
642,758
840,598
936,785
942,556
949,818
840,995
695,785
685,637
912,628
768,506
728,952
508,539
980,743
700,796
695,560
866,629
722,762
524,941
634,814
737,947
635,641
616,583
517,566
859,581
646,585
502,910
647,668
772,538
835,659
520,773
998,734
508,703
646,793
619,840
946,964
762,559
634,968
635,832
635,581
502,580
913,649
827,759
506,712
925,664
939,724
700,716
920,934
644,775
857,570
891,753
851,626
801,798
516,786
979,939
529,543
549,572
651,645
885,586
858,975
767,690
596,891
871,803
856,803
855,923
752,620
697,827
890,906
600,910
640,849
995,657
862,658
766,995
549,698
825,597
976,654
632,559
727,612
852,785
613,681
766,725
565,627
764,816
866,561
762,1000
604,916
778,642
589,692
794,515
551,609
564,633
795,600
564,694
833,831
528,673
825,793
783,844
856,766
866,699
593,549
802,946
588,680
978,789
858,522
648,977
954,695
766,900
794,634
568,582
858,524
875,529
971,629
774,549
695,571
612,812
787,991
970,698
613,881
886,774
511,705
795,753
647,965
862,509
593,875
720,862
686,992
744,852
733,987
775,905
855,527
764,859
508,726
794,847
644,717
903,792
971,835
600,762
544,952
758,760
587,547
991,904
588,866
692,548
675,664
862,962
797,858
756,919
994,649
857,720
958,864
913,892
511,909
805,930
613,544
894,741
979,705
577,636
520,581
941,920
677,843
892,957
795,816
934,815
955,751
540,720
554,572
695,803
828,881
883,929
976,592
713,952
633,885
675,887
733,535
855,578
566,698
762,738
850,517
510,817
612,635
944,774
892,636
787,732
675,611
644,879
905,817
675,863
872,548
827,732
700,758
846,532
924,990
805,510
857,886
825,748
613,721
562,893
876,947
583,706
787,940
544,770
827,983
858,933
772,861
978,954
581,590
766,846
968,678
905,812
647,694
910,784
651,812
794,597
901,786
944,855
529,974
835,619
901,792
666,932
602,843
877,773
958,697
543,631
872,799
902,582
619,502
779,984
845,741
913,553
646,900
590,637
720,915
739,527
511,939
800,975
733,574
742,829
529,838
692,709
994,812
892,988
973,618
588,976
894,677
814,880
566,609
931,674
615,699
871,800
583,645
717,825
647,668
955,834
936,645
711,767
920,858
651,608
940,773
613,612
604,871
647,722
766,847
942,834
637,524
845,625
709,723
873,982
783,534
705,687
833,840
756,851
720,576
857,856
701,929
979,530
766,720
647,633
862,897
675,535
635,778
886,821
913,514
531,533
554,972
827,645
783,529
906,543
514,504
651,682
622,954
783,826
700,550
968,512
780,994
709,558
901,536
529,527
865,559
511,528
511,968
966,748
947,758
675,625
809,837
949,876
615,503
787,707
931,988
511,900
762,907
635,948
904,926
794,586
881,860
568,928
744,671
549,949
800,793
978,768
859,859
857,752
880,606
566,608
787,625
775,683
549,548
987,806
904,697
977,890
925,847
528,910
825,843
635,804
819,735
549,724
939,952
682,618
905,864
642,927
843,656
966,914
637,574
940,758
983,801
850,628
774,842
940,891
777,905
941,809
941,689
708,743
581,595
949,614
956,541
647,947
994,638
944,909
690,719
946,796
977,779
682,881
613,664
524,555
978,529
827,801
794,504
581,805
734,947
702,929
752,637
970,599
825,796
562,648
633,889
794,574
758,884
949,883
505,948
800,672
794,887
619,929
870,694
977,582
584,644
651,653
555,873
604,688
575,996
648,645
774,657
695,527
827,945
