source,target
917,540
679,930
813,742
921,881
923,656
795,500
994,592
613,824
592,580
689,702
848,895
522,619
947,606
516,674
640,849
783,885
947,665
614,763
826,584
730,527
671,535
623,753
854,741
550,987
514,728
881,839
728,621
875,730
888,723
993,710
881,622
730,633
717,932
720,920
826,526
760,930
664,730
671,728
947,552
936,836
947,971
546,968
950,810
543,563
772,552
785,925
764,887
785,767
921,933
706,910
975,640
537,918
731,960
684,969
817,732
725,875
682,779
696,946
520,667
619,627
875,530
657,889
624,519
855,517
807,772
855,953
579,952
501,607
888,703
528,517
835,547
600,930
973,939
789,633
826,635
922,540
782,780
798,987
520,824
728,585
961,997
888,985
816,634
792,928
897,860
892,847
741,632
543,772
571,826
947,786
730,894
558,908
520,820
509,738
860,521
782,700
703,741
665,803
532,558
740,921
975,939
503,918
699,904
503,860
806,676
976,683
783,903
726,734
720,543
521,702
988,673
763,599
875,975
563,995
636,575
721,824
861,544
780,943
510,866
846,686
756,923
914,997
537,836
563,804
704,810
630,770
602,771
516,862
853,997
904,762
942,954
764,526
572,873
838,559
917,904
678,679
780,841
560,929
513,805
609,726
726,618
623,643
826,625
630,610
741,517
693,784
969,958
635,643
886,951
860,575
868,900
810,781
520,714
877,628
782,510
685,617
548,540
529,958
752,734
500,674
560,922
726,552
698,993
606,881
537,927
579,731
689,795
500,523
859,512
961,762
636,652
580,980
699,794
826,945
679,684
630,788
922,549
552,878
626,574
684,893
994,574
846,615
846,794
728,694
630,500
652,826
723,723
894,841
881,717
994,866
635,630
947,813
661,647
626,859
543,673
961,881
605,618
855,585
602,856
563,717
855,555
807,524
715,632
865,910
664,679
976,701
823,730
741,526
721,772
552,795
754,636
851,887
552,738
656,530
787,881
625,691
798,724
946,988
744,623
838,986
613,934
944,887
606,751
863,518
988,958
830,699
805,745
885,593
698,710
551,877
994,913
839,994
507,531
600,968
807,860
532,823
875,927
671,625
784,651
707,742
860,595
877,545
917,518
682,673
826,690
922,975
725,613
807,815
529,811
881,503
510,586
577,680
940,642
872,951
876,643
787,860
797,919
834,846
709,574
780,855
570,927
528,911
606,572
988,695
720,771
849,519
873,722
876,811
826,514
636,886
834,688
817,760
629,549
614,613
600,1000
772,978
886,914
970,870
844,732
969,980
689,920
643,607
755,710
838,858
757,574
852,928
630,745
835,669
876,648
887,908
845,601
975,554
792,591
636,933
860,676
689,695
674,872
895,589
724,624
940,582
737,683
598,681
924,896
897,758
929,984
717,817
888,949
923,550
961,584
529,935
503,811
969,601
787,939
659,915
716,500
968,976
944,722
552,619
860,526
723,622
866,948
730,978
746,809
619,898
973,626
938,558
726,922
844,582
529,968
892,507
707,691
977,706
967,761
810,927
977,696
865,752
675,792
724,523
785,901
513,998
550,688
856,632
860,638
703,823
600,559
988,517
665,832
581,798
794,884
765,661
593,819
613,609
707,980
855,919
740,689
768,537
908,646
580,955
779,915
892,527
850,667
577,837
904,673
710,586
606,885
799,760
940,819
848,668
950,765
886,622
763,819
863,769
566,715
563,860
664,643
848,988
789,933
566,891
785,742
783,559
917,986
737,524
782,708
923,593
835,714
716,992
572,811
605,844
875,538
863,587
682,979
640,758
533,585
926,679
988,506
730,543
778,670
666,694
933,533
924,990
637,680
852,752
926,927
744,711
691,514
520,954
551,689
520,508
570,767
908,669
810,757
704,649
982,561
726,951
613,820
783,687
988,612
613,657
725,603
926,829
598,699
854,841
708,712
723,627
955,627
563,596
532,872
559,638
855,605
829,697
529,682
810,991
785,705
973,697
696,608
787,967
757,733
886,679
772,956
701,514
737,572
543,787
630,853
816,978
728,516
636,786
533,953
502,957
947,737
942,969
521,601
706,545
737,786
797,507
812,930
798,847
691,838
887,826
861,764
851,990
690,783
785,868
795,517
908,748
798,697
592,927
834,712
829,612
936,617
940,693
816,964
993,539
760,690
768,840
757,762
850,572
801,763
699,837
721,887
704,790
791,641
507,815
873,813
922,793
735,851
522,950
921,549
730,870
755,679
807,947
609,600
897,983
921,518
757,565
717,953
703,873
891,677
943,879
850,772
