source,target
926,511
767,564
737,529
585,889
944,650
568,989
597,987
759,725
851,799
506,596
890,861
732,981
731,565
506,912
743,883
716,841
908,501
674,640
929,906
827,524
823,558
936,647
805,725
769,584
568,793
801,750
532,592
506,995
672,873
772,918
908,769
965,503
812,580
901,550
509,837
857,611
555,794
518,648
524,765
502,848
729,965
852,923
789,525
588,618
777,890
840,612
983,688
686,630
588,519
971,537
942,824
729,689
688,590
599,857
817,910
532,772
929,837
903,754
971,688
896,679
975,879
686,867
531,954
599,731
703,715
926,982
954,829
668,908
638,704
851,967
633,959
628,900
947,645
631,825
884,701
913,548
896,976
509,602
557,733
540,647
748,992
748,746
524,697
817,823
525,874
787,587
862,616
823,734
702,763
873,756
553,552
858,758
975,657
975,926
849,836
536,982
779,905
790,528
852,778
874,934
581,722
702,682
943,843
780,537
581,867
951,792
526,704
970,873
827,773
612,917
873,952
955,599
732,652
786,649
640,532
685,954
514,604
820,855
895,541
635,622
629,749
997,525
851,629
651,923
663,577
740,952
857,756
972,834
554,711
938,723
554,738
748,747
873,744
519,646
671,626
882,977
703,776
834,638
975,986
526,921
689,550
506,586
970,834
840,902
910,920
929,711
688,515
788,789
788,992
703,658
878,877
732,958
863,647
675,843
696,576
787,965
679,814
705,518
890,563
750,811
768,562
514,712
532,796
966,522
817,703
531,733
616,975
582,877
768,897
934,606
828,840
506,868
518,589
793,587
638,577
765,564
526,1000
739,906
542,767
519,531
616,542
656,534
994,875
624,635
610,801
582,583
579,693
786,911
502,627
605,541
787,509
947,900
791,608
878,623
533,798
970,681
698,661
861,749
680,749
657,600
884,696
892,767
970,557
525,563
725,842
516,709
551,661
921,580
551,740
929,935
883,631
509,613
507,712
751,978
671,557
790,840
641,988
863,782
991,554
983,708
718,984
766,887
885,987
917,787
962,992
823,821
898,743
951,854
806,990
678,917
984,566
921,801
532,999
917,504
909,763
971,895
703,753
954,790
702,723
863,541
870,580
793,531
686,841
732,901
873,873
885,630
862,910
777,566
828,727
772,624
633,615
806,613
778,758
732,616
528,530
944,552
626,886
948,912
582,702
816,817
605,748
528,641
588,527
857,972
763,522
542,976
698,678
506,603
966,946
558,513
531,706
631,788
635,788
921,690
899,597
871,728
921,756
854,896
935,529
778,658
801,788
830,924
850,509
644,861
977,922
705,639
583,600
668,880
834,779
732,846
583,912
830,973
738,702
567,944
638,525
834,675
524,551
666,716
895,909
623,674
857,586
568,942
993,720
641,921
671,709
688,615
967,804
598,938
671,788
882,655
626,838
849,818
531,512
750,758
544,961
802,859
954,739
737,971
672,883
518,863
764,814
820,567
705,589
862,852
509,954
769,929
767,536
663,564
944,689
636,700
716,848
900,641
507,872
626,561
557,786
519,758
769,600
947,894
898,902
913,733
656,614
567,831
746,515
938,745
680,989
738,999
874,877
605,940
894,563
993,527
830,550
938,682
610,855
759,984
504,842
748,693
640,693
666,942
895,695
769,801
820,517
954,917
790,787
593,986
915,959
725,994
743,563
689,559
804,840
616,815
568,937
557,573
526,615
796,514
986,945
943,750
926,518
938,873
605,520
934,956
746,874
823,915
814,641
726,875
557,518
567,702
597,691
731,606
513,803
971,699
524,642
677,598
641,697
558,924
712,594
787,862
971,877
970,654
961,578
861,900
962,689
506,858
943,736
519,940
666,508
895,538
837,972
705,888
557,610
954,628
830,648
724,592
531,972
712,515
980,995
552,628
731,931
684,895
772,877
605,562
691,547
623,879
772,504
557,880
643,909
912,554
714,975
642,689
680,809
638,791
748,961
651,803
651,573
899,562
791,583
738,762
926,759
504,707
766,712
509,855
935,893
702,673
814,818
510,626
763,523
965,541
970,857
557,589
519,960
863,977
751,555
657,733
552,594
731,753
623,781
867,958
648,901
677,930
651,671
806,972
551,755
726,645
640,607
635,897
670,961
724,736
602,525
970,725
518,654
507,732
873,738
980,623
971,935
557,897
926,666
684,807
857,526
685,736
857,922
971,548
678,774
656,588
631,614
731,662
532,757
688,911
624,881
648,814
557,851
958,815
845,903
672,811
640,511
686,786
970,693
610,997
666,651
835,853
606,565
