source,target
618,506
600,529
643,724
891,914
704,887
649,757
564,641
725,898
520,712
521,796
896,815
630,679
697,703
992,610
922,582
760,807
801,510
919,787
516,862
671,921
671,568
818,810
641,547
575,682
969,511
963,822
890,840
741,947
740,615
743,812
661,810
801,659
642,883
654,599
781,620
1000,573
801,811
627,742
500,783
973,809
641,529
781,948
530,949
904,579
685,676
907,681
791,524
765,562
954,782
801,582
979,831
634,787
544,526
611,970
594,910
660,852
553,633
860,604
652,809
533,988
515,811
792,830
610,868
678,934
925,847
630,920
524,667
954,740
760,509
903,842
553,771
760,947
656,742
781,787
502,552
579,839
504,774
994,537
547,526
773,903
791,972
893,778
530,832
791,854
515,712
547,924
656,947
736,944
843,657
980,525
662,771
781,990
806,640
629,911
598,714
731,637
882,523
666,887
521,974
867,618
803,933
504,501
918,510
546,541
685,515
698,909
894,850
980,668
671,651
848,671
644,804
666,615
721,599
603,510
685,796
753,529
853,890
847,848
692,574
641,787
649,690
672,753
845,752
575,892
719,970
968,839
907,846
639,680
920,645
843,807
983,839
736,906
964,981
741,904
937,907
980,736
783,684
684,659
872,797
992,768
531,679
877,726
759,841
834,821
934,541
943,517
674,941
637,537
970,884
912,773
553,973
834,809
617,859
782,967
849,969
852,806
719,524
580,624
641,931
678,954
699,945
532,704
917,688
930,679
564,687
954,591
611,509
622,661
879,553
970,912
908,505
645,616
742,878
502,605
707,521
542,747
791,795
781,941
956,978
516,890
538,736
769,865
882,693
833,727
986,965
912,711
883,906
697,651
719,578
847,858
998,579
719,920
690,529
666,652
709,515
578,530
553,963
992,923
865,790
610,535
608,784
745,818
783,968
917,666
791,704
622,996
774,720
666,874
782,888
937,791
782,710
765,567
904,947
661,801
709,586
939,525
760,966
588,702
622,924
629,741
630,922
982,858
637,990
920,870
791,851
931,573
502,803
775,908
621,849
949,734
917,507
671,796
848,695
689,705
898,815
818,837
521,922
821,923
912,728
502,634
782,788
618,894
792,927
609,550
689,640
879,918
809,820
660,724
709,703
629,651
654,651
561,532
516,897
879,539
792,918
781,869
504,565
970,574
580,646
592,605
608,963
715,830
649,955
716,882
579,666
860,546
746,691
970,783
891,517
632,870
900,530
816,924
970,985
653,863
707,701
594,822
611,797
948,589
656,801
907,975
925,776
847,640
874,569
595,750
951,925
544,766
743,973
859,601
783,531
558,799
856,891
922,638
792,631
849,547
919,938
690,658
700,525
521,987
558,761
816,818
847,602
618,969
802,632
928,562
967,675
899,751
738,815
592,622
949,506
900,544
904,699
528,980
631,829
709,649
704,945
964,849
698,985
631,849
963,590
528,939
665,808
904,722
639,786
900,832
644,599
766,729
544,660
622,785
984,581
676,871
970,622
731,551
653,771
533,861
929,556
847,573
865,665
700,981
916,1000
603,637
705,552
852,655
809,760
836,850
678,654
813,991
656,671
538,697
878,560
786,801
943,845
593,823
697,783
760,718
791,813
672,841
740,852
894,766
856,587
989,797
658,969
644,939
929,865
937,622
907,774
879,688
715,735
843,598
793,727
766,703
847,948
541,862
883,811
622,807
747,741
629,846
968,986
622,686
821,978
903,607
928,528
642,794
508,729
948,909
745,834
544,871
982,950
951,568
538,836
601,818
692,801
544,807
521,837
963,867
658,955
994,849
907,549
704,710
715,748
583,552
652,601
704,660
970,751
909,604
622,797
916,591
575,626
698,834
906,543
525,716
922,512
680,813
983,690
586,990
553,619
900,618
979,916
992,617
907,788
598,962
766,672
553,962
760,804
658,806
719,635
943,988
700,521
847,769
818,686
759,919
658,800
921,561
611,987
676,987
948,952
665,503
917,937
626,518
917,566
709,652
917,956
515,989
760,600
753,597
912,617
998,699
656,718
533,646
983,723
933,745
637,910
1000,756
701,719
541,852
648,744
801,947
786,554
944,540
801,514
731,642
541,635
719,762
970,680
602,545
690,502
906,659
579,706
689,979
520,589
929,617
833,721
841,560
783,993
603,548
650,543
781,606
641,897
525,749
724,832
847,943
788,980
658,760
806,657
648,542
925,928
797,985
560,795
941,813
773,573
546,866
944,615
625,795
742,530
736,500
891,594
964,743
533,735
623,585
998,820
