source,target
800,578
670,875
556,825
596,553
719,774
547,551
526,532
925,745
967,562
882,618
967,982
823,724
859,958
854,546
828,642
695,595
755,577
850,910
963,525
625,634
586,998
952,510
695,697
890,844
677,721
839,841
644,631
743,819
719,791
849,855
933,747
733,524
614,638
863,662
595,615
530,585
652,676
996,774
884,866
928,658
880,680
869,959
574,750
880,668
766,731
623,502
677,772
708,659
825,713
829,612
744,774
590,989
590,619
795,671
563,937
696,729
725,691
686,970
718,733
615,733
647,638
651,830
972,841
615,551
794,877
910,830
624,615
675,544
543,930
974,542
728,703
643,899
708,970
680,679
974,523
696,841
775,732
526,968
963,567
971,798
626,779
910,971
987,985
967,693
903,995
618,613
968,982
736,956
952,917
576,524
813,978
555,974
919,598
884,611
925,947
751,816
790,987
863,995
619,625
641,761
701,530
919,832
791,619
524,698
899,772
794,763
744,917
974,967
857,534
614,919
743,534
520,709
823,513
733,548
508,660
565,821
858,568
839,812
554,683
532,839
644,775
602,972
654,787
967,959
670,696
636,865
930,612
869,957
748,938
624,753
805,663
596,736
971,921
880,749
622,743
586,899
926,606
993,812
882,503
910,874
828,744
967,937
880,647
874,891
776,521
971,793
602,697
982,849
733,501
819,968
690,945
589,725
606,947
952,729
678,621
773,988
776,868
933,921
729,504
933,961
659,966
888,758
635,870
686,567
910,870
524,602
732,540
865,961
659,719
717,837
650,715
981,569
619,911
792,636
850,520
536,692
613,814
967,949
709,828
632,760
809,696
890,755
982,835
773,924
664,618
963,682
918,562
625,840
880,845
680,508
516,658
849,862
515,570
583,860
995,857
618,698
740,640
646,754
919,945
879,814
533,782
508,858
665,595
509,535
801,618
639,698
813,888
959,845
754,934
884,650
858,603
803,568
701,869
543,641
596,975
857,694
839,956
816,677
534,630
561,909
609,854
622,678
995,543
535,636
624,714
996,789
744,755
680,638
625,926
859,570
515,989
685,585
914,657
685,755
670,656
632,867
781,686
817,592
877,639
755,648
557,537
554,534
849,919
530,860
614,897
743,734
766,526
632,594
879,515
877,851
933,755
612,572
637,678
926,750
788,827
592,802
857,804
748,568
803,739
800,521
710,836
532,876
982,739
928,672
833,532
694,540
933,992
713,546
718,845
647,848
945,563
561,816
524,924
698,781
595,917
536,995
916,962
884,647
800,689
813,566
992,812
916,568
858,931
870,985
792,650
590,531
676,974
800,865
585,635
565,696
996,867
641,602
605,750
508,947
507,572
729,859
625,669
591,745
590,866
888,728
744,809
846,836
707,512
849,501
795,672
818,977
670,848
843,886
533,968
858,904
979,996
526,852
666,863
622,573
573,815
619,551
735,774
987,867
996,895
971,965
605,581
989,819
846,808
952,543
843,760
665,967
734,665
967,574
979,550
756,958
563,571
652,885
756,751
591,828
728,840
678,824
713,882
670,535
623,932
906,615
859,933
958,681
995,994
664,517
995,935
920,900
833,660
628,710
986,715
724,695
695,571
696,577
625,577
992,834
890,578
550,577
914,609
685,563
525,637
669,979
818,999
858,974
737,526
665,678
801,549
883,820
639,625
576,616
816,752
606,559
686,803
844,669
844,532
612,779
852,958
718,760
685,511
649,517
625,627
595,894
958,583
877,944
669,501
541,757
550,672
803,600
974,902
547,581
880,577
710,674
680,631
977,710
869,634
998,671
602,733
955,657
869,933
583,544
809,617
677,708
596,762
562,983
678,627
633,724
863,710
857,602
854,947
508,510
556,694
605,812
635,523
625,724
719,880
592,573
926,763
995,891
996,883
733,655
708,806
880,617
526,993
543,968
650,884
977,909
574,522
537,976
609,532
843,871
543,679
981,660
515,985
981,794
665,580
773,798
597,673
562,733
750,724
696,967
650,751
887,901
764,617
636,765
809,979
890,679
865,771
536,513
812,651
607,516
555,804
533,924
925,589
525,942
677,562
951,907
849,503
740,649
636,749
971,638
736,976
659,839
613,635
628,611
925,763
859,756
670,748
615,956
718,869
968,771
561,582
858,953
654,953
607,815
583,711
526,992
728,984
516,932
964,806
938,712
871,832
725,535
938,853
626,851
916,727
926,868
974,909
869,768
809,605
971,830
982,656
536,969
583,805
690,551
772,979
540,614
778,596
756,680
828,899
981,691
812,854
