source,target
873,721
559,792
1000,526
680,942
912,973
574,779
671,789
860,642
562,666
923,660
930,760
989,734
993,571
570,740
559,986
923,822
896,820
881,685
947,666
980,532
864,806
976,854
702,607
552,503
773,549
757,560
683,528
938,812
886,803
581,756
630,545
993,789
673,853
994,883
947,968
820,560
505,665
954,594
876,866
726,792
726,767
829,815
935,673
876,989
992,957
724,833
559,668
915,645
973,886
608,981
636,859
594,751
912,959
812,633
797,740
580,824
600,756
568,642
979,695
880,900
648,696
634,544
861,773
622,949
617,963
993,854
833,835
799,624
935,607
592,820
901,916
786,858
810,868
785,636
846,841
611,609
742,907
735,551
611,649
502,703
554,561
891,884
980,761
672,734
709,599
648,553
841,519
951,589
989,793
636,794
808,941
860,695
936,542
721,948
803,639
602,586
880,611
762,732
976,682
915,724
622,503
695,960
671,754
622,608
831,535
889,867
851,721
995,923
529,573
633,664
595,866
802,728
726,694
994,607
581,693
682,788
611,636
967,568
833,781
979,991
797,804
769,571
826,893
873,641
868,885
634,824
891,828
867,764
599,636
506,564
781,590
818,664
847,509
816,835
773,627
529,729
637,528
766,577
594,812
512,593
695,725
625,682
894,567
536,659
655,645
980,649
584,781
847,639
952,995
860,859
976,584
784,522
809,920
994,692
954,793
787,981
785,543
578,972
988,649
726,593
717,536
571,742
822,764
996,686
549,927
867,815
973,815
923,607
566,666
502,909
992,891
634,926
867,737
690,741
882,720
626,743
731,979
896,775
799,679
734,530
682,604
671,624
721,743
911,934
775,997
630,931
533,504
717,985
581,681
879,943
859,577
950,690
756,621
980,911
891,595
786,691
922,882
586,616
527,683
558,971
991,651
602,627
864,591
602,588
847,526
696,911
768,802
951,716
536,670
876,854
766,545
731,555
861,594
991,535
910,828
915,997
709,652
709,700
872,591
611,981
611,832
521,805
998,559
799,645
993,549
696,936
822,641
849,934
552,927
845,684
600,858
525,806
639,587
532,742
880,756
596,786
504,704
682,702
831,784
822,978
731,665
860,774
648,706
690,545
711,753
925,823
889,935
843,876
602,545
694,940
611,820
747,823
690,584
595,970
734,983
983,685
744,856
744,611
619,680
894,867
861,529
894,994
707,616
568,748
584,689
529,877
566,897
580,826
926,952
773,738
660,970
565,834
901,513
799,648
938,543
797,619
594,961
994,761
845,541
785,976
632,840
884,671
894,528
744,919
952,693
787,627
583,541
923,604
742,829
784,585
504,509
738,972
771,920
954,714
936,664
733,664
592,745
559,851
915,694
681,777
947,527
697,579
784,548
952,655
923,862
626,985
950,680
559,775
809,779
992,987
857,698
549,962
701,992
634,882
876,924
815,824
694,798
950,859
735,680
908,876
853,529
655,582
980,836
634,595
583,747
936,828
867,943
592,510
961,760
723,907
906,537
773,663
611,500
1000,547
619,671
831,584
687,620
615,584
861,528
536,570
671,932
879,914
876,590
831,579
861,849
525,503
738,515
568,505
841,541
971,963
944,610
738,984
784,597
696,694
611,863
521,938
611,950
775,615
898,552
735,831
825,637
743,935
873,908
908,966
742,924
852,867
969,646
559,752
910,602
864,732
622,680
774,591
596,628
809,931
764,838
842,660
831,843
988,771
940,958
682,908
566,558
680,776
801,772
771,500
943,610
870,632
690,926
611,647
963,658
502,774
733,929
952,891
831,919
757,700
873,696
834,922
682,598
936,665
938,971
806,985
876,608
952,897
879,657
682,886
971,646
615,773
954,684
536,762
912,552
998,978
535,587
707,728
906,865
866,732
712,836
908,719
952,667
683,917
951,987
980,821
944,819
600,754
926,550
723,523
655,841
1000,714
555,645
509,926
785,531
979,818
991,972
863,552
597,938
860,622
911,718
831,835
938,899
822,514
658,544
988,856
799,860
951,972
896,545
509,814
571,697
728,608
588,553
911,953
687,945
922,535
712,592
630,888
992,953
772,905
614,565
870,581
836,919
901,865
527,739
880,788
658,586
759,589
611,956
600,958
911,686
806,629
880,747
768,508
843,824
951,595
512,675
611,965
682,865
996,734
847,500
923,620
525,957
581,654
527,731
773,704
915,616
818,628
881,557
636,749
566,763
566,624
621,845
998,519
833,860
592,828
908,899
639,748
876,883
926,988
954,964
592,718
989,691
979,888
525,583
