source,target
713,502
542,853
668,536
634,850
730,668
957,636
903,834
929,708
516,623
906,709
503,653
862,880
676,575
858,891
901,867
840,943
791,896
584,804
981,504
852,722
664,672
889,750
853,505
990,635
501,951
548,635
712,769
955,589
830,910
695,712
684,898
797,524
684,761
606,530
592,852
580,926
956,819
819,935
621,977
636,583
765,711
781,569
865,698
575,923
955,827
713,628
731,643
889,992
807,774
843,916
772,850
903,859
719,607
792,908
835,717
691,955
971,508
602,629
906,911
889,606
570,744
614,513
770,507
595,846
781,864
849,504
832,865
766,979
683,661
923,711
508,919
788,500
541,569
861,857
753,595
634,564
924,808
918,999
961,631
971,947
980,562
860,527
995,590
962,661
575,805
774,775
582,831
712,772
971,686
766,907
609,731
940,903
803,743
882,816
851,836
599,941
966,725
765,762
907,912
792,577
550,774
746,924
686,981
745,858
991,764
707,744
601,859
788,749
765,610
526,796
853,775
924,538
706,870
707,627
891,694
633,661
744,837
756,921
837,652
606,825
619,995
932,908
571,822
536,710
576,540
633,712
811,984
566,545
759,505
797,598
991,626
529,550
606,527
707,997
519,794
660,610
570,784
536,549
903,507
777,536
924,894
575,767
579,867
962,563
525,966
996,626
673,974
602,692
937,796
810,856
520,555
940,755
926,626
930,952
964,634
814,998
851,600
550,863
570,830
942,623
967,754
980,630
707,822
664,589
534,694
582,571
520,855
977,523
916,645
720,729
783,669
614,659
743,531
853,980
818,597
977,694
996,926
580,537
764,820
661,888
707,981
817,919
956,706
716,871
924,674
978,885
624,613
750,542
995,867
856,636
997,650
816,753
945,767
536,566
602,812
773,511
981,935
897,554
849,805
534,923
781,697
781,1000
550,868
862,995
713,775
916,867
918,784
537,665
849,708
763,606
537,932
817,687
856,675
725,708
636,789
612,703
536,790
763,974
524,736
750,776
766,847
830,642
856,965
781,803
584,570
744,525
901,806
592,667
543,592
816,765
687,506
763,698
985,608
987,775
533,520
807,587
818,959
690,940
615,911
688,952
615,923
833,983
796,633
797,779
575,660
713,851
940,798
560,834
756,763
656,631
522,983
648,834
609,826
935,596
714,727
712,729
568,958
585,553
814,608
713,629
621,542
634,787
585,528
650,631
837,559
601,830
624,501
801,858
542,780
534,567
651,772
520,881
939,663
782,691
652,725
904,957
840,969
763,581
948,763
592,873
835,750
550,627
866,860
843,974
576,803
804,566
519,733
579,904
924,579
653,616
533,635
671,745
576,943
837,513
759,978
633,507
529,563
804,534
554,994
714,784
604,857
520,741
937,944
995,883
841,771
843,566
690,527
997,532
601,773
714,599
822,557
606,624
982,890
607,698
631,659
790,892
596,654
604,897
930,814
567,545
769,858
503,667
505,995
652,781
911,696
758,946
605,912
711,518
520,943
768,643
928,601
962,620
550,840
641,813
835,574
632,862
978,951
758,525
849,758
526,937
618,720
770,995
707,533
584,838
615,914
906,620
671,979
882,581
882,512
792,538
844,873
900,822
820,543
550,834
851,710
883,512
543,760
776,988
631,878
620,963
614,626
519,797
901,761
716,892
906,739
918,992
533,514
655,767
879,691
695,833
765,992
522,759
982,790
822,616
926,611
577,702
667,504
723,780
790,798
849,727
550,576
852,580
750,529
768,850
684,621
776,536
879,814
882,621
578,560
935,571
777,855
570,548
651,889
548,970
788,613
713,875
996,883
774,826
896,746
935,789
554,562
673,953
849,916
772,936
975,928
931,973
631,645
627,818
661,652
624,676
818,708
835,507
605,596
866,547
714,606
827,672
627,950
585,922
696,992
537,738
671,872
691,764
503,953
707,723
509,685
575,744
820,701
726,536
748,843
726,892
818,724
951,792
711,850
712,911
862,613
618,706
540,508
853,906
550,787
543,635
577,800
554,512
684,659
622,863
840,720
964,676
954,630
652,522
801,692
775,942
605,804
807,715
570,502
713,982
911,533
977,735
720,993
811,588
750,996
776,902
766,664
866,609
610,601
713,501
991,652
897,799
954,969
764,654
843,743
534,945
735,619
635,806
712,616
760,816
772,902
881,904
862,812
684,582
817,581
851,725
929,712
749,557
566,692
706,962
673,731
745,601
822,860
766,792
618,947
956,548
570,856
614,980
534,807
655,712
576,844
604,976
509,636
576,649
571,593
