source,target
833,512
971,536
674,888
720,713
630,823
507,707
541,653
821,781
633,748
691,992
533,965
637,941
521,726
716,626
951,937
909,510
888,791
618,987
749,672
886,534
508,954
876,717
533,541
566,602
739,671
760,727
921,826
726,886
955,578
561,636
901,506
820,881
895,973
725,802
531,540
893,526
749,980
807,967
821,741
527,737
541,950
878,597
895,729
626,575
526,929
865,800
753,637
915,532
709,891
808,552
971,816
808,917
567,910
677,637
606,774
760,693
643,513
533,878
511,550
845,904
631,835
819,853
852,914
725,830
921,787
718,530
606,560
909,815
681,743
767,805
859,631
928,980
566,956
515,614
947,657
811,874
734,765
863,802
669,844
870,550
804,705
760,738
534,628
915,680
595,947
740,853
786,504
560,580
707,577
967,577
587,661
688,903
819,796
580,994
807,703
739,832
886,741
944,868
933,792
538,730
875,934
828,980
927,996
736,556
681,916
749,801
681,554
851,955
608,768
789,696
567,583
895,984
919,825
803,517
902,644
706,518
718,701
750,636
511,929
981,677
940,659
605,515
851,765
808,711
526,884
765,729
604,772
926,542
851,522
515,796
527,856
682,630
866,624
711,843
852,934
808,705
749,744
820,710
932,713
848,655
803,729
520,703
805,638
653,979
682,692
798,931
991,523
670,950
749,815
752,580
952,801
828,904
663,994
952,930
828,546
784,712
616,770
836,640
711,606
566,545
734,634
596,578
633,799
784,882
866,933
878,583
749,651
798,756
895,549
774,579
500,999
926,505
773,669
961,617
831,940
631,780
991,928
643,718
670,639
894,755
682,783
971,513
716,703
682,652
663,742
709,785
587,734
866,511
595,505
637,532
807,632
521,843
604,868
741,918
807,563
507,559
696,717
520,608
739,687
687,831
572,998
575,789
876,961
534,593
720,804
687,893
709,677
633,695
566,945
948,911
774,612
520,607
952,816
831,922
679,721
604,746
911,617
753,741
963,564
697,889
725,701
909,777
575,513
944,876
739,693
560,605
780,803
922,744
541,776
565,973
720,579
851,505
544,675
711,658
818,542
711,959
775,828
595,681
544,846
927,684
603,650
515,594
621,899
931,758
573,594
508,736
746,769
728,764
747,871
752,924
937,921
866,928
669,634
908,659
996,649
863,671
894,666
651,986
560,991
540,900
973,872
706,792
909,784
865,910
702,861
648,943
595,600
758,615
741,622
544,627
907,548
753,642
691,836
952,978
745,969
590,689
780,997
739,849
929,566
894,758
709,738
840,833
687,549
834,569
507,833
645,679
944,779
844,733
888,688
515,884
691,808
538,737
907,855
691,956
775,722
641,899
606,702
836,778
675,602
866,867
753,975
894,597
801,571
595,694
527,582
729,650
844,578
503,732
534,938
526,854
680,610
606,959
605,780
725,547
751,739
533,798
561,912
597,929
687,933
932,804
753,872
974,693
567,971
994,964
948,1000
552,688
752,543
560,693
544,715
669,512
526,894
641,738
697,590
669,637
745,596
966,721
863,997
622,810
856,870
820,509
875,628
840,607
653,684
728,784
952,796
575,535
919,881
912,668
508,628
563,671
631,740
682,992
552,605
607,504
682,509
848,959
670,758
620,506
852,622
560,782
978,849
639,699
606,708
592,708
603,746
805,734
739,554
828,936
679,763
531,541
711,811
663,804
710,792
821,639
915,710
908,691
894,706
901,862
607,557
639,525
775,986
967,511
718,855
981,676
847,624
870,631
514,858
843,502
590,961
679,730
922,830
894,665
544,536
745,507
688,894
752,733
819,964
506,975
650,700
872,908
700,906
591,718
951,716
705,952
966,915
500,620
563,793
977,573
527,587
991,690
895,997
626,974
757,745
774,794
996,748
587,661
643,789
847,552
560,888
852,794
947,784
971,582
751,557
852,570
758,974
716,592
971,705
699,916
948,991
739,671
807,521
957,962
952,892
503,925
866,905
600,622
800,817
513,624
533,759
978,591
645,785
566,812
807,659
681,716
821,843
560,938
556,536
916,566
996,837
680,805
617,807
590,827
696,599
522,811
753,980
711,700
500,563
807,782
916,921
806,764
933,676
955,948
590,774
725,705
740,977
639,781
847,764
859,859
986,792
889,707
915,633
944,965
544,564
875,913
951,514
508,532
882,787
885,681
806,675
565,896
709,665
859,943
661,918
934,1000
670,673
595,834
688,941
696,540
848,728
912,811
974,739
775,669
893,725
961,598
526,737
951,623
831,802
857,667
763,925
