source,target
705,787
556,790
943,934
531,969
640,754
835,816
664,579
516,753
502,800
936,841
700,744
982,905
602,669
607,990
520,888
525,686
755,674
613,531
604,734
507,740
618,858
596,542
581,632
785,519
780,576
965,626
766,547
520,763
840,682
620,598
678,897
657,999
587,972
762,916
780,949
607,612
575,707
594,513
545,835
658,781
539,678
747,937
955,689
718,554
658,981
532,922
610,607
780,729
600,849
974,678
823,863
678,835
982,707
960,649
817,769
648,872
795,590
514,698
731,978
906,993
517,772
909,500
881,548
608,847
640,619
692,923
704,937
647,779
982,957
692,769
546,639
555,569
873,698
696,660
500,541
826,986
534,621
556,765
658,532
662,750
770,603
906,698
952,584
569,581
887,659
558,815
613,669
907,507
818,862
982,996
586,858
921,658
873,768
864,927
517,968
577,851
723,757
531,653
535,831
629,764
585,917
889,502
824,689
532,797
675,805
834,765
745,647
604,569
600,898
922,663
531,909
513,866
618,534
500,636
718,643
838,646
648,801
611,918
594,719
834,960
581,769
610,830
881,575
685,779
903,782
866,950
625,614
762,766
532,717
974,929
954,942
596,902
541,796
826,672
543,833
950,840
755,779
968,704
943,652
991,901
698,739
560,849
708,626
762,642
764,798
679,624
991,637
507,926
960,871
762,841
516,718
780,536
902,884
846,782
745,854
516,528
835,923
713,583
519,887
507,791
942,920
696,673
832,685
556,863
532,685
982,569
507,975
965,714
624,572
641,785
756,727
672,821
747,856
514,599
949,520
556,623
756,934
733,630
980,629
552,880
949,869
838,666
780,524
594,802
896,549
558,866
889,895
696,856
698,626
602,502
545,618
918,882
974,663
609,842
705,955
517,872
662,737
685,865
677,908
903,557
797,791
698,629
525,946
925,982
897,870
816,678
718,909
556,745
897,864
906,692
685,773
545,866
944,765
772,740
995,967
516,629
834,787
889,505
689,747
502,980
698,731
896,825
942,589
902,858
959,792
517,787
532,594
864,962
995,574
896,985
698,604
559,838
731,556
507,706
942,923
539,995
883,747
907,572
647,570
861,728
698,986
613,703
833,621
982,853
700,785
954,863
705,629
824,973
692,879
841,979
556,755
688,830
527,964
780,931
943,944
676,762
752,642
591,862
766,535
833,979
629,567
814,507
577,682
841,791
658,735
709,780
954,926
775,831
804,707
658,529
522,992
604,815
974,706
787,874
925,690
912,868
906,591
942,664
814,961
560,548
581,747
848,713
991,654
676,735
683,989
942,916
924,917
572,564
825,918
531,588
715,767
672,978
971,901
575,523
834,880
563,721
611,536
820,738
835,760
1000,725
500,930
507,506
960,900
513,644
645,753
719,591
840,711
541,946
954,689
841,677
838,907
835,893
733,583
905,830
565,745
588,647
925,616
814,515
556,636
762,601
873,736
502,979
731,641
519,780
775,828
823,983
873,734
672,533
594,763
943,899
704,689
729,856
728,883
625,831
516,926
516,981
944,622
708,1000
762,887
500,521
516,640
841,930
731,722
809,894
730,990
560,705
517,731
970,786
995,584
500,526
719,848
531,651
973,792
629,961
638,674
672,923
763,766
532,638
577,783
723,550
539,542
906,853
629,741
527,516
843,678
780,832
760,875
502,621
546,628
752,673
650,983
556,615
611,756
995,501
577,532
705,869
632,790
746,507
500,873
791,992
500,632
745,688
582,895
786,551
559,968
974,679
980,564
604,886
995,603
558,710
685,691
898,603
664,573
531,821
698,931
677,571
517,716
577,990
657,842
662,570
969,829
846,897
750,845
698,587
685,589
688,520
903,740
629,818
618,524
517,619
766,503
800,927
618,582
941,766
703,977
641,887
575,820
925,534
786,639
846,794
504,954
696,518
839,707
811,920
507,669
918,536
799,638
543,927
610,846
575,825
638,945
672,778
743,717
791,973
974,774
733,884
685,986
723,711
580,842
609,758
991,552
856,973
995,837
982,603
983,912
848,847
620,739
698,673
662,983
682,546
939,823
744,897
698,932
730,527
944,764
620,609
747,673
922,853
819,593
824,501
992,521
672,801
548,652
760,766
608,704
517,925
991,588
856,999
950,538
646,956
718,752
676,953
982,588
559,966
522,783
925,761
799,813
942,687
636,954
611,867
672,996
881,619
821,635
955,530
684,769
989,724
535,597
559,847
773,528
763,777
661,962
873,605
576,871
836,661
965,690
717,755
647,686
925,746
908,701
