source,target
504,796
708,955
866,896
588,615
975,528
924,812
937,914
842,559
613,990
702,527
906,840
982,794
903,534
880,654
774,925
689,805
728,729
500,739
572,943
643,849
627,936
899,947
694,687
879,500
816,875
855,642
507,769
668,805
728,588
572,611
635,515
500,589
690,944
729,563
906,941
525,636
835,790
648,775
811,622
661,790
756,597
828,656
666,896
994,640
629,856
866,628
805,610
916,508
852,872
916,998
961,947
895,696
856,540
533,524
995,752
506,949
981,999
601,984
669,949
882,788
611,882
998,971
721,631
608,520
745,636
572,507
609,704
596,719
882,882
721,764
775,740
687,924
834,999
620,690
856,615
967,967
969,711
807,851
995,957
667,908
937,604
642,862
998,947
790,927
811,920
684,520
935,925
810,709
577,533
896,997
593,1000
635,958
523,724
642,698
522,638
572,789
960,835
845,795
713,814
514,791
949,981
744,906
935,542
681,988
820,643
556,843
851,574
937,800
702,935
737,578
935,820
513,900
855,916
581,501
932,875
698,848
646,867
640,825
611,662
744,635
651,761
781,934
780,647
949,529
727,581
745,689
916,730
937,954
640,915
510,941
811,764
523,675
960,511
918,555
969,739
824,844
961,666
924,642
871,759
694,641
611,643
941,738
979,795
709,598
643,648
931,817
866,681
980,819
926,538
967,587
525,643
790,653
913,938
951,953
553,894
951,843
1000,939
975,910
960,853
982,537
575,536
643,906
999,867
819,599
700,573
602,663
997,732
651,630
810,950
530,531
651,506
672,981
851,792
702,932
729,1000
684,810
871,987
839,637
822,753
628,555
811,797
712,910
507,718
952,895
974,539
671,980
810,954
715,623
965,771
747,583
523,920
647,960
924,532
855,525
813,731
654,779
531,842
985,914
713,539
965,984
556,955
951,580
572,731
975,718
813,893
828,811
916,752
625,832
870,899
524,848
598,963
949,568
512,854
681,928
896,876
609,512
826,613
956,571
643,563
821,814
726,720
855,906
604,796
626,817
608,621
735,857
755,954
526,707
575,514
998,617
609,618
984,922
856,588
514,707
627,933
642,634
616,833
824,985
998,578
577,798
681,599
602,980
882,931
858,906
916,515
736,673
665,619
684,725
608,517
664,889
816,937
681,549
771,984
760,739
701,964
889,629
709,777
778,901
601,810
674,925
713,804
972,537
764,768
956,779
892,704
642,890
824,968
903,648
588,687
699,870
592,591
853,634
598,745
852,759
956,802
708,954
558,965
918,617
826,883
972,924
771,630
666,980
931,804
639,829
853,712
671,748
811,555
835,822
699,902
906,659
774,513
507,624
654,656
950,866
702,600
593,698
512,994
805,937
856,821
951,945
517,775
805,522
627,986
899,738
709,902
618,626
556,593
884,866
824,525
746,762
609,530
762,996
956,959
821,888
937,620
997,781
960,815
558,782
998,791
977,751
726,556
942,606
613,918
651,697
706,960
929,728
985,768
602,928
889,528
679,941
502,806
504,828
997,1000
539,532
901,703
852,962
937,755
990,918
903,666
997,577
556,747
770,616
728,742
856,800
504,541
999,509
640,568
658,723
824,866
596,688
669,808
681,923
888,818
536,921
581,550
665,990
761,592
969,911
611,832
694,707
956,767
981,661
506,572
689,573
879,613
978,796
981,570
937,676
979,541
870,635
522,859
882,820
871,597
845,742
713,680
890,873
540,703
951,501
892,925
553,995
947,950
679,919
588,705
507,584
621,692
978,871
523,755
764,989
526,955
805,814
713,756
713,612
506,531
772,536
681,862
888,938
611,572
577,778
762,552
775,577
903,978
916,820
664,733
919,501
651,875
735,601
709,845
514,538
518,510
512,577
539,953
851,985
613,534
541,963
969,917
667,859
778,721
844,583
506,766
782,621
660,789
935,584
514,648
845,659
599,665
512,753
604,702
572,962
866,642
960,761
916,952
895,721
556,902
999,744
572,714
772,900
792,883
575,797
729,636
530,993
937,834
698,535
979,658
513,654
588,889
588,793
693,815
643,998
503,563
616,571
531,763
646,916
523,772
744,833
668,821
643,569
979,788
601,679
596,908
760,554
851,603
856,841
942,950
640,603
700,861
701,574
639,988
965,632
517,609
641,700
995,848
774,990
976,721
799,946
627,557
590,526
762,574
854,733
679,676
800,505
533,685
967,598
876,500
906,774
706,669
520,799
916,729
931,934
712,762
640,538
916,801
824,935
509,576
775,831
807,610
583,715
712,717
539,634
709,756
