source,target
502,984
550,647
889,693
904,586
573,556
761,512
936,722
813,830
775,567
875,864
614,987
753,930
994,951
520,592
590,901
636,747
983,698
559,915
675,788
791,947
627,894
902,703
721,880
552,805
747,793
933,855
873,981
915,854
800,654
992,711
644,647
549,747
907,502
874,736
935,661
813,598
616,659
914,876
590,513
753,944
687,963
917,517
848,716
520,903
875,559
519,849
875,608
715,884
530,570
846,908
602,728
614,621
907,619
797,709
813,877
599,782
616,962
698,795
605,765
618,877
510,764
679,697
579,501
575,566
590,534
595,569
586,780
804,546
850,652
712,958
796,552
674,628
732,765
510,502
810,554
684,945
919,501
627,714
602,930
853,873
809,683
543,937
590,511
691,651
697,629
953,783
919,821
784,585
821,692
731,590
820,690
908,955
565,640
505,853
925,886
883,664
928,609
874,893
936,763
627,711
576,976
545,685
643,895
774,638
565,838
515,617
608,594
571,923
849,962
614,976
849,588
622,791
925,827
761,872
842,914
684,616
929,760
849,786
591,622
949,717
916,932
908,502
800,967
809,528
864,727
825,633
874,982
979,820
552,760
908,696
920,750
536,600
874,635
784,998
809,746
627,530
577,702
609,615
834,556
570,843
775,782
548,864
869,691
874,639
875,854
784,977
732,783
563,734
600,827
590,651
738,569
835,767
775,772
864,695
690,500
821,830
733,733
518,771
531,774
565,921
998,825
997,519
665,735
721,504
538,545
983,749
914,528
869,596
673,936
559,685
627,740
630,741
775,840
619,825
919,687
852,693
775,707
853,528
873,587
549,812
627,594
679,735
861,512
698,993
586,785
516,798
978,569
911,865
646,978
738,992
883,500
939,773
917,881
530,738
852,625
864,645
574,575
867,898
821,864
753,532
675,648
770,523
611,805
857,507
820,740
915,915
895,510
742,697
646,822
644,877
804,908
866,625
817,917
962,924
792,581
990,805
711,973
728,826
953,924
775,797
846,911
761,720
679,592
744,847
637,749
779,860
618,737
818,648
872,867
916,946
895,987
599,548
933,798
734,964
873,977
549,712
636,817
841,746
632,580
814,963
697,702
573,702
900,604
640,743
636,733
923,961
502,978
634,937
711,646
646,826
933,759
848,714
774,634
707,784
519,547
775,540
602,528
599,565
998,847
559,629
652,939
908,703
792,785
637,841
800,985
675,580
821,635
517,695
846,652
576,800
963,539
519,571
923,557
823,839
599,936
992,804
859,594
979,827
803,702
833,674
821,700
947,553
875,564
652,954
575,993
947,698
985,799
877,697
908,646
709,730
586,896
982,825
610,769
684,523
889,676
863,726
576,733
953,732
994,534
994,966
918,575
509,927
711,661
842,773
870,700
744,531
750,817
771,684
576,740
657,682
586,767
986,581
935,701
728,927
836,875
516,521
539,835
977,869
907,628
940,779
883,569
535,864
853,731
623,571
918,576
895,749
900,892
701,597
732,710
852,582
859,871
784,918
911,924
977,933
748,976
716,891
716,881
665,904
775,926
994,985
832,599
861,815
733,598
997,789
837,881
744,673
711,760
509,598
559,610
536,840
750,724
566,515
775,771
622,960
784,630
800,610
770,786
875,501
977,953
549,594
595,645
555,912
746,952
623,856
810,913
749,953
885,777
711,771
502,758
981,679
775,725
698,873
738,627
600,611
916,659
518,962
1000,507
718,664
939,803
994,536
990,937
900,714
994,590
517,745
674,755
689,696
998,811
979,597
791,856
684,985
889,994
545,870
751,922
731,623
894,598
836,605
630,858
686,974
681,712
622,647
573,707
853,685
627,877
537,730
539,691
661,922
981,691
753,598
636,828
644,884
919,513
674,528
910,817
531,567
595,971
779,541
797,674
691,884
968,936
877,961
748,593
575,696
940,923
565,958
642,678
694,865
771,712
931,989
883,609
925,704
923,623
999,707
539,711
563,846
986,617
852,707
876,623
635,519
908,678
646,562
646,764
665,772
642,596
872,579
935,861
711,767
657,944
923,842
657,867
907,677
734,897
857,538
529,505
731,986
629,580
590,570
748,528
814,566
847,768
863,548
689,869
577,706
877,985
591,921
505,707
731,652
757,889
646,837
999,677
846,895
573,960
813,610
932,893
933,980
992,501
577,921
979,775
846,976
742,741
548,527
629,696
627,799
605,755
932,515
907,687
977,936
779,554
811,814
513,804
550,503
809,729
770,924
775,894
823,781
541,533
878,528
611,979
738,654
902,969
