source,target
572,642
691,693
758,601
704,611
590,604
676,914
704,618
534,809
966,778
800,740
850,959
917,855
746,658
915,734
567,610
556,741
539,896
847,1000
679,651
579,584
634,839
553,747
589,857
626,628
908,639
758,520
610,928
790,987
952,775
672,751
626,882
600,652
947,522
812,500
501,893
746,733
990,959
840,568
514,622
540,552
639,833
521,719
986,545
582,631
677,817
816,828
613,863
957,862
596,567
798,773
876,679
969,877
782,559
870,556
572,865
821,774
925,512
689,953
849,952
674,958
772,704
579,830
676,709
888,899
883,537
517,639
636,635
536,810
990,997
974,964
995,862
952,602
612,759
595,977
995,525
848,636
762,916
617,915
573,708
850,777
778,810
925,689
569,559
823,973
539,870
879,972
537,856
510,825
795,990
624,963
845,656
517,613
997,758
778,966
502,830
811,987
947,799
986,555
879,729
814,939
759,698
897,951
636,868
786,736
870,777
651,638
803,915
616,965
784,814
694,767
680,509
579,739
904,768
762,513
539,811
537,710
866,969
651,726
790,788
919,678
585,673
579,822
596,734
739,587
742,983
926,523
727,914
870,978
931,723
844,968
831,989
694,634
800,700
560,820
887,845
767,739
537,939
882,906
946,780
915,770
692,880
536,895
634,677
784,506
629,752
856,877
798,587
974,779
531,932
803,797
866,590
844,729
521,904
561,736
679,844
595,1000
908,500
995,935
923,667
841,663
601,960
822,655
716,781
711,775
897,936
738,669
596,850
689,975
589,760
581,746
791,751
821,518
998,548
790,699
517,630
876,676
777,765
997,504
506,859
584,602
718,803
634,786
655,817
786,667
840,677
650,707
716,589
646,631
757,922
692,783
793,590
594,948
951,632
689,598
698,913
566,585
900,544
940,944
630,934
957,675
810,728
870,596
844,648
870,904
895,904
954,505
810,589
778,919
786,732
807,629
837,929
537,715
785,906
556,538
957,903
582,837
877,741
676,898
757,726
514,767
750,903
844,691
548,955
695,935
556,657
690,647
848,719
571,712
510,935
692,615
818,737
976,517
727,928
850,673
951,862
601,576
850,604
777,668
501,899
608,910
822,896
767,748
814,802
559,809
605,689
655,807
927,851
578,955
672,557
594,663
786,847
841,602
858,757
708,627
817,585
779,942
935,580
766,988
858,554
621,660
639,586
582,987
840,661
881,778
866,989
572,990
728,860
858,975
862,688
781,755
617,572
582,682
799,788
862,993
565,861
810,759
565,807
521,657
957,768
807,934
840,908
995,809
948,795
932,859
752,751
691,577
539,543
763,704
782,659
626,885
856,668
844,863
814,504
763,672
785,605
781,605
510,614
777,538
881,896
757,797
621,806
755,943
798,692
847,882
757,760
755,654
559,880
502,543
997,769
900,958
689,630
526,767
851,649
677,845
974,668
597,850
915,919
728,994
870,969
605,935
803,766
737,618
778,914
902,734
621,785
850,979
926,973
637,605
765,653
547,715
754,772
608,951
721,999
613,516
821,557
690,801
848,788
957,922
984,579
880,657
506,787
840,862
541,920
646,896
569,975
935,958
917,674
630,642
958,817
705,634
582,909
718,927
698,638
694,732
843,671
530,947
810,681
506,536
811,825
597,735
840,789
582,686
765,695
608,650
762,964
943,813
567,937
971,684
632,677
659,530
672,755
506,677
836,940
755,548
608,926
512,867
737,910
839,824
831,542
501,820
571,665
850,666
596,988
931,581
565,661
718,887
851,685
627,506
775,554
793,862
565,711
530,711
505,520
537,745
995,678
644,866
525,751
611,523
679,720
651,939
711,783
798,976
763,884
621,942
560,805
783,588
870,935
514,899
615,974
777,827
629,588
818,748
739,937
741,803
841,605
866,776
737,952
864,729
521,614
617,841
811,913
888,612
596,570
767,921
556,897
850,678
662,992
559,547
517,555
853,604
680,979
888,633
888,577
517,520
536,506
795,501
876,922
759,855
737,521
798,862
932,829
917,927
610,916
652,545
589,981
501,700
746,540
566,521
767,721
823,851
671,769
537,757
866,814
539,526
814,611
517,705
672,622
585,691
573,931
678,914
519,716
786,577
837,997
547,590
831,555
746,703
547,639
998,673
597,832
944,517
605,995
932,698
507,513
605,718
637,781
807,840
671,504
969,630
572,841
644,559
849,617
780,900
840,725
521,753
777,537
841,690
695,745
862,879
793,740
952,833
946,765
755,541
739,579
605,621
927,789
627,770
624,903
549,784
772,780
