source,target
797,772
611,702
730,917
593,759
667,971
922,669
873,513
637,999
725,959
594,957
629,878
576,807
721,796
822,690
971,829
850,725
914,903
633,596
733,629
922,922
911,739
689,956
760,675
727,501
758,748
745,548
593,946
915,646
681,820
752,545
906,716
584,804
695,536
928,589
735,765
743,660
859,931
584,792
596,714
805,767
631,963
681,541
735,680
985,821
533,972
576,680
806,571
585,864
718,766
655,700
713,545
844,911
995,680
536,842
928,522
538,761
593,920
983,641
712,777
627,627
544,679
909,584
556,876
787,595
850,956
900,869
982,502
980,930
731,701
860,945
730,925
695,797
904,748
673,515
629,992
925,865
734,585
633,564
641,759
891,587
659,657
775,613
655,732
815,562
728,698
723,534
672,678
736,927
592,710
720,749
854,621
537,890
916,954
917,556
549,555
933,554
595,786
944,846
914,695
983,514
528,547
521,858
630,597
893,816
950,740
704,1000
528,805
930,559
668,915
815,709
584,749
844,825
893,866
859,645
866,771
980,653
727,560
928,820
535,871
760,664
970,867
521,538
537,920
915,509
597,699
629,911
650,952
629,643
841,830
980,966
584,887
854,830
565,887
927,876
624,732
971,802
749,724
965,784
521,709
986,585
738,540
504,963
721,651
576,902
683,734
994,617
942,819
708,864
930,997
846,709
704,933
575,798
650,917
534,551
911,977
797,807
995,927
954,558
884,898
866,594
526,582
831,682
806,795
714,793
737,935
805,849
952,727
717,817
744,513
982,714
853,770
919,958
734,612
615,950
758,729
564,769
817,798
760,899
931,693
971,656
745,545
982,544
522,799
597,918
818,760
991,667
801,686
594,902
651,987
859,693
610,608
746,543
600,996
727,510
725,602
848,748
795,681
727,912
593,841
893,994
650,542
972,982
706,924
985,975
727,645
630,902
537,678
773,519
701,845
569,651
784,901
925,991
631,561
647,564
808,920
986,541
758,715
760,588
995,973
549,524
701,734
974,765
542,726
815,745
670,710
643,521
704,806
689,897
748,936
902,573
993,637
836,989
725,749
657,629
760,954
850,889
942,580
730,535
982,674
565,950
904,751
831,605
926,757
533,581
906,574
578,932
767,977
576,772
538,586
950,534
641,755
859,905
719,642
810,880
904,632
950,962
555,874
655,700
762,540
732,691
993,782
891,761
584,991
812,868
695,735
727,757
849,683
533,561
765,578
937,955
683,566
615,555
950,655
942,726
738,718
818,669
993,606
593,885
640,604
886,583
933,687
858,700
597,943
925,648
997,975
768,869
722,573
850,763
684,777
576,642
575,985
836,898
974,775
640,611
779,739
506,796
718,765
902,556
986,828
787,582
664,675
574,666
723,868
637,632
578,689
594,612
993,592
625,924
684,723
542,918
961,515
668,727
564,585
534,873
869,689
502,906
704,562
595,704
863,988
977,763
568,956
584,645
556,543
615,584
593,885
609,791
548,896
655,685
681,880
841,670
535,946
924,927
983,827
927,533
765,719
615,560
745,663
704,595
561,896
859,751
810,554
884,666
597,948
650,920
727,713
836,703
732,636
683,623
615,975
985,971
747,825
927,595
764,556
544,575
805,773
985,699
817,659
765,685
891,568
867,978
641,698
782,736
793,541
797,743
764,735
749,522
748,601
718,917
731,923
655,754
815,832
712,503
783,969
728,748
950,674
594,936
965,894
523,513
793,768
533,872
848,663
734,510
927,941
948,868
673,644
786,582
950,911
521,840
810,715
510,896
599,534
712,689
727,751
994,503
504,590
615,510
854,650
747,888
502,765
699,988
610,918
985,799
786,559
723,981
937,942
504,747
815,826
639,576
954,783
768,671
561,579
937,719
535,741
928,885
504,976
719,863
853,756
535,824
764,924
937,568
749,854
736,696
556,991
721,572
904,647
689,733
961,878
760,547
717,703
841,985
556,517
734,808
535,928
954,668
713,532
915,509
781,699
891,684
625,512
535,774
786,970
775,579
504,892
504,925
849,981
950,728
797,607
535,715
531,543
598,562
510,966
659,535
795,973
744,778
801,824
555,885
721,834
598,734
506,766
625,527
807,569
509,786
688,914
768,616
625,620
760,698
676,511
502,570
659,847
644,783
812,854
933,884
748,980
906,534
603,933
848,984
676,929
815,939
629,823
627,893
848,984
994,559
640,980
549,717
746,712
725,640
867,639
746,751
539,861
991,657
931,520
747,626
688,648
532,966
667,875
564,634
585,535
660,844
584,855
