source,target
773,847
948,767
969,835
792,945
888,561
932,533
937,754
788,832
543,693
937,824
829,503
668,818
525,990
531,750
804,656
619,589
706,571
782,533
660,887
514,947
572,736
619,621
929,838
637,781
624,852
534,745
730,646
550,715
633,868
736,722
889,824
601,569
543,616
909,699
556,564
706,985
560,778
804,516
649,728
635,590
543,711
787,751
975,944
985,731
706,921
777,954
654,787
606,893
640,684
591,718
801,707
818,855
769,798
902,836
754,665
668,590
905,986
800,582
766,917
581,706
717,969
508,551
712,814
937,950
711,783
643,552
551,931
961,514
525,811
902,983
791,997
972,564
651,881
531,547
581,573
559,908
609,959
829,659
517,503
817,506
519,850
565,703
696,979
551,711
517,658
686,671
929,891
559,834
559,739
689,615
932,819
862,759
703,765
725,766
910,781
643,854
561,668
850,787
949,721
952,650
624,949
985,923
895,627
817,699
536,526
635,940
653,788
706,671
932,756
800,652
531,539
721,899
952,560
949,529
911,978
534,538
895,964
543,950
976,991
862,545
650,573
982,673
681,785
818,777
850,587
769,621
792,507
815,982
800,533
937,674
555,954
692,777
935,734
558,683
987,726
713,707
818,744
633,766
990,833
740,839
806,563
666,613
835,701
701,934
898,709
879,508
665,573
624,683
506,876
965,873
898,557
500,840
531,749
972,882
987,996
722,926
569,520
645,1000
707,851
689,971
595,770
750,701
643,876
647,532
701,908
726,969
707,845
816,514
905,956
800,668
751,777
791,616
891,959
593,763
877,660
961,526
567,630
925,585
644,812
902,526
569,915
565,520
505,635
766,636
873,667
517,759
810,948
517,818
514,908
762,927
640,658
572,664
930,913
555,928
762,851
555,573
713,891
601,709
738,830
519,789
912,539
572,535
801,821
969,714
534,624
590,889
762,747
937,616
767,894
791,922
601,723
937,669
733,728
699,664
973,551
565,580
891,971
895,546
713,564
719,641
697,855
912,723
679,552
891,860
952,618
624,505
889,765
937,783
658,531
601,982
546,531
706,881
759,870
650,913
889,998
969,902
691,820
651,860
847,868
969,798
932,786
744,988
694,613
610,926
835,685
633,875
638,987
569,959
644,590
858,742
877,932
693,697
526,623
500,1000
536,633
728,836
762,879
932,968
902,662
749,542
777,841
925,720
934,732
742,504
744,653
551,630
521,712
877,596
601,598
707,987
740,717
817,664
569,812
800,690
633,578
687,663
895,866
959,904
730,768
703,938
514,581
976,673
668,816
699,695
982,545
822,611
866,929
800,541
928,536
624,557
525,573
560,883
937,777
505,897
744,723
623,797
525,513
681,627
970,841
543,775
858,908
521,906
904,926
836,633
909,871
912,676
888,988
534,734
744,938
883,923
987,991
895,963
822,699
706,663
750,783
855,859
532,551
551,587
531,641
519,916
810,780
633,897
729,834
818,760
829,647
558,606
964,927
564,730
665,930
961,985
782,696
556,708
577,934
522,596
722,837
701,745
559,881
624,989
681,872
874,966
586,796
953,560
987,719
886,882
994,558
779,873
909,900
535,525
606,833
565,816
764,646
519,814
564,780
889,691
806,682
817,741
666,869
973,560
873,517
738,990
982,764
601,678
825,671
681,875
644,835
721,974
894,702
812,949
879,975
624,510
902,603
651,799
750,890
565,948
577,789
905,595
905,750
707,905
738,519
982,657
773,667
800,503
505,708
804,680
930,843
687,583
972,959
621,709
701,883
551,692
952,699
742,547
761,559
955,751
665,647
530,501
588,904
953,936
861,515
707,725
573,790
572,964
782,818
906,796
810,982
558,584
706,892
989,702
806,625
586,739
543,538
850,720
810,562
770,541
569,862
567,762
715,811
777,743
949,758
750,934
707,975
706,720
686,662
711,769
719,631
707,580
722,977
991,545
835,797
891,974
788,979
740,791
605,564
715,611
891,990
717,615
526,984
982,704
530,621
606,549
701,731
838,531
886,593
973,559
860,568
998,770
891,995
987,978
707,790
670,697
600,692
519,854
651,985
614,597
769,520
600,500
962,830
624,682
879,634
913,894
530,921
606,693
691,699
957,725
828,906
560,625
909,709
525,798
847,903
696,719
762,532
598,909
609,794
952,543
937,825
990,831
748,511
825,757
635,977
860,666
609,942
643,767
817,945
647,948
544,510
901,832
788,518
697,781
686,731
750,716
850,832
762,992
696,691
705,588
559,945
767,673
964,849
925,722
956,624
