source,target
761,791
902,807
950,644
563,714
671,946
981,937
817,623
712,936
622,670
968,840
880,941
818,715
552,858
557,891
838,713
830,580
807,771
761,891
514,653
732,643
878,640
836,559
749,983
612,747
815,621
539,539
706,743
704,818
881,803
563,721
728,771
746,706
808,733
533,666
527,930
711,806
575,549
985,857
852,736
733,946
522,788
781,933
871,827
675,876
531,705
991,587
710,899
784,876
649,643
852,867
527,650
879,904
675,616
580,508
985,597
973,789
834,729
871,895
985,692
937,579
757,710
924,715
704,637
650,930
644,911
879,524
861,678
978,510
717,696
733,814
612,785
997,806
669,891
679,609
791,557
669,998
696,571
769,518
815,784
564,951
906,918
593,782
762,905
865,578
723,968
723,945
681,897
968,855
565,534
774,829
928,977
651,701
593,962
1000,709
769,566
565,825
852,905
942,896
606,713
851,784
800,813
928,633
502,605
777,994
728,595
682,859
876,698
669,932
862,865
933,925
994,717
807,992
547,662
991,599
904,973
851,587
834,604
836,904
762,809
860,831
844,579
956,957
720,785
575,765
833,532
644,793
642,699
575,795
953,858
786,787
711,503
878,824
978,808
500,587
851,740
861,775
884,944
818,904
872,642
672,790
976,811
991,796
529,871
983,585
718,937
900,586
871,952
616,883
826,758
679,709
760,599
998,547
772,535
808,647
829,849
706,884
919,613
911,830
914,637
851,561
922,781
904,907
808,891
502,583
507,835
527,882
651,708
990,541
933,734
784,924
593,710
596,840
527,941
921,601
883,988
976,900
575,717
675,599
669,644
997,716
500,533
885,737
594,675
879,506
817,539
772,969
914,878
781,673
991,506
682,514
983,803
699,747
699,814
919,792
994,964
596,830
947,914
889,935
515,607
728,565
796,991
820,932
991,624
749,749
731,576
774,521
964,922
961,966
842,867
927,653
594,868
830,729
701,553
746,856
543,701
720,745
861,653
716,954
842,592
863,912
976,533
931,642
797,755
900,937
788,527
644,903
774,809
807,669
526,866
547,824
808,843
767,970
728,914
838,896
877,749
564,563
705,841
690,572
784,581
852,873
911,695
883,629
504,859
968,506
555,899
682,697
819,960
686,937
844,535
817,736
890,906
533,984
850,762
587,861
518,584
902,515
749,963
527,843
947,645
575,921
985,670
1000,689
864,522
936,783
923,808
811,914
796,914
686,643
577,964
844,723
883,618
706,715
731,553
772,522
820,911
705,704
853,805
519,843
718,586
732,768
629,626
614,890
988,809
756,626
954,578
606,925
746,962
520,884
860,507
935,581
914,725
835,926
876,640
521,946
851,513
963,949
942,647
919,619
668,858
851,806
769,503
612,926
969,531
543,679
863,911
774,759
788,772
844,758
761,869
623,793
644,854
956,962
746,915
710,861
762,556
716,629
710,831
933,917
797,628
807,829
889,987
690,941
571,747
781,737
752,991
726,531
734,604
686,952
890,629
751,861
509,945
694,757
919,560
686,958
521,700
777,890
731,678
821,529
918,947
837,513
783,957
836,532
911,906
575,819
694,784
861,809
851,658
563,876
796,948
770,575
906,865
964,543
661,654
902,745
564,901
914,537
734,674
918,731
734,588
851,847
861,592
836,992
796,719
555,893
734,991
671,888
838,640
835,918
577,610
561,949
611,713
751,604
717,893
903,876
991,590
726,819
817,953
911,925
879,767
852,824
502,889
702,507
522,748
933,505
808,937
985,829
622,685
614,859
744,775
760,874
890,858
768,700
953,627
849,694
794,800
997,537
710,907
973,621
933,839
935,976
757,697
781,701
650,782
578,769
726,978
702,843
527,750
735,509
933,535
811,527
850,760
883,625
728,824
720,618
937,711
555,676
717,599
682,620
854,980
996,918
928,916
704,504
994,850
851,870
890,732
702,653
937,611
982,857
511,782
982,772
990,881
651,818
808,933
995,518
978,511
593,882
653,675
739,611
834,779
769,962
1000,700
522,640
947,611
803,938
871,925
817,916
622,576
989,605
985,564
903,952
796,969
922,607
649,713
864,731
706,525
703,571
614,940
783,814
782,879
624,988
697,863
624,540
792,558
830,712
763,903
871,960
994,953
906,763
842,682
860,979
539,968
705,686
963,507
720,890
744,868
867,851
760,664
752,586
769,774
808,990
788,699
922,811
928,625
718,605
850,617
997,891
751,724
981,937
978,857
644,545
723,636
842,747
788,690
777,597
705,963
951,916
844,606
775,526
649,859
