source,target
751,896
811,747
839,520
651,877
540,604
623,642
900,889
799,767
533,830
962,511
713,774
984,619
548,756
800,829
662,757
747,746
792,578
746,894
614,876
785,834
635,586
506,1000
626,612
819,554
996,912
530,834
817,545
713,886
955,823
576,928
673,898
917,903
924,775
942,638
951,542
586,756
678,950
846,954
962,621
959,721
896,500
934,994
951,678
881,962
664,998
846,906
868,887
760,530
591,885
811,731
656,715
619,583
857,941
530,563
529,513
959,697
629,961
621,758
613,783
728,953
958,909
729,907
953,716
829,638
824,549
518,680
679,907
887,634
641,944
711,658
820,648
792,661
774,719
913,722
541,753
518,511
902,796
581,508
654,692
956,979
515,505
631,896
824,569
786,711
721,993
722,865
537,839
515,994
887,993
531,836
506,714
804,728
533,996
893,894
718,550
956,872
974,624
622,832
604,544
946,636
667,629
954,809
560,580
554,868
589,502
855,635
812,730
838,772
774,969
886,794
530,776
659,812
641,916
728,944
721,583
913,878
613,601
692,599
667,573
624,578
664,955
875,599
537,517
860,937
760,815
800,703
893,924
664,926
938,752
613,704
842,889
548,953
805,833
506,950
518,837
857,731
926,784
860,728
646,941
930,702
921,685
659,564
678,888
853,508
641,947
946,702
503,539
615,633
887,964
508,828
529,521
565,594
946,585
654,600
679,614
958,768
718,897
858,525
616,920
774,587
579,858
518,733
631,682
891,576
678,962
755,999
786,515
719,701
954,560
509,892
665,993
612,514
976,512
649,709
732,582
834,503
533,573
713,989
800,633
968,712
589,530
837,565
676,518
621,905
665,791
989,957
811,621
575,969
956,946
973,670
547,590
781,604
573,858
568,951
742,837
516,887
541,758
953,677
779,654
664,628
702,892
565,973
614,915
662,892
837,602
860,820
518,945
985,924
629,846
737,948
945,786
949,619
654,969
634,910
656,563
953,862
604,668
945,647
840,790
824,732
929,614
600,725
983,873
703,582
856,987
662,776
683,920
616,771
792,526
896,708
719,614
896,833
911,695
736,589
664,886
792,533
896,547
807,874
638,509
564,723
587,733
575,787
996,727
665,541
977,907
956,694
654,715
886,552
953,856
941,981
677,916
538,826
792,624
857,876
575,742
565,614
593,606
540,602
924,773
842,598
902,820
704,741
783,698
801,616
819,851
534,561
853,869
837,869
874,908
518,819
986,820
871,859
946,980
783,897
554,684
573,864
641,588
568,542
925,939
924,617
712,857
834,782
977,707
568,521
855,977
668,900
619,894
746,820
1000,963
568,734
515,648
511,726
776,750
806,718
719,952
804,628
555,532
706,997
799,825
988,753
651,988
965,958
885,552
646,711
586,719
659,587
960,547
838,889
941,988
549,859
500,711
546,626
646,637
811,592
673,916
674,604
619,684
887,980
962,542
949,732
835,837
926,733
537,547
506,640
839,720
750,970
760,936
568,917
868,897
760,900
861,721
945,760
686,549
575,802
851,940
840,876
974,985
525,510
719,788
829,741
729,963
634,963
835,985
621,683
985,861
962,596
841,695
548,643
600,937
662,615
719,658
555,851
664,538
941,731
997,553
951,856
520,898
853,783
861,667
659,915
946,557
629,562
575,565
938,580
958,842
860,779
837,866
618,553
632,755
680,710
711,528
939,678
923,519
941,793
659,506
811,743
936,555
956,941
651,506
965,796
732,726
856,549
941,534
634,815
728,638
837,873
969,662
882,676
835,501
976,578
917,743
575,989
868,771
576,741
726,615
560,634
564,617
838,965
723,671
835,773
729,787
887,560
656,985
918,854
941,569
807,683
617,676
564,562
693,997
958,993
563,887
958,802
911,743
563,844
924,963
654,815
764,783
632,656
801,779
506,518
702,825
891,630
706,509
664,775
842,761
575,866
949,548
704,694
619,929
678,606
868,777
946,921
621,876
834,881
959,850
941,841
982,651
977,589
662,588
564,888
621,722
861,960
746,753
791,634
703,603
843,539
576,547
962,710
694,874
554,769
663,945
821,863
783,760
667,892
871,574
781,971
677,778
829,687
548,792
736,883
634,647
812,746
664,618
945,689
736,990
621,993
934,568
641,697
906,807
889,611
949,975
934,899
965,988
839,979
919,651
613,900
531,810
941,905
793,736
728,822
895,887
996,694
874,763
819,968
841,517
506,698
837,503
894,914
718,950
515,973
953,707
554,952
568,597
604,834
923,897
764,966
855,609
732,611
977,713
