source,target
515,542
602,525
589,851
743,898
536,817
658,879
653,757
677,874
910,852
933,785
961,805
596,789
986,799
552,758
628,621
819,985
968,650
566,745
986,851
621,985
860,925
736,993
712,756
776,674
776,798
564,739
742,761
858,800
791,713
644,632
517,922
843,558
847,825
965,668
592,902
664,735
541,766
677,720
685,872
589,657
848,984
592,637
947,676
527,718
519,854
512,776
602,602
934,579
854,589
628,852
906,719
744,678
716,534
712,780
897,574
750,689
596,931
942,637
776,905
696,929
753,901
838,796
959,549
721,734
752,685
797,526
724,567
996,886
886,859
564,960
700,570
920,744
821,639
807,818
934,672
518,720
725,524
807,627
716,880
538,971
631,569
547,666
936,548
880,571
854,530
955,537
749,521
719,740
883,980
680,769
912,506
550,775
854,768
749,971
786,784
733,527
913,778
841,871
942,820
620,537
940,809
711,613
704,976
755,786
880,786
771,637
821,833
856,916
842,673
703,783
621,893
682,946
509,912
877,975
886,538
983,837
950,503
733,545
810,676
716,875
713,764
519,939
507,786
909,937
534,523
995,773
920,530
743,928
634,845
909,538
883,781
849,954
612,939
628,918
766,988
865,884
877,984
934,687
860,820
775,775
974,951
807,784
849,988
760,886
551,641
665,980
807,816
578,840
533,895
711,609
747,517
581,761
682,840
856,803
760,710
626,722
846,515
986,650
547,875
696,919
507,500
869,901
905,818
641,622
652,599
574,523
728,791
786,758
626,762
737,782
858,528
581,710
883,679
641,518
936,942
925,627
860,589
892,786
915,890
693,919
583,979
972,625
741,785
701,917
744,799
641,765
908,914
948,954
975,564
574,735
816,739
800,588
771,754
502,939
910,609
683,745
553,706
906,926
696,722
810,582
850,895
612,539
713,507
951,980
621,755
566,742
840,987
666,946
553,906
537,839
658,696
748,884
869,598
938,851
736,706
661,686
800,949
860,652
983,759
757,947
515,968
959,676
570,555
621,610
892,625
846,511
746,856
658,787
832,502
932,906
696,768
871,853
564,835
979,521
515,573
549,972
858,853
876,555
848,624
950,557
503,803
822,657
628,911
821,882
616,721
965,922
548,603
733,993
700,721
879,758
822,873
708,535
913,698
774,501
677,735
514,863
752,960
858,572
887,701
847,580
679,634
863,972
941,691
752,767
679,779
645,857
724,822
804,811
670,789
994,631
779,541
865,864
791,630
509,961
704,973
925,728
502,657
689,596
605,593
631,795
876,884
959,876
946,542
701,656
506,967
613,995
795,683
628,508
814,994
868,853
776,712
506,691
621,647
700,669
589,738
653,509
668,986
849,746
669,626
653,927
619,995
589,748
856,806
876,952
548,509
912,537
910,825
609,717
913,870
945,731
549,677
743,820
970,741
917,864
986,658
819,970
883,676
534,966
644,639
593,735
789,630
668,627
822,603
656,531
856,643
887,644
968,975
887,949
995,897
934,889
712,845
717,638
548,839
716,579
612,505
892,632
594,676
621,786
860,688
859,903
965,896
701,564
858,519
553,994
821,786
775,538
994,979
807,877
942,687
680,936
923,855
701,945
749,675
514,997
883,694
910,634
599,984
917,942
659,641
712,651
790,782
688,622
733,986
712,554
733,936
929,523
570,646
790,638
846,998
876,870
616,541
880,540
507,950
996,852
947,708
665,841
703,854
968,820
733,934
634,973
910,620
512,557
800,771
754,732
704,960
856,690
696,754
534,808
582,883
644,618
977,688
725,905
762,749
771,939
960,553
677,936
549,926
850,906
762,719
779,891
663,511
594,759
979,812
748,576
713,621
717,945
566,886
905,981
641,909
967,826
599,780
800,511
683,937
886,1000
923,800
874,531
645,856
771,855
923,734
791,955
619,501
613,868
670,627
631,843
878,991
736,555
599,551
701,781
917,536
939,677
767,944
687,964
676,873
683,518
626,631
626,651
816,810
816,805
753,710
750,599
525,630
616,643
951,695
517,779
557,801
519,785
960,970
800,535
570,843
959,811
810,942
713,658
752,825
872,519
649,750
794,732
551,554
522,929
939,946
876,852
666,930
547,832
533,741
932,727
549,598
713,809
929,506
725,700
733,729
716,671
945,964
506,683
725,741
896,605
523,954
602,523
596,587
700,757
560,557
663,900
675,573
846,616
552,763
939,553
845,829
846,636
693,941
803,841
700,934
892,605
954,838
611,510
868,603
945,899
668,997
507,592
575,793
658,550
626,787
