source,target
767,928
635,636
857,524
733,874
599,660
915,789
558,503
580,889
761,770
591,830
939,845
959,784
763,539
951,975
787,956
625,618
501,823
968,827
766,618
507,762
936,854
544,855
991,635
591,666
532,871
857,988
901,765
648,640
900,974
720,625
754,814
858,629
685,769
539,690
850,862
649,717
875,788
591,584
857,610
942,604
690,671
642,931
754,596
516,503
679,726
733,972
850,859
945,544
980,717
621,911
698,528
951,525
660,759
767,837
762,938
893,679
591,628
715,758
893,647
542,521
533,665
722,610
993,638
777,851
722,504
770,961
569,930
728,643
963,691
581,588
650,501
851,947
975,960
640,890
951,659
599,514
814,726
740,649
550,897
762,738
936,855
738,526
935,920
536,659
649,544
702,624
714,657
751,585
998,515
550,562
735,876
715,889
874,649
945,660
975,514
990,916
855,911
554,645
993,950
589,879
989,964
773,963
811,613
627,979
719,855
961,983
879,974
635,850
573,981
735,788
640,903
803,815
879,559
743,647
676,875
751,519
589,524
963,615
632,950
803,685
815,876
839,832
715,798
500,893
973,718
883,855
692,710
914,693
740,885
928,890
502,870
793,972
772,756
968,966
720,502
777,585
544,577
568,829
537,898
814,718
611,641
767,699
649,768
615,676
989,712
952,880
850,983
832,909
1000,703
620,813
952,511
642,522
891,957
704,802
926,736
942,906
620,613
1000,644
625,809
959,569
857,609
928,581
595,931
725,567
771,875
888,851
593,778
759,515
914,604
839,725
678,920
804,552
763,845
754,631
778,794
934,920
848,719
809,650
919,508
660,846
919,519
507,508
627,530
959,587
558,540
915,890
520,574
504,742
712,853
943,665
865,692
582,607
516,737
764,835
766,926
898,870
830,868
902,651
973,601
940,609
653,931
961,547
766,909
530,511
685,857
984,781
801,720
736,797
579,535
909,756
968,586
588,843
793,598
740,800
886,676
997,900
653,928
904,873
706,720
647,873
914,741
921,873
764,683
971,728
830,684
627,750
810,544
918,579
704,886
649,730
778,897
793,912
558,830
632,728
508,788
927,610
805,552
602,969
714,791
921,568
759,631
993,997
928,879
790,501
863,861
883,824
788,609
532,732
542,667
724,837
827,959
990,726
904,864
806,527
814,929
642,703
558,651
914,672
529,655
550,665
653,855
502,784
989,820
583,661
951,790
795,858
795,939
993,744
558,1000
974,916
670,745
671,778
925,931
815,699
729,897
649,810
803,763
516,797
745,888
777,534
734,814
874,952
625,594
973,622
735,835
865,603
657,526
883,809
850,767
954,555
984,618
744,873
792,684
630,761
751,916
522,942
902,658
660,794
801,657
928,550
904,585
850,579
863,632
900,638
734,596
629,836
539,988
814,859
667,917
970,692
504,825
587,545
501,709
993,747
832,643
809,934
852,542
968,667
588,991
678,652
915,957
980,708
793,658
832,777
517,765
720,821
911,534
779,747
752,532
648,548
650,994
542,872
755,711
585,520
801,745
926,885
648,701
615,808
981,965
501,721
520,822
943,622
962,831
517,567
955,580
961,878
828,622
733,563
963,999
879,758
537,539
735,834
755,644
554,572
804,657
635,678
883,1000
814,855
921,834
997,952
539,788
562,624
933,583
803,900
886,902
700,528
918,811
524,644
909,830
542,814
925,657
1000,670
973,626
973,882
598,723
516,880
657,554
743,897
911,882
993,684
607,669
926,767
919,860
736,709
724,900
544,736
968,723
745,771
996,531
621,868
974,988
656,933
578,846
656,609
995,739
706,830
781,665
811,670
679,803
502,697
591,750
686,584
779,725
615,539
533,786
550,761
585,515
839,814
971,852
504,980
814,934
814,690
522,691
656,922
849,952
883,605
997,979
607,912
804,516
607,698
779,925
778,817
794,649
814,917
635,969
635,655
675,870
803,907
585,678
771,534
578,649
851,864
989,699
952,602
709,941
827,856
998,991
955,604
698,652
782,760
883,909
952,832
919,521
582,820
956,850
567,597
562,789
644,702
718,808
848,654
761,620
850,545
647,767
516,758
973,545
788,594
943,843
579,765
993,716
660,865
541,614
516,920
883,604
592,681
736,817
878,812
591,971
567,552
653,858
990,970
899,808
993,587
650,761
998,997
992,998
936,796
980,537
734,749
714,527
792,713
874,642
648,966
653,576
951,682
918,589
901,941
755,716
720,528
992,888
836,686
779,964
642,757
904,588
698,799
925,626
601,654
595,717
921,667
874,957
