source,target
880,928
837,607
577,894
616,734
999,965
908,727
552,518
636,613
586,501
841,671
724,691
541,660
946,509
932,885
819,861
987,880
540,1000
981,779
584,602
716,629
851,803
987,588
915,829
727,732
824,816
514,592
509,772
746,599
547,582
906,613
779,674
915,708
771,972
512,579
526,790
950,515
754,953
837,770
964,975
675,532
721,688
636,967
942,560
675,774
967,724
724,644
642,558
587,650
616,697
524,779
815,859
711,506
855,678
583,787
987,913
785,627
826,765
891,737
563,847
694,587
872,863
614,920
950,745
579,529
594,588
929,759
591,958
825,878
683,749
506,831
654,849
897,747
887,766
837,764
660,730
917,756
551,540
996,924
860,940
870,580
886,966
897,519
681,722
917,522
966,645
919,984
636,619
683,664
586,588
782,943
900,855
578,527
684,906
863,888
551,871
925,574
931,914
638,578
563,998
663,627
642,955
916,909
792,1000
569,602
921,928
993,829
700,684
703,671
525,892
838,631
782,971
541,569
732,534
842,949
900,668
732,681
663,986
887,642
964,739
802,775
858,995
814,518
622,878
999,637
522,971
762,545
874,930
871,609
575,562
983,980
762,765
830,532
508,730
815,609
812,765
815,841
688,537
860,532
672,527
891,898
793,527
981,567
554,673
767,979
661,969
664,984
599,826
967,601
567,598
703,831
876,988
947,897
679,559
973,975
580,930
762,925
551,994
617,670
642,712
981,548
921,736
663,526
705,855
652,703
872,925
551,506
802,857
575,560
687,552
802,780
603,551
998,814
635,545
656,918
984,862
614,552
995,715
943,691
921,639
520,642
981,714
544,721
513,792
546,978
990,579
742,581
872,536
545,866
586,857
863,944
570,853
804,747
842,862
798,978
785,975
700,862
575,587
898,677
721,601
858,927
526,512
587,612
779,797
779,976
794,909
803,594
667,636
732,984
672,541
969,745
917,922
551,657
856,576
509,819
570,533
854,628
591,543
744,565
681,507
770,646
540,707
739,602
760,913
595,514
865,754
521,884
770,968
998,621
970,860
712,702
999,759
500,650
663,851
506,575
973,750
695,666
856,928
722,774
764,704
979,689
967,917
546,617
614,834
546,1000
521,797
500,786
804,887
551,766
854,683
526,758
575,854
764,730
561,930
796,806
877,572
508,756
793,956
595,833
741,884
815,930
560,795
937,540
884,668
987,632
827,954
937,594
814,928
947,651
842,513
942,568
651,770
682,711
964,713
539,704
853,643
839,534
605,882
858,937
854,770
508,778
751,652
687,998
898,851
921,866
679,736
904,905
897,592
594,975
926,547
885,548
578,586
664,950
969,903
698,503
891,870
704,520
746,825
955,546
981,564
900,560
512,716
897,812
928,780
779,848
900,749
751,912
652,542
970,920
835,834
915,671
854,978
519,537
566,909
838,591
815,751
638,697
506,994
584,660
500,828
708,731
652,733
814,524
656,800
929,814
842,611
624,656
596,679
931,542
716,846
877,695
823,927
827,852
842,786
874,960
981,586
767,587
926,938
695,959
574,793
760,914
839,607
751,544
746,691
993,517
500,510
865,672
999,905
546,735
543,730
579,686
906,930
957,909
925,938
764,977
934,581
682,559
545,919
509,867
701,934
824,669
796,706
981,962
965,780
785,515
871,688
877,835
998,719
803,969
620,813
737,840
716,548
995,913
921,525
793,988
919,766
546,960
987,821
587,951
696,536
898,781
834,922
711,527
841,643
818,565
917,671
667,953
734,913
930,716
764,944
951,918
979,614
595,887
792,673
754,995
818,891
983,575
957,783
533,714
904,731
649,775
586,802
526,807
654,856
867,638
554,675
886,1000
998,897
707,699
545,850
549,931
858,931
884,628
698,738
526,678
860,714
643,563
850,830
900,942
735,538
727,510
854,937
917,890
883,550
627,519
577,769
723,828
741,753
921,771
934,728
838,894
950,579
886,867
986,961
701,544
964,768
524,664
929,710
802,945
793,688
796,545
684,669
760,798
694,757
812,672
546,694
966,557
934,809
875,534
814,948
624,620
891,607
860,631
998,506
886,918
645,930
951,829
928,689
853,721
746,716
770,647
847,742
683,518
732,590
900,815
506,708
981,921
793,754
545,585
691,795
796,888
639,535
667,542
970,672
937,573
643,984
711,609
886,889
726,727
532,798
546,540
657,766
533,699
577,545
796,892
519,796
736,822
562,728
863,948
551,950
770,690
639,521
711,514
964,760
711,950
682,558
594,627
812,845
827,551
567,512
