source,target
593,722
951,641
893,901
672,705
949,503
908,559
563,650
973,721
519,973
850,997
965,971
905,889
944,731
606,551
786,723
545,835
797,565
772,885
896,976
803,668
823,701
734,590
952,616
580,563
997,674
891,651
509,528
779,952
649,943
911,800
599,581
564,995
707,537
600,904
868,502
714,959
604,520
672,803
623,728
783,629
789,547
999,708
990,885
667,642
545,660
704,719
582,911
593,620
965,947
932,831
555,789
555,592
905,510
661,928
949,501
558,999
959,562
601,799
879,502
554,823
850,895
844,573
969,736
635,929
849,718
962,546
657,523
672,921
536,961
764,737
920,739
763,706
976,720
798,736
876,870
968,779
945,966
651,905
525,961
525,761
911,741
808,959
599,599
860,543
740,816
873,796
609,637
834,540
969,680
793,939
988,902
798,713
574,966
744,962
911,954
757,986
937,673
564,734
975,870
799,793
603,520
812,846
961,811
866,866
634,993
787,961
912,947
752,729
858,915
830,586
536,964
828,816
753,613
779,777
536,877
975,611
952,972
551,697
860,501
668,719
723,530
779,684
970,502
576,841
605,645
669,615
735,844
976,817
600,509
509,991
668,660
554,549
891,634
891,816
557,957
666,660
968,881
527,561
760,577
792,809
593,812
965,593
651,807
893,802
816,605
982,636
966,948
709,706
599,714
524,577
863,676
958,981
513,845
982,963
720,955
910,545
858,531
593,925
677,696
740,646
789,697
749,678
613,589
820,616
942,636
578,997
784,719
541,768
604,988
886,740
921,638
683,890
593,781
626,580
981,800
519,603
820,711
930,854
817,654
595,800
675,675
860,828
764,750
912,576
720,536
554,734
521,910
866,830
718,861
748,724
551,651
675,506
661,804
554,748
683,694
914,897
879,902
737,786
801,683
757,846
613,953
686,638
820,996
935,930
975,619
814,588
509,912
883,523
849,966
930,856
536,668
879,998
988,819
973,947
913,641
858,904
921,574
647,589
868,894
551,600
613,876
522,646
661,914
828,533
837,740
829,936
784,794
737,677
511,607
849,578
863,949
798,668
532,616
975,611
832,660
973,606
580,612
552,528
607,658
849,834
820,558
554,510
660,986
501,826
911,958
945,979
561,678
521,665
828,536
555,599
875,900
661,722
976,805
975,557
930,633
975,519
911,655
599,718
837,990
593,535
609,729
630,516
905,751
711,601
513,707
882,945
875,930
796,915
666,864
819,588
868,832
672,525
844,666
802,947
823,512
818,776
580,580
686,601
744,765
985,867
830,941
830,666
799,928
947,944
745,558
521,597
995,873
879,692
668,829
578,843
965,956
832,709
980,554
883,649
609,592
637,753
561,997
981,637
545,566
910,857
938,917
634,905
749,785
723,522
552,759
752,627
740,813
558,755
754,886
657,686
593,924
945,959
549,642
866,731
975,569
754,941
704,638
755,970
820,582
609,805
752,975
626,500
911,609
595,928
888,603
527,746
912,531
976,782
564,802
855,651
521,980
788,526
813,690
820,802
593,548
837,737
647,728
638,633
788,736
893,842
711,993
875,866
593,820
834,670
593,551
849,947
879,565
926,871
636,704
748,705
808,751
714,641
932,508
573,759
1000,698
829,899
689,510
995,801
750,501
872,604
801,600
601,962
829,850
609,806
812,516
757,879
598,575
734,811
580,786
855,861
689,505
812,998
820,555
524,791
925,744
521,989
593,902
942,961
917,884
635,534
658,979
858,718
517,569
647,745
828,794
968,628
958,736
532,709
969,991
860,512
855,1000
853,879
613,660
858,923
763,566
524,701
833,669
799,913
980,507
668,522
969,748
804,891
975,965
875,541
635,908
850,779
677,507
519,674
818,504
975,976
521,931
912,674
555,662
999,956
896,590
968,691
965,573
683,700
557,672
973,960
564,929
985,786
761,532
797,910
965,987
819,760
728,817
519,862
891,892
930,824
926,910
565,821
713,789
875,801
527,991
509,634
516,791
757,674
975,643
985,500
801,580
926,708
764,903
908,858
796,630
837,827
818,723
595,789
638,805
914,662
789,943
606,926
893,560
740,625
908,929
733,636
649,647
866,509
949,844
749,646
849,924
965,544
820,726
638,684
760,634
789,612
866,944
834,882
943,912
912,516
681,885
786,921
509,586
787,911
820,856
624,744
783,930
788,555
580,905
945,614
866,724
519,868
980,650
757,539
966,590
896,684
638,998
801,522
536,717
531,514
661,704
814,543
715,912
626,982
833,592
658,640
937,674
813,840
627,657
