source,target
560,674
763,950
631,764
905,511
604,909
604,584
806,824
804,796
813,777
524,652
811,897
543,969
866,532
974,723
717,998
782,814
944,881
785,645
511,547
597,816
629,683
543,837
949,785
511,779
645,636
839,658
627,634
610,609
669,740
854,871
588,613
861,815
663,775
546,973
809,732
880,838
794,661
718,853
523,675
732,581
941,736
802,795
631,621
692,881
909,819
839,511
964,840
989,927
572,911
730,712
683,736
536,631
977,707
561,700
581,594
931,979
573,898
804,947
927,585
888,964
684,502
622,602
798,769
608,793
500,899
529,850
909,938
604,887
807,893
950,856
798,548
684,861
690,563
567,996
531,925
976,592
796,828
834,651
789,706
690,838
622,953
584,677
653,625
580,802
864,818
508,510
641,822
936,866
804,798
632,821
770,959
846,808
804,733
630,840
819,963
826,914
909,788
572,965
946,793
994,838
826,612
645,692
614,950
630,892
770,553
750,877
796,786
653,916
730,676
763,685
868,512
627,581
809,967
612,563
805,810
918,614
597,673
738,743
927,588
536,680
513,639
978,778
631,541
709,599
770,681
563,938
802,917
611,871
547,918
608,727
543,988
653,900
581,908
695,991
553,794
692,911
521,787
917,798
868,884
546,654
834,668
558,847
560,745
784,842
669,883
809,949
798,912
669,886
554,937
563,834
865,944
805,770
693,899
501,526
868,750
768,536
695,673
536,886
950,761
962,628
622,871
532,780
629,531
555,669
846,903
561,803
626,996
925,991
511,757
962,918
548,813
931,965
809,903
554,807
581,625
635,547
978,835
891,527
810,967
653,832
500,734
641,973
798,750
839,600
713,635
610,871
721,557
639,593
762,529
739,838
641,654
973,569
926,500
794,722
869,676
897,803
695,688
842,773
631,622
948,925
846,803
977,839
803,678
627,552
784,991
949,641
707,541
500,501
690,959
753,687
611,612
996,783
982,792
746,812
771,519
580,712
692,707
561,831
849,542
523,885
528,696
794,977
887,709
916,720
974,530
789,774
850,982
586,795
567,865
905,823
871,776
520,619
687,861
699,659
562,804
861,745
639,654
508,910
927,690
629,803
905,698
996,650
954,782
817,780
905,849
909,789
994,876
854,645
869,692
819,704
676,672
554,980
803,807
879,909
620,536
639,900
718,951
695,733
769,772
784,942
773,593
850,834
839,639
868,574
776,525
985,729
769,505
562,833
604,808
561,893
522,791
992,876
586,910
879,775
918,603
798,776
989,802
840,883
995,999
587,583
871,913
989,539
730,740
909,699
950,631
813,800
985,772
541,784
949,928
828,668
653,926
522,514
807,901
854,510
781,850
711,831
911,884
525,770
500,831
826,619
854,793
999,922
699,886
762,912
591,876
828,768
854,647
776,740
917,759
842,545
995,577
604,582
835,748
793,786
627,688
669,528
560,912
618,861
864,890
891,609
591,640
738,686
879,964
695,698
954,790
649,758
843,720
573,748
627,509
635,916
791,931
558,515
501,821
854,856
905,500
631,582
837,639
830,762
812,694
520,638
770,601
905,710
558,522
645,775
622,922
944,982
629,877
909,750
941,941
618,738
522,879
839,998
768,773
693,995
765,503
888,505
976,590
716,797
952,944
805,736
816,915
687,879
636,886
795,583
532,968
505,930
798,729
677,685
802,780
698,562
785,797
584,732
555,550
567,552
717,716
978,777
580,855
985,609
604,672
645,589
932,633
887,529
847,805
597,634
989,887
724,520
962,995
813,734
567,669
994,768
837,787
913,546
587,758
679,632
931,762
501,816
720,993
608,946
610,782
932,671
848,824
622,597
802,814
811,619
804,930
834,995
868,952
658,534
608,565
854,934
597,982
978,529
936,740
692,554
625,785
828,590
949,526
925,799
543,554
909,663
508,704
781,909
614,838
959,682
630,850
738,761
797,736
575,508
816,592
804,720
833,752
949,598
838,551
792,650
754,855
949,714
771,811
555,888
918,621
856,748
709,524
746,551
548,708
796,928
897,646
679,714
998,635
791,961
653,674
587,581
645,768
926,956
524,792
775,921
805,795
554,867
804,648
679,670
936,926
995,754
565,885
843,858
864,815
843,904
618,650
817,538
812,697
641,862
618,793
949,758
951,558
798,971
718,500
809,807
850,582
896,569
905,540
525,916
992,863
819,650
843,937
992,787
811,679
950,593
771,752
752,611
936,785
754,552
692,529
842,552
982,845
936,883
630,839
636,974
575,971
944,687
934,587
508,999
822,812
