source,target
886,733
537,682
679,801
687,540
539,846
795,922
805,759
871,897
990,707
674,909
593,697
780,972
572,791
560,869
503,621
990,838
897,682
993,818
526,560
601,864
594,797
535,687
670,879
971,953
646,769
627,929
862,969
582,503
666,890
640,842
615,862
780,632
805,530
905,963
805,532
893,605
505,658
591,724
920,970
699,588
539,895
722,807
776,513
801,931
661,982
874,779
850,918
627,646
658,621
907,792
606,650
673,599
635,849
542,587
834,969
790,637
945,531
629,728
841,619
786,664
762,522
914,760
829,527
743,926
606,587
670,769
652,983
637,541
970,674
920,995
699,748
839,506
606,673
674,650
806,744
770,585
850,598
693,976
972,918
577,839
564,788
790,629
550,748
988,744
663,816
557,718
905,887
520,870
659,907
684,599
525,564
871,884
549,988
746,664
1000,864
750,826
964,637
762,720
805,700
713,861
780,841
718,954
847,909
821,623
782,951
603,762
767,941
807,819
757,549
591,508
791,936
653,563
697,946
780,839
970,577
856,705
564,597
545,640
905,832
755,793
550,837
663,697
850,725
550,536
776,885
856,993
710,722
690,673
610,718
757,654
506,523
610,556
639,858
537,807
761,666
874,948
981,557
699,611
510,975
817,534
690,853
750,779
727,883
561,751
782,789
555,632
950,732
577,951
537,598
560,555
901,982
640,607
986,816
515,781
988,577
945,852
805,561
539,773
782,673
544,903
628,956
998,891
993,976
909,928
757,609
582,833
537,710
805,835
621,603
545,840
839,838
772,574
831,878
572,931
971,668
663,516
832,959
993,997
508,895
988,541
791,975
791,603
902,694
627,644
961,962
750,572
746,937
970,835
503,718
970,530
979,882
735,752
782,797
859,619
891,846
979,802
765,565
710,947
951,879
878,936
988,938
621,675
709,533
570,565
854,735
886,763
572,529
840,882
779,858
536,672
658,864
750,773
537,606
668,802
821,576
508,588
959,627
664,513
743,904
700,822
746,720
965,943
980,604
849,889
627,708
772,519
893,622
629,796
767,751
674,913
537,789
823,639
739,584
806,692
709,652
610,746
840,608
980,899
517,975
752,788
849,816
697,513
743,598
805,565
746,722
720,561
582,807
986,964
750,679
517,985
829,944
658,781
736,911
990,863
605,844
962,736
616,786
629,630
944,669
805,555
761,939
594,867
570,530
715,637
610,602
771,531
736,648
710,596
848,878
789,537
613,559
762,711
782,629
593,507
544,554
970,630
979,539
687,736
628,958
735,915
537,663
510,783
571,531
971,855
735,952
579,616
524,570
659,795
856,990
684,579
926,666
786,633
971,613
944,569
668,955
687,825
947,607
805,759
511,569
743,657
939,719
907,754
689,799
579,960
610,664
561,605
765,830
539,723
854,762
678,732
807,608
959,520
829,755
639,854
532,943
666,764
606,911
614,611
806,707
674,817
542,703
717,641
810,562
668,892
584,653
535,558
893,660
923,962
720,707
557,500
923,624
780,787
653,676
905,783
615,620
805,695
873,612
579,885
767,637
666,680
537,996
568,757
877,602
808,575
674,868
997,572
823,725
517,501
506,766
540,984
505,732
739,733
839,622
658,866
718,695
510,764
877,920
696,905
506,513
810,902
915,830
944,842
679,754
808,867
999,851
679,702
860,532
972,786
544,853
893,994
752,946
708,567
847,597
596,844
913,806
723,730
641,502
874,555
503,663
950,977
923,967
674,924
782,619
965,735
805,732
821,763
971,900
557,643
998,695
679,544
782,540
834,957
684,759
522,588
615,603
873,501
834,700
746,713
544,532
805,996
795,920
582,975
839,858
731,944
921,899
856,802
568,952
536,802
959,948
688,798
621,669
848,742
646,887
689,744
932,922
850,981
510,579
561,508
920,792
750,533
793,915
532,776
767,771
668,547
905,605
614,868
856,578
644,832
878,797
829,746
902,696
572,663
561,562
517,703
874,817
829,560
572,633
530,594
586,601
710,611
722,656
537,698
840,788
628,943
627,627
860,638
746,680
646,901
687,874
897,669
539,503
786,972
897,970
539,803
934,515
535,652
962,527
761,572
893,744
542,864
594,585
533,723
582,570
915,662
536,785
621,840
503,934
915,623
623,698
743,778
860,855
533,564
856,965
693,726
689,738
511,834
596,906
952,902
806,948
561,899
801,997
614,878
562,791
747,831
635,834
579,873
973,672
893,677
527,796
801,629
926,617
847,652
710,885
786,665
829,692
793,562
542,749
537,583
530,571
