source,target
922,618
885,791
502,648
613,607
527,832
560,822
577,712
731,848
728,677
791,922
730,813
591,620
893,522
775,1000
865,988
944,502
500,512
929,929
731,780
531,713
983,928
554,824
531,763
696,605
635,764
983,522
917,974
922,847
587,836
603,683
535,856
653,622
981,947
768,633
723,824
500,768
572,942
631,863
950,910
771,708
831,715
988,949
705,524
848,873
768,513
519,767
824,751
635,935
900,967
903,862
911,560
848,700
900,629
966,730
910,848
635,543
770,708
810,860
611,577
759,870
635,533
794,630
594,987
939,503
594,631
574,503
754,753
908,528
768,539
608,717
622,867
584,723
757,733
584,806
733,897
591,532
879,524
740,704
971,620
635,769
643,650
865,893
706,676
635,506
583,800
637,964
500,731
774,998
981,631
925,800
966,958
540,560
736,988
998,844
950,842
540,915
560,519
574,731
559,592
853,880
791,914
944,705
966,895
850,865
1000,747
597,756
836,580
742,540
998,819
675,928
534,951
616,996
736,926
656,660
980,932
554,791
768,650
797,610
653,803
873,623
578,825
587,647
713,736
879,581
873,936
631,867
604,977
758,676
676,889
983,652
893,633
568,914
588,846
950,790
757,782
848,901
671,668
606,689
653,634
668,561
842,507
604,526
824,593
521,725
911,916
655,720
517,688
510,557
517,668
703,519
554,806
625,565
577,503
555,818
572,661
554,567
604,865
774,725
736,820
619,991
721,513
630,555
675,915
875,773
583,772
918,527
583,657
863,987
769,972
911,901
676,871
653,545
856,634
983,753
785,548
519,508
844,811
709,749
613,703
609,585
797,694
564,840
847,574
726,901
619,634
985,644
908,772
802,779
817,517
520,744
856,551
558,777
754,530
966,742
955,664
545,603
519,546
539,676
911,869
847,814
521,866
752,952
942,624
611,537
956,934
671,949
736,575
543,541
831,701
831,644
519,672
714,995
708,558
902,580
608,555
635,532
697,747
652,655
619,996
519,581
656,502
721,783
876,541
947,980
875,931
522,500
662,699
902,806
580,502
518,972
831,702
802,942
913,692
663,893
762,956
913,943
984,855
856,825
667,961
594,655
714,592
994,770
884,976
896,989
594,883
896,909
810,539
966,876
659,564
583,527
853,658
662,860
966,919
818,767
676,936
911,698
535,717
578,849
803,829
583,871
560,526
500,638
817,817
706,964
994,507
560,554
922,843
807,683
821,964
918,653
911,783
676,646
638,717
617,593
967,932
696,813
920,767
500,997
752,910
560,718
802,557
539,849
602,904
803,669
602,927
540,905
609,713
643,896
950,996
540,731
611,895
981,511
726,534
983,839
568,761
991,811
504,954
917,664
756,726
601,627
734,714
922,923
893,633
849,693
624,559
618,606
616,924
966,525
662,859
574,619
616,752
581,777
676,909
734,611
616,877
666,816
721,945
766,718
737,775
754,867
940,932
535,645
889,759
574,566
898,725
646,572
611,691
584,817
920,612
578,545
671,561
655,911
986,507
880,945
899,576
561,530
980,531
817,608
559,967
502,837
983,695
544,573
900,678
522,532
891,617
891,845
813,728
846,728
757,960
635,547
832,948
966,815
984,709
869,932
706,585
869,860
817,570
515,592
966,824
500,792
519,728
577,882
522,653
598,589
586,579
822,977
631,871
527,825
956,570
737,675
584,800
775,774
903,835
758,966
675,938
618,787
752,912
733,854
580,574
622,649
731,879
952,928
517,773
983,652
905,958
914,719
967,731
986,817
813,749
578,685
655,802
969,777
750,640
756,526
824,923
891,990
846,721
867,713
809,826
983,687
848,731
922,524
847,985
966,814
726,786
795,737
500,689
962,506
728,589
671,778
539,574
696,779
528,571
604,576
758,992
676,823
736,766
616,523
797,523
962,718
754,721
791,839
586,750
522,858
588,692
768,596
506,619
535,625
788,939
617,671
876,978
555,881
591,625
824,506
732,863
952,797
966,860
732,591
831,875
604,937
942,799
910,513
696,687
846,604
962,514
517,824
711,953
624,984
616,862
723,582
603,699
506,708
602,970
635,690
784,631
985,783
506,650
952,705
685,736
522,880
676,676
565,968
791,712
939,925
592,943
625,774
504,986
656,761
899,940
848,576
865,692
589,912
914,700
821,668
876,644
983,809
652,857
742,614
638,882
613,575
955,509
913,960
728,638
971,544
598,805
875,953
660,816
602,648
917,667
652,642
609,919
709,918
597,563
806,678
880,590
867,980
991,698
765,804
538,729
