source,target
747,941
821,855
728,631
970,631
631,989
825,800
721,627
746,573
602,950
905,825
565,989
587,773
931,742
842,641
564,535
998,994
721,950
666,871
696,906
930,557
905,822
770,871
652,791
666,782
515,921
690,820
710,677
566,880
562,912
706,947
586,519
504,601
789,510
824,692
738,932
970,547
858,688
986,544
718,526
675,684
804,672
797,848
648,969
947,832
998,770
728,659
1000,779
816,994
921,962
515,949
856,957
515,528
563,558
649,653
908,509
867,712
824,956
522,805
765,733
950,984
682,783
616,786
938,926
721,551
572,653
959,788
861,737
782,1000
751,562
573,709
728,977
824,669
854,955
620,571
838,708
503,718
682,764
902,765
728,610
586,614
707,621
927,936
510,737
814,828
830,802
696,806
969,679
504,538
639,602
886,786
716,539
830,666
804,792
688,551
947,913
510,991
690,716
798,701
772,737
830,904
878,845
746,745
728,831
834,599
753,777
918,819
562,837
984,718
700,670
721,650
990,503
942,679
970,798
595,959
525,918
864,507
830,577
517,515
722,852
575,895
696,608
782,579
969,695
512,732
524,703
563,563
757,725
610,619
765,647
565,534
564,593
804,915
666,847
753,864
700,923
696,881
870,938
592,809
684,945
595,915
938,889
731,938
792,825
906,557
577,598
931,908
608,507
830,695
940,838
704,534
707,567
648,505
960,957
907,783
616,946
930,506
532,915
694,730
954,774
807,631
528,768
693,562
834,647
626,544
728,998
713,597
918,604
819,926
504,708
555,906
620,971
874,772
836,601
604,789
936,903
967,630
866,511
620,669
716,867
793,616
888,795
553,902
806,853
592,575
719,829
874,927
685,709
794,781
760,938
555,664
866,668
690,648
969,652
565,650
924,601
548,560
719,949
888,545
565,891
807,671
684,614
773,731
936,545
949,633
983,738
620,718
820,708
906,682
604,618
858,794
942,612
549,981
552,579
854,561
665,546
745,616
920,753
623,525
706,723
562,512
737,964
569,609
548,741
959,958
838,622
782,999
793,543
620,821
666,689
596,589
818,896
942,993
552,721
512,716
696,895
959,951
990,882
676,694
989,765
770,537
536,946
935,721
608,916
780,620
596,589
798,572
830,689
888,816
791,916
685,548
817,516
504,650
608,838
553,799
879,980
501,591
699,805
929,507
649,790
931,904
954,530
567,763
983,735
715,670
923,857
837,867
728,806
947,548
768,803
902,848
760,579
710,968
809,721
546,795
984,560
832,546
772,651
969,654
635,975
959,560
830,973
931,547
822,560
629,620
738,801
807,515
705,527
824,698
552,889
877,796
804,596
830,723
993,518
940,845
813,815
626,786
558,630
515,870
844,954
906,896
920,896
592,735
626,525
839,779
707,909
546,637
856,722
694,771
730,936
738,938
662,676
573,869
587,673
995,694
816,511
923,862
793,849
573,502
751,618
735,795
794,914
690,822
567,662
562,680
902,843
793,791
549,578
947,664
825,666
902,541
998,617
934,799
623,823
735,578
702,819
990,948
878,504
894,549
586,542
707,634
942,524
715,519
902,581
666,554
640,865
712,572
984,690
629,711
705,531
661,897
935,852
738,920
515,899
684,907
983,722
923,799
621,705
514,501
685,599
949,603
649,866
592,619
951,520
587,921
844,944
930,548
942,925
569,730
667,673
996,657
772,751
553,855
935,638
632,662
690,983
662,864
793,674
806,743
858,928
986,726
892,925
789,971
501,834
925,598
715,958
610,882
688,519
825,887
525,634
688,783
888,551
738,903
587,765
728,548
626,789
652,627
626,538
667,691
536,837
1000,533
914,653
503,934
940,640
642,957
960,741
504,914
545,678
541,768
660,845
950,614
908,645
608,745
878,855
706,762
830,728
713,921
780,643
780,621
818,716
634,953
682,609
515,711
713,876
734,893
690,950
1000,612
712,571
660,847
503,568
650,898
925,659
744,915
809,508
820,542
941,653
935,600
503,934
854,853
595,997
809,977
542,588
995,775
751,806
970,521
825,745
790,729
504,613
616,588
861,669
770,556
989,713
935,605
809,506
746,621
737,539
573,965
983,915
537,742
759,727
823,560
587,681
782,577
514,703
797,951
806,553
639,798
553,759
929,524
573,635
974,795
610,722
566,999
721,812
998,564
632,645
723,984
555,941
610,614
581,644
821,622
524,619
809,864
531,881
967,589
689,819
532,732
642,971
821,992
979,657
704,742
552,590
626,517
923,997
510,805
697,794
806,579
545,855
631,697
728,546
