source,target
798,972
912,538
695,517
519,749
844,698
882,682
701,638
609,797
1000,987
984,711
786,722
816,631
974,857
805,812
798,810
745,882
889,962
965,781
634,930
720,560
804,742
992,614
1000,808
744,864
799,686
639,585
814,738
856,718
634,897
593,999
551,506
768,925
979,590
552,616
671,707
712,800
992,864
805,565
902,902
903,964
574,707
851,827
824,775
767,764
965,648
981,868
767,991
893,922
767,555
784,681
929,930
974,591
505,597
696,965
738,976
767,780
631,877
552,574
744,825
798,641
516,650
603,544
662,851
631,661
862,726
706,537
557,823
768,897
855,877
647,624
502,968
855,976
525,567
885,510
954,806
574,544
923,829
674,790
785,896
734,803
692,968
574,763
944,585
893,580
903,557
593,642
793,991
676,599
767,994
855,831
559,680
606,688
925,808
736,709
804,703
878,579
998,688
985,758
575,646
570,557
924,658
688,508
676,952
634,990
518,544
998,888
799,695
685,811
844,616
615,753
602,907
537,776
973,519
585,554
529,732
925,729
615,812
522,715
570,581
833,898
771,779
670,695
813,802
789,955
602,828
642,912
618,814
628,977
740,951
628,599
970,931
639,841
565,561
708,530
694,615
880,881
510,960
718,510
786,537
631,900
776,602
797,671
650,565
929,880
871,810
931,632
607,944
503,975
724,808
899,720
574,518
648,683
901,537
744,535
918,950
527,617
771,809
676,598
749,685
714,572
542,544
750,622
649,741
766,770
670,695
845,841
784,996
862,729
555,707
750,645
712,960
768,885
906,503
696,857
704,999
537,688
798,972
780,891
747,741
998,526
694,787
974,529
941,963
845,935
904,821
857,714
998,734
871,769
804,878
734,542
826,862
550,862
545,570
559,679
944,765
593,725
690,866
662,579
882,968
549,754
581,642
798,791
628,652
549,911
657,815
855,822
590,548
787,779
673,692
647,819
750,628
947,754
676,729
771,725
976,756
548,780
971,641
741,507
757,554
724,549
901,591
916,569
805,832
798,884
676,765
618,651
773,760
596,759
522,870
974,573
773,901
976,591
537,999
811,934
965,745
992,575
687,563
739,862
783,993
682,596
785,690
687,648
874,968
811,520
979,653
891,684
967,813
809,809
706,748
914,871
626,610
585,818
967,903
981,998
862,739
690,518
610,578
549,852
581,607
531,737
878,619
931,955
784,687
529,979
695,610
974,546
844,738
958,630
958,874
965,907
562,602
642,632
637,882
785,891
670,738
804,785
692,857
974,728
558,588
565,726
516,932
682,970
934,996
653,882
581,959
901,967
707,837
750,574
874,699
871,659
699,552
538,915
715,964
694,676
787,589
503,526
929,641
798,879
998,669
671,510
710,523
885,828
874,992
538,642
775,842
575,564
852,544
516,680
775,636
649,725
682,551
975,556
843,622
904,763
750,716
583,733
944,795
593,690
958,950
577,639
880,976
934,513
607,664
997,704
862,543
988,937
843,826
970,814
969,886
711,554
549,542
503,910
676,993
530,606
537,588
654,672
813,775
903,901
790,605
983,578
783,607
891,664
673,928
750,715
969,998
535,581
750,819
653,624
503,856
528,577
718,868
871,997
917,735
964,556
695,864
558,850
944,987
798,668
664,767
974,522
857,520
757,751
542,547
750,866
979,873
735,884
971,877
913,698
548,989
780,870
529,736
740,951
735,532
785,958
833,642
744,531
924,546
618,528
874,962
550,849
882,606
849,940
676,849
503,619
949,658
676,898
518,697
522,910
752,601
596,834
710,753
618,502
583,686
739,548
934,787
880,872
658,912
670,910
768,800
913,549
843,766
883,691
614,643
712,625
699,815
893,748
720,842
799,601
559,868
783,500
614,689
510,960
634,727
529,861
899,606
741,500
998,714
843,935
570,882
672,911
671,507
519,644
951,913
547,534
637,811
695,790
574,959
789,651
618,744
785,686
610,959
674,655
789,762
763,747
681,630
918,727
542,570
983,580
992,651
793,911
655,888
979,757
944,749
971,894
878,858
895,910
736,530
530,795
695,796
690,979
780,798
606,635
701,564
662,980
844,744
923,664
851,963
721,767
664,546
780,648
740,731
622,979
893,954
976,995
805,812
784,527
527,968
750,685
720,944
749,739
783,683
780,757
744,980
649,850
525,504
627,576
779,583
763,632
784,920
949,793
909,653
519,858
648,936
674,552
958,721
510,905
931,980
538,672
893,846
750,870
826,801
577,929
768,995
716,834
749,617
701,543
670,808
874,501
787,582
