source,target
547,855
951,518
720,661
614,571
611,605
922,815
558,501
770,930
971,640
597,559
920,641
946,647
591,932
704,872
609,956
822,839
515,645
968,712
995,945
622,912
818,953
825,526
774,932
564,642
623,569
827,915
951,857
563,809
662,780
671,946
995,513
783,623
648,689
614,847
762,699
853,638
893,762
791,982
712,679
529,676
902,572
987,822
531,972
511,685
610,783
935,975
763,751
769,710
587,713
871,516
671,743
762,515
971,999
837,660
950,783
883,861
682,977
787,806
634,575
963,638
894,790
983,755
990,614
558,824
985,525
597,620
737,671
513,768
615,779
626,632
648,690
615,534
535,512
559,557
987,795
797,750
887,645
607,700
563,621
707,785
827,769
609,703
616,680
536,636
827,566
893,658
626,704
542,892
990,977
842,800
614,851
501,788
809,974
635,695
757,991
599,828
822,803
609,737
988,671
589,917
672,568
565,925
701,988
694,505
685,648
990,568
509,770
932,991
743,588
794,580
882,704
822,514
534,745
997,742
720,750
564,990
887,771
578,780
765,919
609,885
920,566
912,512
883,934
817,861
722,655
850,696
781,678
643,778
554,771
518,726
988,921
970,646
949,780
589,959
553,931
912,720
724,877
767,978
846,727
584,986
714,513
672,565
631,591
621,596
585,643
968,588
891,686
937,626
559,688
631,938
511,508
949,769
942,538
590,884
883,627
662,702
942,618
609,878
653,818
886,551
988,597
797,817
785,658
827,552
553,957
894,616
529,780
766,862
758,853
922,657
863,967
936,749
717,891
513,808
591,831
987,901
852,804
637,555
867,697
609,845
551,888
596,992
846,551
925,516
932,527
868,595
590,924
722,624
922,745
636,869
535,889
798,813
569,634
763,888
950,553
946,627
932,667
557,824
758,929
745,735
599,511
615,595
950,502
886,843
510,987
667,795
871,945
694,596
932,769
821,850
979,677
525,910
688,814
735,687
555,711
963,524
555,511
658,768
714,820
964,733
962,711
549,630
803,811
720,841
658,771
757,984
806,752
860,782
763,797
544,830
623,615
688,968
658,537
949,958
607,638
929,630
714,847
535,602
572,970
765,595
697,670
842,675
803,910
505,844
926,556
615,953
662,584
511,699
961,624
662,617
894,617
509,976
637,529
894,643
767,560
578,911
555,546
774,605
848,546
690,707
881,644
531,513
882,817
794,535
765,869
534,790
993,634
913,601
784,629
621,658
622,936
510,946
677,963
615,925
669,769
541,713
668,832
908,715
876,958
803,790
827,648
821,648
730,834
898,965
677,976
868,727
531,905
559,709
985,833
529,855
871,524
559,541
639,791
672,594
979,708
679,834
950,868
803,847
522,934
988,685
672,861
933,756
674,625
804,765
589,501
643,681
824,664
827,883
821,739
901,525
763,736
677,563
879,967
898,814
628,794
549,772
514,720
817,915
743,966
794,656
994,605
700,770
551,866
658,612
564,726
879,546
918,940
803,908
626,916
813,728
685,765
850,872
946,721
653,943
860,777
682,687
722,831
609,739
608,855
922,944
757,806
981,541
985,831
651,687
542,950
949,963
515,967
958,702
701,692
565,621
520,598
636,763
682,905
787,971
679,967
893,745
618,785
988,793
863,631
591,711
962,762
803,563
629,523
900,909
879,792
902,919
522,651
983,824
769,698
633,785
979,992
554,822
556,944
883,833
677,982
987,562
557,850
511,546
615,686
900,503
922,808
868,850
647,652
513,659
735,712
563,517
883,917
797,577
762,738
690,863
762,971
902,654
644,976
729,970
786,826
618,560
844,860
658,879
817,944
712,851
939,841
806,995
983,837
830,999
717,837
516,553
534,910
669,925
952,990
985,647
554,912
950,814
599,607
634,909
670,645
624,517
763,557
757,966
582,900
701,881
962,946
634,715
685,894
748,948
677,980
721,866
988,841
536,909
665,842
637,667
987,654
926,679
783,923
615,899
791,833
979,916
983,516
624,927
509,590
671,880
544,850
589,813
769,981
961,596
549,872
766,622
803,605
634,695
797,684
722,971
569,912
860,670
876,728
700,995
821,967
713,687
589,668
946,980
758,747
964,706
827,900
774,949
968,641
615,727
697,975
575,826
598,878
686,820
817,949
987,979
992,666
979,841
611,985
728,927
789,655
962,626
587,848
971,929
562,639
699,531
608,586
584,869
560,705
827,775
830,955
821,960
922,532
741,790
518,598
677,595
803,569
609,888
658,800
798,699
623,823
813,867
549,875
990,753
609,970
