source,target
907,632
887,997
689,768
948,987
547,854
795,860
556,940
616,542
985,968
639,822
892,1000
994,929
853,900
910,897
943,699
897,899
562,959
855,724
992,919
910,667
516,895
665,769
695,964
897,909
517,502
623,618
729,872
713,662
504,612
755,698
522,747
827,819
605,825
513,670
750,775
695,705
690,661
684,505
530,594
713,986
915,762
510,711
580,646
798,936
958,875
788,730
547,609
944,539
684,580
772,855
997,757
547,660
522,895
583,956
752,806
924,757
557,713
997,717
669,642
910,663
891,819
777,602
588,899
887,500
634,518
684,540
856,862
503,666
723,934
955,961
697,588
713,706
662,892
566,540
642,674
883,905
849,564
797,606
856,893
517,747
580,769
710,531
738,897
935,976
628,558
787,738
516,654
615,651
788,756
677,596
550,936
710,867
688,778
504,574
621,836
892,820
915,725
980,780
751,606
755,543
943,829
739,688
796,546
814,526
514,851
892,989
551,519
691,935
650,594
643,924
775,545
887,704
965,633
787,509
838,652
837,534
684,924
984,877
514,703
736,932
696,651
680,643
702,606
689,560
967,502
787,817
696,558
522,607
719,614
832,908
517,910
832,778
593,846
923,580
727,978
701,538
924,765
699,850
674,576
838,849
836,748
643,532
967,648
688,605
908,893
883,830
556,903
935,788
605,975
591,507
539,526
754,846
521,840
919,937
611,866
976,590
556,558
826,976
910,897
727,673
965,844
749,536
622,948
934,553
795,718
809,968
514,729
629,805
807,772
597,973
650,729
925,813
958,870
803,753
701,681
883,714
853,599
872,633
948,666
792,975
510,534
759,674
752,561
759,878
955,944
662,703
587,911
501,600
712,580
790,908
851,501
584,860
723,576
858,752
887,790
900,872
536,876
638,858
788,712
521,610
641,859
935,819
937,574
798,948
516,700
677,543
571,770
584,770
809,601
817,831
897,841
669,584
881,857
906,567
501,650
955,945
976,879
588,829
955,986
898,569
974,630
722,778
696,769
623,613
997,559
955,857
972,513
674,515
806,699
613,597
718,540
786,915
910,768
846,681
729,523
891,991
947,795
913,532
887,988
624,515
758,594
934,847
781,795
842,887
986,814
688,584
517,970
790,949
833,910
594,518
547,604
624,839
500,524
550,761
551,994
997,833
837,938
633,651
926,830
910,951
500,869
774,862
519,555
633,588
916,573
897,668
684,808
501,579
943,736
838,643
851,643
759,550
594,577
853,525
519,716
553,923
896,847
881,704
872,833
838,638
628,998
774,741
886,602
688,979
934,956
690,981
798,603
926,878
689,562
538,979
985,909
887,790
967,641
921,582
967,713
864,952
810,948
907,663
928,772
603,710
833,834
785,673
978,897
714,543
521,999
980,740
955,726
578,934
910,514
745,642
538,820
825,877
894,684
798,653
953,692
915,808
855,972
886,843
972,957
807,545
839,670
908,705
724,911
542,817
751,848
947,525
551,741
810,802
673,836
723,877
503,738
790,698
689,636
777,873
605,694
910,863
673,949
915,576
699,594
642,680
539,614
833,789
504,683
754,652
673,677
759,992
997,628
665,518
908,527
906,876
618,777
745,544
768,992
522,532
801,575
758,913
976,628
699,585
948,825
728,558
722,959
943,911
942,519
974,859
955,572
774,592
562,854
571,654
830,979
872,796
955,631
689,931
566,763
513,679
689,679
846,816
933,640
990,883
594,553
807,532
810,930
790,678
910,704
832,820
817,845
517,692
525,742
980,763
630,504
577,987
851,899
688,607
547,708
910,880
788,962
948,608
597,763
755,728
701,850
894,615
910,970
593,762
719,556
580,972
558,556
934,727
503,616
593,658
900,943
780,579
723,547
727,762
908,808
908,582
636,745
994,818
969,568
774,754
743,781
633,808
512,992
806,1000
591,702
751,762
810,591
501,586
738,789
699,578
611,791
611,760
728,773
790,883
873,948
846,717
910,784
677,767
605,780
699,821
811,825
758,628
569,586
727,661
825,656
500,911
641,949
703,717
593,645
893,592
919,616
759,631
511,899
504,722
891,838
809,801
936,553
739,989
892,872
569,725
862,738
588,774
538,972
630,682
707,513
656,798
584,734
868,772
624,674
618,693
1000,562
798,730
868,763
781,889
983,535
990,692
790,676
585,623
605,980
787,918
688,501
614,799
539,821
860,819
512,855
677,944
723,558
744,774
967,906
745,524
755,807
821,505
785,851
762,810
883,843
594,573
856,984
780,827
713,567
512,560
887,750
