source,target
578,536
511,875
589,776
558,918
577,948
647,910
637,871
560,654
642,805
870,872
886,671
647,796
935,832
580,513
631,901
601,690
908,925
581,801
507,796
613,704
588,804
863,909
677,545
607,731
609,884
560,651
727,667
926,743
825,911
920,671
552,768
574,754
650,722
871,678
714,645
963,586
656,568
925,630
653,953
813,958
598,529
789,810
680,918
601,976
942,818
571,804
621,928
652,500
835,571
584,704
849,784
666,689
583,644
677,580
574,633
708,917
507,659
542,901
524,900
619,942
756,981
509,862
723,570
889,655
986,828
870,806
808,968
844,744
637,706
721,838
647,588
867,824
507,841
974,986
958,959
607,732
806,790
596,708
636,853
607,720
535,570
630,810
844,563
705,643
990,783
863,680
551,700
632,944
844,803
623,735
872,616
558,992
584,627
747,537
727,835
748,545
665,626
920,577
637,618
636,752
843,567
847,784
785,670
705,672
643,561
549,900
807,754
542,655
951,659
588,526
963,644
542,694
685,950
889,500
942,832
672,848
774,963
674,596
658,850
930,686
522,932
637,666
570,611
800,548
581,908
723,507
768,861
852,800
835,941
508,711
815,764
950,861
601,991
548,629
838,650
792,626
815,875
588,704
508,681
925,861
844,611
677,677
542,683
571,669
863,995
653,979
509,949
774,608
875,802
791,539
844,819
674,947
926,992
647,968
650,935
746,910
814,699
991,914
885,658
705,758
838,780
980,865
890,878
937,648
848,898
792,532
807,548
849,514
588,737
768,704
786,581
724,884
814,501
996,908
621,510
874,964
824,640
951,745
950,907
723,714
870,517
632,530
509,659
807,954
708,795
622,540
566,580
558,582
560,519
909,536
677,723
589,569
974,714
615,987
677,760
637,772
765,551
589,521
979,582
665,550
652,783
978,848
908,548
728,962
751,911
664,775
542,834
671,677
840,687
606,584
735,972
792,887
632,502
792,755
536,954
851,892
525,784
968,626
581,643
658,987
991,538
692,591
509,924
606,918
509,729
616,728
940,514
751,857
621,610
876,886
728,746
869,937
596,582
802,915
588,609
986,567
699,530
601,720
820,904
949,828
860,570
967,899
885,661
507,525
990,758
585,915
511,886
930,938
505,576
606,778
578,644
816,870
804,572
615,965
805,881
631,822
549,777
903,931
749,813
955,778
953,634
968,892
558,990
598,749
937,529
872,508
815,792
875,694
952,770
732,609
723,684
765,560
909,589
588,987
558,884
814,565
930,994
874,873
609,916
656,994
653,784
920,983
984,741
578,741
588,691
637,665
686,592
853,528
614,956
725,657
724,743
991,691
664,771
563,984
782,952
913,786
621,616
949,708
848,974
699,767
747,744
794,772
614,514
714,814
842,937
680,875
835,828
914,960
636,615
567,674
647,780
717,716
875,993
860,795
735,683
802,830
974,555
921,562
812,530
934,838
567,976
863,908
653,606
824,559
876,876
768,897
590,775
804,565
521,996
885,971
993,973
998,584
714,525
614,882
986,938
985,741
732,757
685,869
812,886
786,892
885,781
511,503
601,703
758,916
657,712
904,626
716,795
674,842
786,711
653,653
923,826
649,530
652,615
654,604
984,929
747,848
592,869
940,819
653,669
756,879
861,620
656,899
998,991
739,741
950,532
747,758
869,776
656,759
542,892
774,959
885,683
875,803
808,933
580,676
719,907
574,895
848,614
829,809
694,840
735,797
578,757
947,616
533,856
693,756
679,554
546,994
930,628
533,504
601,646
933,832
828,610
974,842
549,841
826,773
820,557
622,982
874,681
614,908
525,663
871,549
955,619
647,675
551,580
728,559
860,621
596,504
647,599
614,701
760,552
705,699
852,723
664,942
727,870
727,538
570,811
920,541
825,835
552,738
768,907
792,715
541,832
930,516
829,559
565,833
909,798
674,674
702,779
934,933
863,883
732,902
592,698
677,918
739,504
536,936
677,906
844,775
588,782
908,955
922,642
786,956
714,725
592,940
934,660
990,645
844,620
637,922
522,953
926,598
974,857
853,601
739,744
759,987
807,830
637,955
746,852
992,847
511,652
920,950
606,912
924,879
759,630
843,696
806,866
926,930
727,896
834,925
784,754
631,761
946,936
727,634
908,954
963,616
904,912
876,670
922,571
864,644
565,622
913,786
816,685
658,564
616,928
807,878
757,568
813,570
955,870
747,931
913,876
782,772
719,504
964,925
588,913
885,819
642,615
653,862
513,870
542,935
549,514
986,853
631,506
