source,target
783,649
819,999
822,638
714,571
934,600
993,570
686,936
506,745
812,565
748,504
735,696
756,860
868,948
677,732
981,781
559,959
526,902
756,661
541,574
818,746
770,549
584,620
816,779
818,853
905,582
949,706
575,672
659,881
682,599
680,955
816,890
931,928
759,748
832,679
704,854
959,925
547,777
862,675
842,512
576,718
635,998
914,820
704,913
827,876
887,736
505,842
946,596
682,841
547,871
564,693
594,555
957,617
711,756
504,527
822,538
562,512
667,956
819,999
705,967
700,883
993,877
526,900
539,547
860,690
919,688
714,990
643,622
580,665
600,625
752,606
518,703
666,620
710,607
597,773
967,584
720,861
838,896
940,602
986,741
556,846
524,524
531,506
601,609
900,690
908,775
888,509
856,694
944,970
704,692
750,835
753,960
914,897
687,586
876,961
626,562
682,820
679,932
716,547
996,543
813,874
824,997
908,584
506,514
527,780
831,656
590,658
958,547
976,680
875,995
825,953
997,727
899,748
711,968
995,862
759,894
886,945
720,812
521,831
580,530
908,726
789,820
554,766
700,886
501,858
982,646
976,924
643,593
751,520
651,914
527,618
921,646
831,620
862,933
990,665
831,857
745,946
521,936
693,524
887,681
729,979
549,741
729,555
688,609
797,687
547,710
519,949
759,627
914,525
667,501
577,522
995,988
562,513
552,747
591,580
625,930
681,860
501,728
959,684
639,693
682,513
768,520
967,621
538,538
816,947
997,956
745,749
594,851
568,605
772,883
525,866
678,770
960,914
962,717
796,666
887,881
678,880
712,657
552,531
776,530
908,520
850,860
777,546
591,647
515,982
945,666
875,589
544,635
880,719
634,623
676,786
808,890
933,527
680,698
758,837
521,863
967,761
723,580
751,585
557,716
745,581
533,765
752,655
867,934
888,705
552,605
591,906
717,775
997,504
724,643
949,608
675,752
848,849
944,946
633,693
729,520
735,694
777,798
841,702
643,699
996,864
619,678
705,583
506,931
741,868
879,597
671,601
729,573
962,864
687,586
976,802
816,680
619,781
682,605
993,619
937,757
795,784
748,866
615,508
776,836
643,527
549,782
520,634
952,864
976,933
900,656
898,858
620,680
842,576
547,929
515,678
995,900
745,799
946,870
714,945
967,944
739,983
686,873
801,574
918,707
862,672
790,636
863,559
932,708
841,781
651,584
791,745
541,829
921,589
519,955
705,728
820,762
508,605
706,952
567,553
650,595
821,703
819,962
678,584
730,576
866,846
638,877
924,567
986,687
641,898
973,582
541,889
776,919
755,512
679,538
795,953
554,625
721,522
716,950
922,968
650,688
761,977
866,973
875,789
794,860
575,990
899,695
789,693
789,955
672,684
931,570
654,885
789,622
639,771
700,593
671,819
875,702
683,745
831,941
572,955
950,815
526,685
643,876
590,825
678,537
622,706
639,833
755,764
956,591
808,688
690,500
860,511
891,581
716,595
904,932
734,986
672,542
571,910
796,847
596,535
531,800
651,733
963,786
816,732
997,842
667,964
922,641
960,949
524,736
831,531
539,848
734,669
963,636
904,728
671,508
525,522
666,851
862,580
534,726
596,770
598,866
700,918
991,519
852,735
876,562
986,569
969,722
794,707
993,975
818,723
618,730
682,872
841,716
567,878
730,586
960,534
766,931
531,524
801,605
584,565
620,998
995,715
521,776
521,661
822,951
748,757
683,848
576,937
850,521
860,961
690,934
819,704
677,823
807,878
899,628
758,504
949,522
714,855
734,791
591,603
678,625
712,908
758,781
780,531
615,839
931,819
776,610
871,675
705,868
850,539
678,988
933,718
506,919
923,800
631,532
867,960
714,680
549,984
622,865
922,761
752,537
571,661
889,992
879,734
557,938
997,606
612,674
547,681
687,701
812,517
675,803
682,716
704,754
687,556
729,795
685,690
787,790
908,507
832,819
690,598
558,603
934,673
921,714
939,992
887,984
862,601
615,795
731,718
770,594
619,656
598,777
856,670
923,578
714,833
949,681
787,817
949,582
993,716
724,947
552,724
748,908
796,676
782,673
959,586
969,688
905,965
724,500
852,777
590,509
750,681
940,667
650,781
934,628
624,793
875,565
986,955
790,501
519,509
511,746
816,799
963,809
735,962
651,661
729,604
693,661
534,905
620,944
963,846
712,548
500,771
847,750
759,522
764,945
945,952
875,653
531,892
685,798
686,834
685,509
634,760
692,596
850,613
947,665
787,879
824,503
