source,target
748,519
682,525
816,574
623,763
881,851
951,821
601,821
818,698
566,875
509,661
644,593
793,982
739,997
776,810
877,707
881,750
782,610
601,789
788,658
650,533
613,762
706,562
797,658
731,900
671,937
899,810
690,708
937,579
874,628
705,870
712,804
867,604
761,754
745,828
863,835
993,848
625,913
737,500
969,761
524,982
606,848
881,944
731,627
562,958
822,939
650,932
875,681
807,695
822,613
536,948
995,707
977,665
588,788
728,938
930,534
566,699
582,575
573,848
896,506
843,777
560,591
993,522
949,503
669,737
503,817
565,589
642,560
776,831
560,612
930,523
588,892
551,991
861,605
733,640
664,777
926,727
545,561
959,885
609,513
664,602
977,729
814,798
761,889
755,720
950,642
975,665
898,701
760,620
792,880
555,543
926,546
500,988
776,669
709,721
991,721
781,607
996,583
915,874
861,876
623,947
793,569
973,745
940,634
856,993
784,801
993,531
955,727
830,813
788,716
976,915
669,674
604,694
830,805
762,636
926,659
615,931
609,552
569,808
895,621
956,795
552,852
674,807
845,968
895,804
879,926
949,795
678,678
565,627
950,613
569,941
858,995
819,632
896,905
792,745
733,860
949,902
604,878
616,540
616,929
595,950
897,706
824,868
795,627
896,849
885,982
782,878
843,956
997,788
879,537
841,910
559,962
743,902
980,904
532,779
761,895
767,698
943,692
631,666
551,676
761,682
971,706
888,914
706,542
761,586
995,921
741,793
937,753
961,840
793,620
829,872
540,981
974,798
585,690
856,831
895,952
590,997
737,600
936,667
584,590
685,972
915,837
958,855
845,800
712,564
829,752
912,893
673,948
674,656
950,722
545,873
987,546
623,937
936,873
688,808
784,648
635,592
503,648
910,938
748,641
674,697
641,691
588,689
856,856
761,940
837,960
814,664
521,730
585,751
847,588
982,708
863,911
732,541
863,670
585,661
875,638
950,830
832,985
995,839
847,599
605,968
931,702
937,989
812,563
611,879
983,791
945,995
769,805
811,612
922,623
511,605
753,987
819,626
583,963
958,953
598,932
721,608
922,736
957,915
582,544
775,751
868,862
930,815
674,542
896,805
701,839
688,792
701,826
866,559
802,665
888,909
661,730
818,901
503,725
791,558
886,725
816,889
606,545
507,642
881,570
706,529
802,968
759,594
817,915
642,830
877,636
639,986
732,947
752,657
868,918
920,854
588,757
977,586
923,859
958,871
781,792
588,932
912,724
708,619
616,749
817,569
569,605
975,851
739,867
605,862
759,925
650,1000
879,785
863,909
969,957
721,995
739,605
584,551
525,595
637,518
881,838
761,643
995,834
503,885
808,803
922,904
776,526
976,807
781,568
782,629
955,927
644,807
769,771
761,616
969,603
583,633
617,807
705,764
819,893
582,894
868,870
734,587
993,986
588,767
950,896
831,981
626,501
837,886
864,643
702,577
584,521
864,843
701,514
846,745
818,705
640,631
818,915
886,795
762,583
989,702
617,886
867,814
910,940
745,977
845,888
615,734
702,831
930,786
791,854
964,693
679,644
788,945
701,647
958,954
525,783
745,648
674,795
781,877
995,998
613,776
623,578
843,847
565,835
946,790
706,556
713,910
986,734
974,875
580,750
831,625
856,838
832,884
588,720
582,944
958,733
926,706
664,530
987,812
950,944
824,939
964,562
752,954
565,602
766,626
751,704
737,581
566,576
881,759
971,623
636,621
515,828
590,787
546,532
936,761
525,808
671,754
708,757
930,747
706,941
937,948
867,661
923,634
733,677
905,579
805,759
956,934
740,530
740,584
508,877
635,802
759,612
521,717
682,834
573,515
752,583
620,700
868,696
587,991
593,940
853,784
832,671
545,982
995,647
588,721
582,835
755,734
877,688
792,588
793,903
973,867
536,592
937,808
587,719
611,696
614,801
879,826
712,987
503,988
761,978
694,713
997,633
545,698
648,519
950,788
737,736
975,675
936,631
822,887
656,530
835,978
650,615
625,661
792,809
767,914
727,683
956,767
598,896
910,938
507,508
847,564
565,705
886,540
558,797
595,900
535,850
802,557
651,796
616,796
933,781
733,677
983,828
685,916
601,657
760,532
868,659
873,912
611,702
745,842
620,712
699,659
713,941
926,890
975,994
961,703
898,773
589,629
595,820
922,762
882,553
714,759
702,996
611,853
769,876
639,628
662,711
991,887
847,664
521,815
694,855
895,957
731,611
868,639
662,872
737,810
664,961
