source,target
610,746
973,797
958,937
955,548
975,930
821,728
509,749
587,750
547,648
862,723
530,976
896,944
806,814
757,743
641,685
721,897
657,581
905,641
774,646
964,830
626,584
726,941
848,909
785,617
747,757
855,652
518,931
653,551
824,971
867,566
738,629
706,680
778,942
627,620
878,699
703,671
780,713
734,556
738,546
918,876
590,867
571,775
525,601
937,937
577,974
909,786
866,786
641,676
675,545
512,712
648,836
838,655
808,504
711,923
979,768
903,925
649,775
718,885
750,607
522,509
627,798
711,690
703,590
518,507
580,886
585,738
642,753
756,507
759,589
836,617
958,531
837,901
929,844
893,805
517,689
867,673
637,739
806,978
905,988
929,618
653,743
710,625
991,587
583,697
991,779
668,842
705,994
564,582
703,645
912,785
855,925
771,716
950,846
953,727
500,557
970,903
929,896
878,976
762,610
790,642
610,524
597,979
771,794
728,693
538,528
823,847
644,583
528,904
806,594
602,816
792,847
941,824
628,992
734,563
747,822
991,904
953,585
848,752
703,578
738,923
726,593
718,960
843,549
737,958
624,620
618,775
793,651
795,991
896,724
584,916
726,895
547,647
970,619
542,616
963,869
661,535
583,961
866,743
928,962
680,537
925,593
941,952
547,899
556,557
727,909
663,528
837,895
970,522
837,555
921,595
592,946
715,835
743,557
799,548
956,648
693,815
887,574
979,702
511,831
979,918
530,712
668,516
641,864
950,948
759,840
883,741
991,948
564,682
973,776
663,858
771,848
605,767
891,888
674,890
987,958
864,537
771,615
770,969
567,994
583,762
594,575
663,652
858,761
784,868
564,918
801,500
602,701
511,854
850,523
627,588
733,520
723,504
862,504
858,566
523,746
891,548
668,598
866,890
682,530
759,862
832,689
567,622
693,626
531,677
841,843
552,975
659,965
656,965
703,778
953,867
531,684
704,714
720,995
703,912
858,639
602,714
641,845
832,787
761,711
543,836
626,754
542,821
811,855
523,998
799,595
919,562
527,707
528,964
585,627
746,970
867,849
670,848
638,645
592,656
637,508
694,880
737,626
598,989
510,784
903,692
530,730
998,695
929,702
759,518
729,571
970,806
612,537
847,938
848,520
711,975
998,735
564,593
717,662
744,842
795,646
552,880
746,759
806,746
788,817
718,795
934,577
653,572
956,708
657,771
618,928
652,740
540,990
707,889
971,651
711,576
649,631
663,630
793,783
761,834
658,555
638,957
744,635
511,991
673,933
605,532
733,705
757,635
511,677
575,559
955,540
715,688
911,501
528,875
510,588
862,953
726,899
682,744
867,580
728,921
951,906
997,739
990,988
887,766
581,716
664,901
817,625
903,590
929,539
891,860
533,824
581,602
511,653
792,959
991,600
744,894
817,506
538,843
855,841
990,831
887,520
778,734
723,794
911,516
793,501
951,711
626,638
848,874
827,864
821,644
953,640
703,622
845,660
973,566
818,603
957,685
920,662
806,921
827,709
695,572
858,528
598,594
699,692
568,839
905,597
891,810
855,562
605,998
575,659
585,613
845,665
911,654
792,867
680,593
951,629
850,956
525,643
855,766
598,896
843,523
967,576
845,981
964,795
829,732
973,847
556,990
922,733
682,641
668,504
893,668
612,861
574,1000
725,587
585,591
761,556
577,621
887,725
970,533
527,723
785,803
598,807
887,866
538,881
573,524
584,524
910,524
838,917
723,938
628,555
971,690
531,724
744,725
979,519
883,955
771,969
803,581
973,890
771,787
610,660
768,678
658,825
971,731
649,548
730,721
628,619
738,630
832,862
731,951
641,582
793,528
612,605
771,637
674,647
554,685
530,622
799,790
812,727
658,533
538,907
695,663
785,555
575,604
681,945
663,671
927,781
610,801
505,747
547,792
569,696
938,782
718,906
808,922
969,973
723,667
600,580
911,590
653,923
664,534
506,792
556,516
663,581
682,966
704,624
680,722
738,835
806,971
585,977
768,675
644,817
683,944
744,824
729,748
653,519
669,701
825,654
817,758
964,760
676,519
545,525
891,617
699,599
792,696
588,532
862,738
616,716
889,886
756,701
952,661
795,543
533,945
922,770
737,750
703,973
665,761
602,654
858,760
738,667
653,927
722,746
929,591
757,886
911,996
638,910
970,814
911,767
955,987
547,937
653,672
703,869
922,974
965,819
780,952
784,705
726,505
542,528
752,548
896,646
626,679
641,728
921,678
909,670
799,578
853,642
829,723
543,781
