source,target
834,732
632,664
871,592
984,528
792,540
909,943
792,576
728,614
622,701
722,615
877,844
603,863
720,781
508,557
739,780
684,713
895,938
702,529
583,835
844,882
609,894
705,731
826,968
546,779
739,915
873,682
601,569
808,736
993,777
746,856
963,941
954,833
909,696
658,864
906,751
831,770
952,981
624,994
684,779
601,536
842,597
651,959
690,811
705,924
524,906
629,881
573,994
958,951
527,650
968,602
926,919
523,664
560,593
538,934
504,895
798,797
624,881
929,662
848,970
842,614
730,542
738,797
622,808
567,779
811,549
694,972
802,531
816,880
587,905
932,933
910,556
689,941
871,642
651,837
632,779
609,835
587,719
844,712
960,808
656,530
958,589
910,653
918,728
666,705
943,744
699,897
631,991
689,815
632,631
602,506
833,562
801,510
627,762
805,618
583,718
915,755
760,963
987,816
830,569
773,847
719,734
759,983
700,619
833,813
895,836
994,559
954,649
643,700
560,602
625,979
590,903
595,566
804,638
564,579
833,841
912,922
521,588
788,913
583,923
720,915
555,942
978,652
917,689
825,997
642,912
739,928
809,944
968,745
604,953
856,891
929,590
702,943
733,547
933,709
573,987
915,737
627,804
684,788
719,597
772,668
538,943
599,781
610,617
952,591
985,800
918,788
702,795
789,563
676,597
560,960
719,645
643,811
521,762
666,712
924,873
618,754
613,523
979,590
502,990
514,702
685,775
523,860
860,528
678,887
833,824
800,542
836,745
689,522
973,863
974,680
504,571
583,902
918,617
801,851
891,631
798,565
909,780
969,877
826,925
606,916
557,602
802,883
620,509
785,648
722,604
898,990
830,709
573,607
804,687
792,596
618,940
926,545
729,554
522,788
603,665
917,640
834,906
530,970
966,889
632,973
684,566
844,726
880,868
948,753
802,926
739,697
675,907
847,543
733,660
749,831
540,665
620,608
624,921
915,906
906,919
993,597
848,755
806,501
626,866
915,645
763,939
876,956
504,778
502,589
943,850
673,699
807,677
546,792
583,709
851,987
924,535
804,575
511,782
850,595
515,626
792,947
691,656
512,895
804,986
943,624
661,966
915,836
882,860
760,582
613,938
934,570
782,860
933,799
722,624
719,805
769,974
816,791
960,871
540,663
841,561
907,726
965,771
786,847
844,765
504,766
505,738
683,806
790,754
963,653
527,1000
850,943
625,736
521,732
816,661
720,950
611,662
877,982
826,881
546,716
615,904
629,877
895,827
729,998
701,682
651,580
535,692
705,531
907,919
860,588
597,694
749,636
642,966
993,822
871,618
593,812
960,520
851,523
784,832
847,504
723,656
770,970
806,899
934,762
809,571
902,689
625,726
729,538
902,655
760,919
895,629
523,823
823,674
512,758
587,510
821,944
780,867
836,516
549,771
601,757
738,859
689,855
602,969
653,620
705,702
666,699
907,908
535,545
924,865
545,688
910,620
615,867
832,797
523,546
895,897
882,608
958,667
929,690
973,664
713,807
539,761
836,762
560,827
787,626
850,996
790,599
979,840
673,574
684,834
702,823
776,524
782,718
723,775
996,813
958,986
943,923
852,978
811,933
782,759
984,780
893,664
819,739
644,931
769,515
681,833
710,708
960,780
652,773
722,621
525,892
647,873
512,786
691,667
960,740
728,757
556,585
993,591
610,894
651,905
505,897
830,916
1000,682
647,530
573,594
917,558
524,989
893,807
713,660
810,815
830,782
948,761
917,814
573,873
774,763
764,756
506,738
915,647
1000,852
860,703
637,626
783,755
861,755
987,521
760,698
854,833
560,556
746,983
523,973
974,891
514,544
960,825
646,845
895,915
794,860
573,584
847,941
821,760
801,727
647,976
841,759
605,672
992,696
917,555
688,767
605,665
831,603
572,710
790,612
917,801
979,767
555,712
668,603
742,708
1000,653
697,980
826,716
772,863
825,720
873,939
567,994
776,801
508,830
809,522
629,636
895,841
760,871
801,758
629,728
638,905
929,948
833,856
511,996
530,914
658,503
960,680
702,701
502,614
694,825
978,633
666,942
806,653
602,643
936,746
573,895
821,959
902,597
805,589
690,742
895,505
624,563
952,925
759,572
816,727
675,592
861,702
954,725
523,575
702,659
807,820
760,951
826,977
830,883
751,969
790,965
723,898
850,798
675,991
910,752
595,529
830,599
917,780
689,939
841,807
917,919
881,876
783,872
666,683
681,944
932,522
868,934
980,727
623,634
605,739
848,540
915,590
