source,target
603,918
667,993
512,543
716,933
514,733
932,913
837,719
791,788
714,581
723,895
999,740
749,928
558,934
600,992
582,550
763,590
637,982
768,598
958,672
814,742
616,509
820,797
599,664
772,560
628,671
726,572
708,538
911,583
875,591
729,621
903,673
978,722
920,810
890,737
886,903
835,677
672,830
587,670
754,790
764,861
666,679
532,814
888,920
988,780
956,983
592,809
882,541
805,538
763,560
561,978
721,676
745,907
809,678
736,518
698,735
884,882
888,784
534,826
736,961
587,549
586,817
732,545
866,600
978,635
923,549
997,878
734,856
990,875
555,665
648,654
805,808
804,900
647,662
600,710
591,529
930,757
850,559
933,530
707,726
898,523
760,874
678,790
955,804
951,743
663,915
993,733
932,982
639,855
639,974
544,789
638,719
871,566
829,860
662,593
913,565
628,817
708,778
503,772
742,500
864,634
597,844
829,531
628,966
890,682
560,743
698,954
662,537
550,876
544,902
718,839
574,946
815,986
985,998
884,522
544,758
846,759
592,891
667,985
659,841
662,794
534,876
698,523
758,533
898,651
915,804
969,847
504,967
749,701
797,978
983,761
871,525
901,967
714,743
629,517
912,557
657,887
550,936
780,693
560,643
923,682
932,990
512,618
921,606
977,742
624,998
788,952
804,624
727,644
764,719
695,760
893,845
649,714
939,925
880,906
698,540
863,664
809,527
662,538
637,536
879,545
597,769
843,940
890,573
548,989
774,738
610,642
721,760
990,661
838,827
827,757
548,935
772,566
866,930
958,940
971,869
835,698
982,950
639,981
814,900
741,809
815,844
829,620
732,872
939,809
563,629
930,544
561,798
814,580
672,792
997,909
656,648
672,698
582,958
714,547
560,669
975,918
822,601
759,503
906,873
797,564
918,607
794,826
662,1000
525,942
968,659
661,850
745,965
658,801
765,589
934,903
872,504
888,535
633,630
721,789
544,970
546,688
815,849
882,642
541,690
727,984
921,891
655,888
862,868
890,773
955,902
561,737
603,809
603,737
946,656
716,851
812,989
565,780
906,620
759,609
888,711
956,726
858,983
534,805
997,512
871,514
971,998
951,848
503,752
506,701
543,900
797,583
652,631
680,783
888,607
628,849
649,742
736,719
611,559
514,538
949,588
571,506
603,679
929,868
794,936
703,804
610,525
510,872
934,838
555,582
655,878
880,860
846,612
608,635
733,958
533,678
617,843
713,596
787,917
555,551
913,845
608,548
727,967
607,774
678,607
715,726
502,941
756,518
890,882
716,774
681,841
923,695
709,570
647,704
503,676
554,886
864,786
924,653
546,750
956,836
815,646
895,706
844,714
924,981
884,813
957,836
774,802
797,991
503,890
647,506
603,963
503,827
846,623
609,936
734,773
890,986
759,770
657,545
681,850
759,533
924,926
809,839
911,723
680,653
728,943
628,561
890,659
592,673
604,916
814,610
592,715
708,897
832,614
985,992
872,525
791,871
901,658
628,625
836,783
681,552
822,895
784,538
503,672
510,947
656,989
604,654
733,656
773,802
591,834
726,890
615,922
918,700
574,868
752,963
543,818
550,573
763,846
780,859
804,826
709,821
764,600
788,526
802,868
847,756
996,701
546,516
721,843
617,999
592,798
628,919
716,607
586,632
813,855
766,653
523,758
997,517
969,901
711,985
844,799
603,817
517,513
603,684
999,806
633,841
852,827
636,546
593,965
727,843
715,876
827,565
661,974
888,771
943,955
973,720
906,682
741,872
541,618
797,669
680,592
726,751
873,627
555,707
943,910
628,517
918,883
906,784
672,985
973,799
833,948
561,985
629,815
714,845
727,548
768,760
555,646
982,644
543,717
728,512
695,781
997,618
563,880
999,515
814,910
838,707
561,668
838,763
809,796
662,661
567,551
548,901
667,997
975,587
888,1000
681,785
840,531
977,890
788,655
651,950
536,810
545,514
729,769
555,503
709,637
545,727
943,632
924,784
539,905
814,540
729,649
647,723
794,825
727,977
738,862
587,634
698,539
958,685
864,685
984,525
718,747
582,623
946,511
634,539
906,780
649,565
943,569
921,631
815,522
599,525
764,590
784,675
675,897
850,531
933,800
893,998
873,771
871,865
820,908
504,700
846,514
918,826
881,880
754,850
608,533
745,804
610,718
595,801
994,582
633,719
763,752
898,502
698,752
739,637
503,712
873,736
879,583
983,898
733,691
603,746
844,659
661,747
599,613
541,781
696,874
607,762
802,960
