source,target
519,962
689,548
546,835
980,564
878,862
671,922
922,741
786,679
878,661
817,609
569,649
777,850
597,524
562,508
720,548
925,712
591,734
820,697
522,575
930,829
945,900
734,689
936,713
1000,544
629,528
847,949
811,947
720,805
568,542
613,820
625,709
910,665
657,721
823,652
961,918
887,815
713,868
711,707
532,753
537,535
809,579
870,746
667,663
502,720
596,983
891,607
911,974
910,758
564,917
832,772
961,878
906,825
851,708
891,801
961,864
569,898
593,869
688,836
720,733
663,645
842,755
891,856
935,830
571,833
709,818
756,652
823,719
574,994
628,789
887,904
912,617
973,774
596,917
849,689
519,947
565,821
866,930
867,963
820,580
820,540
585,734
945,880
537,805
632,928
699,797
547,598
643,601
909,746
571,910
829,545
525,796
964,522
576,677
939,896
552,875
993,886
568,738
867,641
665,913
988,572
536,762
805,780
734,785
696,923
809,763
513,786
762,843
532,504
657,625
523,789
912,794
914,758
791,710
633,857
844,809
995,540
656,660
841,635
510,821
783,917
523,754
562,980
906,727
676,726
636,980
812,754
811,752
958,781
851,958
991,933
515,889
656,816
775,734
705,728
761,744
867,716
704,999
562,876
994,954
585,573
782,911
718,846
812,884
877,559
770,945
975,971
512,705
709,712
687,692
917,553
576,739
718,918
596,986
523,731
759,928
512,625
543,534
915,876
972,619
562,846
890,696
780,678
877,665
783,687
606,609
820,860
577,700
689,936
973,601
696,569
928,701
748,562
988,611
734,861
805,989
685,828
593,678
625,506
688,984
687,874
977,863
621,649
933,565
683,595
597,759
959,860
596,886
525,628
991,824
929,625
794,599
698,877
935,531
928,816
578,986
803,571
809,986
698,931
628,654
546,632
775,932
589,925
685,799
842,859
503,653
747,719
807,611
619,886
578,736
762,543
564,542
953,681
995,672
973,707
670,560
633,637
535,787
930,655
565,981
543,743
557,747
820,715
564,985
839,813
659,845
546,725
803,558
569,552
858,863
851,842
830,900
782,644
711,995
667,566
719,971
524,913
664,843
692,875
612,621
625,697
974,553
734,887
780,628
659,545
720,634
906,765
993,988
698,661
651,934
858,774
915,622
530,559
540,877
737,842
995,569
663,927
579,677
747,755
581,701
825,882
755,917
696,947
552,907
525,717
932,956
632,903
773,931
990,713
928,713
875,996
525,852
530,722
762,843
587,534
775,921
990,622
636,516
513,983
696,777
689,720
917,750
530,971
909,901
636,764
928,864
791,935
775,642
964,592
878,913
671,678
974,998
986,710
515,648
596,874
756,998
642,782
925,596
796,737
562,933
962,875
577,665
839,748
643,529
867,543
815,713
954,721
954,892
988,894
612,800
775,521
588,987
973,910
796,614
875,897
864,799
859,912
878,656
642,983
905,561
858,552
698,739
794,938
966,676
698,808
638,804
581,538
643,722
523,575
704,737
925,906
948,746
828,645
974,697
663,720
748,740
839,929
933,638
774,998
672,758
509,514
836,697
676,893
596,512
913,553
557,500
750,743
755,527
870,950
515,609
696,696
557,898
583,528
656,989
929,884
867,883
677,668
761,787
964,908
692,938
550,716
628,506
976,821
637,872
995,804
775,868
720,744
601,731
991,591
516,544
964,751
625,891
866,729
696,594
832,773
768,806
975,634
543,714
716,739
954,608
965,642
912,794
867,733
672,910
642,746
866,719
965,852
869,973
928,832
593,757
823,572
718,632
982,869
839,989
796,905
980,569
774,736
750,998
579,667
823,1000
715,819
864,751
851,732
925,938
564,899
688,715
700,975
929,612
579,888
530,686
543,592
744,520
745,814
568,541
686,849
562,837
718,796
562,797
518,616
982,554
564,823
718,768
523,580
598,830
927,630
720,603
926,565
564,961
569,621
732,691
680,949
812,874
628,686
750,518
915,912
841,609
990,979
581,528
969,618
709,768
807,892
755,613
585,740
624,547
718,831
664,514
659,570
832,825
632,566
822,549
762,531
988,715
794,623
951,698
711,794
527,989
642,801
525,739
917,546
749,943
503,806
620,846
632,526
688,912
928,965
609,679
964,891
936,896
844,759
687,844
628,775
837,964
562,689
859,961
739,500
770,827
669,821
980,525
633,678
567,700
891,800
849,652
709,918
759,597
890,738
547,740
841,780
892,714
643,741
941,859
928,887
771,997
951,851
791,987
502,627
527,654
822,926
642,842
705,847
605,668
