source,target
750,691
604,882
830,898
891,672
938,964
605,510
860,651
670,657
803,566
752,587
649,861
754,784
584,700
922,786
561,915
984,790
706,879
878,982
902,852
778,738
680,664
624,689
532,735
787,873
980,527
839,739
532,801
983,917
616,511
555,624
776,811
988,778
803,950
713,935
676,727
803,810
777,623
960,711
813,806
833,681
585,837
796,939
847,638
781,984
676,853
990,829
602,691
657,524
513,701
588,724
815,990
855,880
775,890
878,628
623,789
683,951
642,705
561,761
657,955
820,707
671,595
698,666
777,928
787,557
676,765
584,577
688,535
660,738
976,539
778,885
515,648
704,698
729,949
544,801
538,924
509,676
855,982
751,891
589,963
611,592
833,887
985,890
631,959
698,906
647,785
688,724
645,720
985,546
555,671
910,501
503,713
704,907
862,581
652,851
520,965
657,996
965,986
746,733
869,804
944,833
632,824
751,552
960,529
672,909
965,566
519,861
759,927
915,881
900,936
516,865
984,639
905,591
699,538
627,517
606,774
889,806
911,730
713,618
704,881
618,758
869,539
956,916
515,731
689,542
675,575
698,589
983,940
973,571
526,589
759,528
699,674
636,720
877,827
746,751
644,608
665,535
777,766
964,692
984,857
971,743
873,503
987,995
616,600
866,623
956,949
746,530
531,638
635,961
503,604
711,776
665,556
719,775
707,662
756,920
612,739
733,632
752,892
645,650
966,956
980,863
532,786
652,807
754,859
988,791
692,753
857,530
610,868
992,822
838,621
609,659
526,921
978,953
584,954
690,821
602,941
509,961
680,737
876,864
646,678
519,655
711,854
815,656
698,628
984,698
947,844
974,801
966,940
873,731
592,707
915,868
671,706
922,810
735,720
811,556
937,956
860,727
517,941
715,896
516,790
911,767
815,594
987,649
648,810
631,543
980,836
691,988
974,762
572,633
632,766
654,741
514,697
709,929
514,990
672,980
500,808
892,870
659,657
778,636
502,830
632,512
528,846
954,937
857,953
786,622
511,786
804,849
892,742
905,874
778,833
775,694
881,951
892,536
983,987
990,543
531,673
648,828
560,561
693,526
837,976
993,502
711,974
713,562
503,533
575,800
646,822
915,908
820,881
671,632
983,942
514,588
750,964
627,737
925,567
555,807
927,632
847,691
670,654
775,660
709,967
715,824
602,531
560,873
956,560
700,722
509,972
973,703
891,517
542,563
675,679
881,947
813,899
755,833
930,874
525,748
966,648
679,557
570,615
516,886
976,658
937,877
516,592
833,777
772,791
800,986
751,513
623,811
992,841
893,796
831,655
706,559
883,896
833,932
552,783
770,791
973,885
573,970
683,731
682,755
770,719
966,514
978,640
890,906
914,571
930,511
624,945
755,658
706,602
795,998
866,766
654,516
821,533
657,856
641,708
605,950
701,723
521,510
752,908
528,893
710,622
778,633
698,866
855,668
676,635
647,638
813,782
809,898
699,544
779,811
910,774
704,714
862,995
631,995
699,674
634,768
869,998
518,614
980,726
881,802
845,848
973,796
500,632
605,888
754,998
611,977
585,606
636,523
787,722
592,560
937,949
831,565
674,901
755,608
744,744
747,691
923,663
968,607
881,726
875,839
891,584
973,983
530,789
833,946
793,519
961,857
983,553
922,713
654,653
908,669
632,558
542,903
988,575
784,580
560,733
536,896
847,679
670,845
968,656
576,852
623,528
604,571
892,940
632,855
942,521
925,556
833,972
684,996
699,964
873,520
839,695
992,986
586,597
857,954
815,671
776,895
572,550
756,889
636,799
837,711
959,690
698,875
623,974
976,641
670,637
960,961
735,637
984,886
956,951
849,926
960,619
654,659
984,927
799,645
914,867
616,984
699,877
501,680
700,897
776,723
833,982
813,786
680,928
513,669
830,647
673,978
735,815
532,825
751,829
980,829
893,727
592,558
845,699
573,878
772,530
710,593
572,841
902,716
612,579
647,832
965,997
670,718
503,774
787,708
866,742
612,813
698,704
682,699
959,932
800,911
896,844
803,544
857,803
990,820
607,926
538,501
880,728
881,514
756,896
804,973
807,913
544,909
632,961
528,982
888,921
517,706
896,947
615,703
893,629
930,955
706,592
704,530
605,583
576,796
717,733
715,778
750,653
833,777
713,699
632,608
937,566
779,629
968,861
796,715
514,633
689,533
971,850
526,572
950,904
713,864
507,540
616,826
547,539
845,971
783,818
873,636
544,957
821,626
565,952
847,798
813,588
