source,target
552,533
532,936
792,685
594,943
507,598
736,578
834,556
930,648
552,511
921,569
646,501
956,874
795,876
526,822
546,866
566,987
744,909
667,566
635,903
753,547
873,999
848,709
817,862
860,511
999,987
735,866
522,892
819,873
667,662
514,591
576,696
522,828
783,598
566,531
652,921
770,829
827,631
524,629
594,868
712,960
843,905
883,755
735,732
758,815
541,756
973,944
738,787
658,903
825,698
693,680
594,880
803,662
527,762
592,649
511,571
996,959
733,660
706,713
561,861
552,636
604,776
817,674
641,861
527,686
509,878
524,762
845,512
851,670
504,659
515,933
932,959
647,740
973,619
712,830
611,556
552,730
822,585
659,999
746,813
586,558
827,701
903,923
870,530
695,796
509,992
733,958
679,653
706,845
663,618
996,725
840,777
535,683
639,907
509,846
992,552
710,859
635,768
679,539
726,621
855,598
531,594
966,628
873,549
877,561
713,557
922,799
962,566
813,703
634,535
762,796
506,864
713,552
962,551
626,630
803,585
509,504
611,565
514,635
937,547
860,790
834,675
514,562
850,823
876,579
647,686
979,517
919,705
548,640
832,502
557,502
765,620
733,963
706,762
643,549
709,663
941,614
655,822
754,606
717,725
896,931
672,673
527,728
654,793
718,541
856,552
883,504
698,719
999,581
884,810
659,815
886,518
853,504
993,1000
594,889
569,769
957,851
814,818
616,511
509,654
660,770
543,565
806,827
592,951
729,815
817,749
850,899
988,708
895,772
967,896
968,932
522,775
909,958
827,704
616,901
875,979
754,596
647,834
730,686
821,544
648,869
525,852
749,768
834,593
678,741
768,989
514,799
504,581
689,697
968,967
827,521
787,717
635,576
516,782
819,710
946,594
723,887
834,933
704,588
667,932
667,700
564,870
978,515
634,959
753,645
946,519
821,844
652,583
967,513
843,1000
749,783
789,877
648,870
564,836
792,730
524,599
602,738
527,687
999,510
604,832
956,633
941,725
670,800
795,828
658,904
836,743
968,755
554,700
836,971
928,648
885,875
606,669
659,859
906,527
753,712
623,878
885,872
890,756
556,917
787,691
667,826
974,792
722,869
996,770
744,660
996,523
805,775
662,775
754,912
658,662
908,640
645,772
873,737
886,732
962,970
710,598
866,674
831,734
953,972
722,570
953,910
718,925
644,928
808,682
988,821
898,620
557,929
942,518
876,620
638,942
557,659
945,886
681,548
881,717
872,648
611,968
919,860
504,919
693,815
746,609
782,647
870,896
895,942
515,741
967,502
508,517
709,791
821,968
848,597
588,636
783,949
928,998
790,560
731,904
570,913
960,735
879,701
928,768
794,906
903,748
604,501
517,906
836,690
655,532
522,593
557,689
524,892
903,957
803,657
712,629
791,658
879,779
872,999
896,830
616,666
827,864
647,544
946,682
622,662
659,683
856,898
967,962
759,881
900,792
960,945
824,589
702,728
794,715
792,704
796,692
600,786
765,732
738,940
795,558
960,924
827,702
504,539
604,829
620,876
753,911
586,990
536,922
645,554
834,970
866,840
659,606
567,742
602,569
943,796
648,999
853,910
604,919
667,600
689,928
739,921
782,635
942,539
744,541
607,519
922,906
790,626
602,860
827,706
578,912
762,802
674,791
594,720
741,815
693,867
805,802
536,960
753,715
644,762
544,956
689,773
930,782
814,848
604,1000
755,557
674,862
516,584
679,588
768,812
718,971
753,918
889,744
866,995
566,518
796,689
817,569
642,533
765,763
514,865
726,845
584,946
817,601
722,972
750,520
670,696
804,828
801,945
854,506
962,634
617,671
576,807
968,763
670,586
876,657
997,825
866,505
878,669
825,811
832,571
956,561
869,938
607,504
919,544
979,813
709,908
942,723
531,765
968,631
915,919
610,925
753,553
855,515
757,949
884,710
668,955
770,817
567,577
592,754
841,788
658,752
564,627
930,633
599,586
907,518
825,838
957,755
956,765
873,640
762,962
642,779
766,619
883,801
827,594
973,743
773,708
586,644
667,883
808,708
923,686
904,786
992,855
599,901
668,834
852,602
622,570
535,725
660,901
922,528
569,607
801,558
524,758
749,725
827,892
779,991
594,996
644,594
527,850
672,627
946,879
634,954
562,817
663,711
993,920
764,699
945,827
957,930
532,759
647,647
566,771
933,790
791,894
993,859
909,973
557,708
602,846
644,922
749,959
886,747
757,892
945,910
873,878
667,986
660,551
679,848
594,653
674,948
