source,target
601,542
990,835
741,758
596,877
880,805
897,806
550,503
929,971
639,990
791,860
910,565
765,572
576,726
988,598
746,592
563,650
936,787
738,570
668,699
731,586
726,939
509,568
855,631
881,908
728,830
595,601
849,888
541,879
984,981
919,803
595,767
936,588
897,943
723,781
950,896
548,691
866,994
613,800
557,874
899,507
559,868
954,608
532,863
872,883
729,716
872,647
705,648
723,751
686,870
873,605
735,609
791,501
672,657
613,629
951,643
933,937
710,870
978,732
581,500
594,941
889,955
713,725
684,690
582,836
533,872
780,988
726,837
882,673
914,598
707,838
710,734
541,880
557,527
685,985
739,901
690,903
982,581
648,927
910,780
648,729
720,785
668,573
587,593
832,538
533,775
594,909
539,995
731,953
836,874
674,616
947,795
899,930
824,871
914,678
678,861
715,772
557,649
889,991
909,614
901,853
779,625
551,565
825,563
601,994
508,503
674,869
760,502
965,768
870,740
642,534
557,876
940,606
944,883
713,593
715,850
955,737
844,646
593,789
908,874
774,916
983,912
513,534
917,530
602,955
580,892
824,926
978,763
551,678
705,852
864,630
804,622
548,830
599,636
714,752
593,811
920,602
513,534
739,772
875,881
890,913
936,654
905,900
580,737
881,539
522,931
713,643
572,890
693,749
522,517
703,677
865,718
779,821
633,830
978,886
790,661
532,994
602,698
739,951
673,678
882,797
982,805
533,700
731,745
982,594
674,813
893,540
595,842
836,915
827,673
538,620
869,830
656,713
703,976
608,915
633,817
940,620
559,742
866,674
957,766
832,988
593,543
599,762
883,951
550,920
811,661
689,691
988,991
685,565
519,817
849,997
882,527
642,593
601,815
713,898
566,570
593,659
765,779
906,742
687,920
513,967
714,868
666,879
928,504
609,639
785,993
668,849
754,979
663,548
940,587
933,668
557,832
785,515
910,756
901,747
936,845
787,937
703,716
511,983
668,920
721,980
642,801
619,773
988,900
889,861
931,597
684,796
740,639
762,687
826,654
571,668
936,929
628,966
576,935
627,889
721,890
628,709
512,619
535,999
675,541
685,572
561,643
609,669
935,791
550,817
607,827
897,828
933,929
956,956
893,988
503,555
539,679
648,851
839,565
636,833
866,973
532,608
989,780
928,635
664,948
781,598
594,660
675,678
663,656
741,510
901,848
538,514
531,786
628,685
609,512
708,517
805,877
554,729
504,610
504,780
561,762
758,724
685,923
753,632
694,500
920,794
698,885
583,505
601,536
934,594
942,577
511,969
597,858
566,614
694,639
581,546
737,734
672,730
917,740
866,799
725,630
723,924
791,725
910,657
705,801
873,582
740,806
547,976
630,623
953,863
637,847
660,823
760,524
860,847
687,770
551,743
585,868
715,582
881,598
723,990
711,884
686,756
651,603
950,717
893,851
543,763
623,692
883,977
520,793
785,906
648,942
775,923
561,730
650,557
547,978
544,625
592,564
601,786
825,877
733,967
746,652
780,704
781,630
592,555
642,968
633,667
884,799
508,639
636,896
944,518
698,529
735,555
503,569
674,565
955,717
674,832
547,945
708,938
628,836
780,530
780,556
701,884
810,739
570,802
982,810
550,623
557,958
593,989
642,734
633,614
594,788
733,516
965,741
928,843
928,605
836,767
988,620
890,888
936,659
553,860
804,862
557,793
889,632
901,809
866,555
584,986
685,613
926,984
692,902
693,759
881,704
602,528
663,888
534,759
976,522
737,994
668,673
672,766
901,944
718,930
651,718
756,626
594,593
613,587
855,893
504,523
855,865
889,543
805,638
805,557
595,872
920,979
707,752
681,923
741,630
688,673
935,881
866,969
867,939
841,805
954,824
774,993
640,856
561,949
617,500
942,866
959,545
825,700
714,865
691,649
738,587
893,918
864,712
538,921
669,534
563,984
627,696
746,677
674,976
873,539
636,759
810,510
790,582
515,598
746,649
881,501
941,751
688,696
669,682
951,634
942,763
541,723
843,719
920,841
965,606
523,602
696,576
656,853
790,520
780,933
607,805
687,987
920,585
866,962
794,838
988,732
641,613
785,962
729,970
906,610
674,857
826,658
519,913
725,708
591,942
951,998
934,791
774,824
508,687
976,527
839,663
858,697
640,885
931,592
904,616
910,848
550,783
692,755
700,792
758,735
561,772
953,762
988,631
882,636
600,521
926,570
910,651
897,821
565,559
566,778
531,517
825,634
572,941
592,826
849,854
