source,target
734,788
718,505
844,543
539,895
715,575
548,844
657,518
962,873
805,817
667,784
843,742
709,570
542,698
818,996
604,784
751,614
634,930
652,975
896,713
516,578
715,602
927,538
783,952
763,939
787,868
758,800
740,622
905,984
590,745
784,506
989,986
896,982
522,958
641,593
584,630
638,858
669,673
896,703
791,985
775,758
968,835
959,782
976,816
969,711
673,612
891,998
762,803
719,785
930,533
541,897
820,760
883,651
539,601
909,799
673,799
512,618
592,732
797,521
896,935
784,801
909,883
905,610
958,594
883,927
865,685
597,661
512,750
919,978
603,729
797,891
826,669
933,583
975,766
511,670
554,752
749,506
983,962
732,657
954,743
529,937
738,761
602,790
865,659
616,624
608,857
929,764
568,743
868,917
516,754
932,546
966,680
954,602
597,662
769,681
944,523
961,838
652,891
919,958
657,598
965,924
814,949
666,906
994,602
800,571
669,922
973,709
733,873
617,751
557,723
704,966
634,804
604,801
645,619
868,765
582,931
530,959
530,661
517,647
567,890
673,867
643,589
790,726
826,787
980,811
708,639
890,869
732,869
758,720
986,849
865,656
813,943
614,975
775,508
673,585
530,573
733,863
617,610
784,564
546,572
603,526
636,504
809,796
530,630
539,756
689,801
944,682
789,722
764,977
968,534
877,697
880,838
844,887
530,682
520,643
826,827
642,869
563,904
865,886
964,501
633,975
800,794
616,891
862,680
666,854
830,659
843,722
520,982
557,807
548,693
975,822
969,925
653,831
625,740
725,917
921,833
507,726
760,736
804,891
507,673
856,742
890,664
505,742
516,786
646,783
539,944
810,803
784,845
540,964
625,846
684,917
837,810
966,925
909,736
719,522
706,573
725,640
550,682
780,642
706,784
954,917
918,983
704,860
937,995
804,792
535,664
578,935
505,990
546,951
683,610
657,761
976,598
638,868
652,736
951,648
843,838
969,694
890,636
875,990
947,950
784,693
855,544
512,546
719,543
774,957
940,929
797,972
738,598
580,913
740,900
810,833
743,986
643,962
505,997
550,708
673,910
529,751
539,643
602,699
986,742
851,548
648,862
927,965
732,598
855,942
930,926
719,647
802,833
785,515
563,798
541,858
979,603
994,777
891,853
515,647
640,683
775,982
734,664
521,946
602,856
520,591
645,993
511,596
552,666
944,732
820,851
535,672
731,721
944,555
933,888
667,779
589,904
752,813
948,926
913,507
645,601
550,903
520,599
803,835
875,568
666,887
529,952
816,848
968,620
987,597
730,669
557,521
813,922
749,739
986,824
522,624
762,735
690,992
820,579
669,909
871,862
857,562
973,611
973,609
520,848
625,853
985,921
520,501
655,879
855,957
578,572
643,533
641,567
541,866
652,971
895,988
666,646
866,772
643,621
544,632
542,995
740,776
717,607
589,666
813,565
791,550
557,893
954,658
653,659
752,682
759,912
965,937
541,922
626,592
554,982
625,801
975,631
567,956
976,565
517,508
971,615
1000,690
544,624
568,886
614,701
690,935
747,689
563,635
684,923
987,880
876,765
862,580
769,662
888,768
919,547
944,968
667,569
642,786
767,785
825,636
905,894
546,908
530,680
772,730
989,814
740,561
507,586
524,654
966,947
530,597
563,931
636,894
804,802
729,665
725,944
666,623
641,640
959,707
694,530
763,857
664,772
629,699
655,682
969,599
522,752
742,746
818,683
973,739
965,694
743,734
520,940
641,844
689,864
516,626
683,740
708,982
659,723
740,703
740,766
844,748
888,953
648,773
592,648
962,853
851,901
850,759
522,768
729,847
505,504
672,769
517,743
597,726
968,694
645,711
717,646
810,663
520,782
908,881
933,755
640,745
673,656
742,972
780,852
959,823
640,989
964,910
937,872
520,977
821,588
609,507
829,553
704,818
582,795
885,538
664,520
969,924
959,771
857,668
739,536
521,659
659,801
759,671
877,828
798,856
604,642
783,811
802,871
896,941
764,903
968,545
896,577
989,904
1000,830
919,575
987,965
567,752
821,713
976,904
558,770
932,651
825,588
901,670
784,788
739,942
743,948
753,606
598,536
973,636
683,567
618,978
568,870
865,728
710,762
962,824
726,955
818,575
1000,911
949,579
933,737
862,560
664,800
739,782
837,564
638,784
655,590
954,972
649,592
935,883
781,902
763,997
708,876
604,622
975,680
769,952
897,826
717,829
989,912
905,557
695,755
635,845
947,888
626,785
959,538
522,664
568,994
