source,target
694,820
508,718
827,923
542,580
782,904
701,649
874,658
820,660
694,533
970,524
638,695
820,923
700,686
873,701
854,691
690,544
611,621
809,790
603,837
644,889
656,959
830,756
798,658
532,714
708,726
756,927
580,596
859,937
539,606
628,813
656,863
650,894
814,841
530,504
808,894
547,916
578,547
845,913
809,967
862,707
939,967
687,734
998,697
535,656
678,794
797,952
701,760
846,979
876,651
851,881
967,995
753,677
618,505
588,797
617,753
666,623
526,572
638,763
912,705
826,827
995,953
545,582
858,500
964,935
776,697
658,693
843,608
733,937
879,973
872,810
873,694
893,914
534,513
694,761
535,632
828,554
709,553
528,989
617,643
971,969
773,826
755,708
892,964
607,601
549,770
984,982
655,535
843,849
845,593
846,697
938,833
993,602
859,744
703,592
817,572
502,601
998,966
523,772
536,837
879,633
967,682
843,908
775,546
887,794
803,606
554,540
513,527
880,614
633,864
508,755
936,785
947,862
503,995
638,627
984,576
744,910
578,795
500,860
661,881
986,528
684,620
743,874
701,999
563,732
529,608
998,646
607,691
556,971
533,706
665,651
513,617
642,533
908,544
599,587
847,763
680,834
872,747
881,640
870,675
798,689
546,706
728,934
930,987
657,736
836,726
808,806
803,913
575,948
693,977
579,703
986,626
892,862
875,527
532,693
504,782
947,696
646,866
922,834
599,877
922,926
971,618
928,718
579,530
581,566
607,781
852,831
513,900
733,782
546,705
939,518
892,837
502,911
796,828
908,820
962,572
851,721
719,732
684,832
944,733
947,556
617,755
727,521
880,701
535,635
868,858
521,750
852,788
708,872
849,520
814,653
800,686
572,838
700,825
820,545
932,588
656,625
901,669
928,503
644,921
876,508
832,575
644,516
817,698
701,532
901,891
582,586
670,957
875,609
611,550
533,733
595,643
986,721
803,793
939,746
720,802
656,792
619,566
808,953
658,857
934,815
860,849
618,843
854,796
934,706
539,818
727,989
670,641
817,884
851,994
666,777
581,600
609,561
757,747
798,735
887,882
947,819
788,674
852,990
887,752
573,824
970,512
504,512
982,690
872,945
998,798
847,742
535,996
763,951
790,684
684,945
751,845
984,886
656,522
717,825
728,827
846,885
817,961
690,867
837,607
705,991
536,978
839,760
533,592
882,903
539,540
846,891
676,750
501,995
522,812
539,589
616,627
998,780
873,527
524,642
761,816
604,802
870,845
808,535
885,525
735,812
880,714
887,833
880,997
567,860
880,729
554,980
944,675
642,539
839,726
658,789
581,594
888,624
703,622
990,837
711,573
658,844
729,540
639,838
633,526
975,703
782,851
849,530
729,682
618,843
524,616
915,587
872,999
515,999
595,557
854,745
872,620
581,976
788,613
986,970
755,581
609,829
523,705
887,774
830,675
906,590
782,723
820,771
543,517
546,597
912,662
849,833
962,994
568,586
709,624
658,759
534,507
526,884
984,816
778,506
889,616
634,830
764,652
703,973
754,616
529,985
644,944
505,847
815,575
809,848
756,898
638,975
627,887
887,739
826,541
773,963
536,826
908,986
797,837
563,853
625,950
705,553
645,528
526,810
715,991
928,607
839,726
982,553
567,816
849,552
965,669
788,518
634,722
830,820
717,561
551,860
664,901
847,911
618,901
572,994
661,537
877,998
808,820
846,960
837,765
700,557
529,931
887,980
694,922
935,703
861,906
526,754
534,780
500,908
603,607
869,720
729,952
869,752
755,841
588,728
620,952
798,997
656,573
698,521
528,847
640,754
858,975
978,993
822,833
638,935
539,695
716,569
765,964
688,790
826,905
945,938
646,709
816,619
755,974
610,503
665,636
709,972
827,914
575,594
782,577
656,764
826,953
523,933
638,857
828,866
994,632
521,642
754,630
922,977
970,937
546,612
757,907
794,726
634,981
521,719
712,643
846,768
869,722
882,593
796,682
505,855
799,968
796,980
723,675
984,504
753,834
753,945
507,626
791,549
873,715
868,804
798,557
555,642
857,803
502,937
504,687
998,624
830,774
797,528
861,949
794,510
854,578
555,500
934,834
645,814
833,987
797,687
842,949
849,577
807,744
836,822
642,921
942,820
535,923
539,595
837,865
607,724
634,504
875,886
693,892
694,734
993,633
633,759
783,925
798,709
927,923
573,974
676,876
521,603
692,948
677,842
826,577
815,831
971,688
850,758
877,725
684,989
765,542
846,830
543,748
