source,target
716,751
930,640
819,529
763,718
966,874
572,627
905,697
761,754
811,677
554,536
884,854
776,848
618,689
648,576
930,886
761,990
636,962
942,974
707,561
884,909
855,955
922,774
996,813
625,726
658,960
746,510
759,560
555,670
713,730
905,701
717,980
747,878
628,744
621,761
699,675
560,910
693,678
828,650
708,699
910,599
515,905
954,915
815,750
645,574
832,907
518,809
716,515
945,661
759,554
789,612
708,539
905,669
916,929
693,604
953,579
533,776
501,654
915,754
743,696
880,724
737,950
881,704
599,928
855,930
671,892
690,718
593,958
992,937
853,510
527,554
601,738
876,532
699,543
763,618
926,987
628,974
533,681
626,797
893,960
942,583
922,640
931,663
992,854
845,863
512,567
661,811
810,500
798,934
798,874
914,827
717,901
508,780
576,550
515,648
921,549
920,833
554,950
663,518
737,848
693,775
514,509
659,600
569,875
830,945
882,633
834,875
766,910
513,767
682,890
881,534
938,827
823,895
506,552
799,616
737,621
884,817
604,683
843,914
743,767
796,548
803,885
976,738
604,746
658,627
710,540
930,780
592,756
637,924
716,756
690,585
708,690
817,571
558,852
858,924
926,648
558,597
629,843
576,652
747,693
652,568
781,697
747,706
734,688
713,626
563,875
629,946
880,688
617,796
966,582
789,995
557,588
648,627
676,704
761,796
884,790
954,895
717,675
815,916
622,638
729,944
560,847
996,671
931,538
995,719
797,632
910,600
967,872
618,846
512,745
531,522
834,693
729,677
690,748
881,893
734,938
923,620
991,514
870,627
855,506
615,762
673,536
646,620
823,629
557,939
810,785
905,654
798,617
692,584
746,983
996,976
651,850
603,807
759,807
849,680
626,650
506,576
849,706
687,934
999,572
996,849
558,526
729,948
830,535
798,807
881,981
941,841
734,529
597,991
599,975
531,848
637,502
572,992
855,504
799,532
796,589
558,537
615,504
692,936
942,828
710,673
941,813
729,921
599,618
921,829
954,774
618,588
942,764
559,701
947,970
518,935
609,781
593,783
737,801
797,991
933,796
682,938
678,554
852,759
675,754
550,660
555,792
693,531
915,512
707,799
975,787
930,978
515,693
602,927
681,730
944,580
562,614
784,879
813,785
689,923
792,783
821,830
954,877
845,631
881,531
870,957
682,631
681,680
712,746
941,506
959,521
879,870
593,553
966,878
954,658
692,593
979,827
959,840
518,670
761,714
638,532
618,563
944,943
959,850
919,967
533,918
576,910
915,529
594,555
945,625
885,549
966,501
816,866
622,954
683,994
602,888
936,516
512,728
554,821
618,926
813,946
707,529
626,847
966,984
754,971
790,871
519,831
809,752
747,683
649,866
954,694
747,996
775,644
509,763
618,800
515,516
637,999
790,882
817,769
527,562
653,641
910,673
919,943
941,867
637,631
576,809
799,999
792,751
995,659
803,711
556,702
759,725
707,991
852,827
549,538
622,632
649,974
659,815
894,886
526,951
556,504
931,552
798,649
767,844
959,851
595,565
932,815
789,705
763,818
905,974
692,904
967,957
855,847
699,574
592,916
884,701
852,583
605,549
810,577
612,924
819,892
555,505
618,621
631,704
909,587
821,900
556,776
954,872
796,598
761,605
810,950
884,960
565,527
576,751
905,873
853,803
558,615
873,536
743,937
990,724
555,639
590,620
759,993
547,688
648,913
849,939
748,603
659,688
593,800
673,860
882,873
992,942
713,763
734,985
711,858
973,720
884,519
813,812
648,510
930,839
512,869
922,541
687,611
692,748
558,617
520,965
815,548
950,805
601,672
690,601
765,712
809,520
759,523
518,764
921,801
861,668
690,841
830,543
576,513
810,653
875,849
659,842
606,684
508,844
626,571
580,954
798,669
765,958
884,719
661,821
750,738
576,817
692,516
647,756
538,544
996,749
834,566
707,616
996,641
597,844
531,824
597,969
916,841
823,684
932,742
992,615
975,762
618,612
756,527
995,975
707,595
576,647
544,538
527,760
646,735
729,523
855,875
619,811
618,686
597,980
931,875
733,613
617,719
910,724
991,502
593,851
847,712
663,663
905,753
621,953
533,699
941,743
799,548
950,994
917,804
950,635
882,527
515,952
796,597
997,765
819,658
682,534
953,610
752,578
626,962
799,895
790,703
935,912
618,753
799,732
526,887
648,986
652,571
569,660
919,871
693,588
609,672
501,809
673,954
514,572
692,917
833,882
824,517
790,846
884,650
