source,target
628,545
700,787
718,516
691,958
760,792
710,986
575,993
858,739
715,811
774,987
731,687
763,699
812,985
710,866
820,672
678,959
974,946
551,535
731,500
604,894
507,840
743,818
756,817
976,690
816,557
740,964
715,704
940,891
889,551
731,630
541,515
718,728
894,561
924,661
537,516
541,577
758,912
827,923
842,504
913,936
726,838
963,842
827,940
911,816
763,857
992,733
920,986
658,709
932,850
812,871
902,822
868,650
691,781
966,834
995,982
611,514
688,724
562,769
779,514
953,916
717,928
848,556
537,592
766,788
974,961
858,531
972,838
640,652
970,502
763,798
577,677
654,674
710,632
891,542
569,717
700,695
552,628
541,996
562,575
656,953
901,596
618,761
604,527
907,919
984,941
653,856
624,635
785,889
583,619
684,739
752,933
752,657
922,663
758,607
655,910
548,836
591,974
791,676
630,960
684,541
684,654
600,661
995,975
583,865
625,570
916,743
605,682
674,949
902,742
760,956
675,827
684,921
599,668
780,822
525,563
663,906
826,578
584,962
521,851
654,544
886,665
655,587
851,641
613,751
779,906
660,671
604,523
789,557
851,781
535,651
688,884
841,772
943,636
717,862
923,807
704,552
731,615
533,516
645,900
910,887
673,587
551,517
530,653
677,966
895,860
695,579
974,541
838,876
820,836
767,966
999,737
724,993
582,796
765,947
946,687
817,943
611,870
552,643
948,880
710,790
684,851
966,861
629,909
674,908
533,673
999,557
766,694
923,970
541,746
954,963
750,566
636,687
763,678
913,528
909,736
529,965
613,916
922,977
709,671
963,793
909,752
799,554
805,865
703,976
830,865
821,880
906,555
710,846
976,780
990,697
718,933
647,925
708,694
673,706
992,722
861,785
768,802
939,830
889,945
631,674
718,723
675,746
618,801
916,859
604,615
741,617
715,696
697,584
774,520
799,758
579,757
961,565
523,516
579,870
909,784
791,828
533,804
912,577
512,567
604,537
640,683
582,717
566,543
596,966
635,980
557,791
779,974
771,712
524,615
566,811
524,709
546,826
901,816
858,635
717,509
913,829
987,675
923,669
907,628
843,936
575,513
861,887
541,884
944,716
542,832
618,536
859,591
552,540
529,809
684,580
982,978
987,924
820,578
764,668
976,621
742,710
604,540
842,800
599,520
719,685
756,666
553,967
625,590
518,988
530,534
987,842
817,922
581,578
617,971
842,940
898,945
756,649
984,956
581,600
767,660
717,669
592,882
611,693
760,877
566,566
602,714
620,583
769,958
862,585
704,993
692,712
543,928
658,720
920,759
921,902
894,568
600,736
812,786
710,876
736,723
640,785
902,851
742,648
944,505
711,892
640,739
562,780
895,969
969,974
978,995
589,534
678,789
640,813
653,965
647,794
845,500
758,740
950,598
555,752
912,762
742,742
710,556
703,645
998,897
712,940
736,662
711,579
766,716
602,816
686,942
620,522
613,512
783,828
922,808
813,706
629,785
705,963
761,847
757,513
779,908
705,836
518,945
889,633
790,636
631,549
719,767
760,995
705,939
757,592
553,643
536,669
999,529
961,851
975,912
926,916
886,743
972,921
551,556
825,552
752,518
620,775
507,809
741,901
984,960
557,982
649,833
817,783
820,552
607,974
638,582
655,807
642,534
691,666
601,799
700,752
970,949
891,911
700,994
744,899
507,617
841,720
995,529
577,566
695,849
654,535
804,663
532,629
767,644
857,720
607,539
966,628
962,632
631,971
663,861
790,969
616,869
812,719
859,799
591,830
786,824
631,688
578,589
873,659
533,647
640,865
700,878
625,562
789,813
987,551
604,787
911,933
575,756
751,857
625,547
916,549
882,738
919,608
560,826
592,853
910,939
909,678
719,787
813,988
535,749
738,602
693,982
842,790
862,749
966,667
995,746
769,992
830,883
972,936
967,656
767,616
709,968
711,880
663,600
992,914
940,971
642,688
600,552
530,725
675,942
804,855
977,982
618,924
789,766
913,948
862,718
758,974
943,665
894,768
933,712
634,924
618,532
644,919
862,876
758,578
593,706
970,576
600,893
873,747
770,619
543,983
540,641
825,734
743,691
874,942
527,812
599,851
969,550
939,622
966,934
910,612
699,791
584,560
637,586
637,778
774,827
974,994
620,918
978,975
891,549
843,673
557,873
717,709
583,860
566,728
944,843
924,959
889,692
541,857
920,685
821,964
750,816
809,518
889,855
601,906
999,516
557,760
655,864
811,639
562,842
