source,target
890,982
611,627
822,794
631,876
583,614
926,746
602,635
517,732
981,509
512,837
500,671
616,584
519,810
975,940
687,623
688,516
842,916
815,893
536,512
548,666
790,553
742,831
576,575
975,650
538,597
657,973
572,863
813,698
877,772
504,618
702,510
953,617
781,958
670,809
899,759
1000,661
690,701
694,699
579,795
703,728
858,810
743,905
507,980
776,523
613,933
661,777
902,626
978,764
746,717
636,923
657,752
810,735
956,839
718,883
958,994
623,761
844,779
877,805
909,571
917,960
541,689
996,907
878,972
846,570
625,825
668,864
548,953
934,708
500,615
687,818
590,775
756,909
518,684
927,836
657,652
936,911
946,960
596,538
934,583
604,604
569,774
780,904
749,638
609,593
574,802
952,893
865,947
604,537
927,781
527,667
532,673
862,533
934,958
960,987
760,913
663,923
637,953
828,856
512,502
981,507
886,693
590,839
604,527
773,854
661,781
828,781
516,929
781,578
573,924
1000,986
583,506
528,876
858,758
641,597
565,903
737,880
531,878
746,647
890,746
575,690
548,924
573,877
637,771
921,731
954,597
746,898
967,979
746,545
992,592
877,897
701,904
901,609
937,560
991,966
517,888
917,718
890,529
518,549
837,542
781,505
623,925
901,973
719,504
786,544
637,670
796,953
811,644
596,636
899,542
746,990
807,893
638,615
807,894
557,877
811,699
917,565
890,560
990,866
842,726
865,912
690,950
838,636
856,859
996,607
746,766
565,504
830,717
569,536
969,887
515,671
710,701
635,734
565,653
915,821
711,565
601,580
901,926
740,573
577,590
922,764
990,693
629,960
637,775
782,683
662,776
561,672
936,804
714,896
516,684
934,844
914,606
613,541
643,920
589,853
636,548
978,755
959,691
686,768
503,661
637,963
591,513
604,736
886,781
856,624
686,941
714,801
536,716
905,585
719,912
987,927
661,536
529,922
541,895
515,510
926,832
847,532
616,940
602,641
917,777
742,745
760,591
808,776
541,726
811,951
596,976
609,739
636,666
561,824
913,883
935,952
590,724
876,913
579,658
730,666
785,922
795,870
858,762
500,768
743,913
620,754
715,954
828,738
623,777
921,768
580,634
962,822
668,763
870,624
934,684
975,894
971,778
746,626
756,731
909,624
760,714
810,713
667,686
809,582
972,802
589,527
715,708
743,966
967,623
668,704
922,611
557,789
725,794
856,536
937,663
529,516
708,947
683,756
953,694
883,572
790,612
960,585
785,954
876,900
568,643
602,674
969,825
698,867
686,814
869,823
674,638
725,529
730,526
804,649
685,962
874,946
737,767
740,676
869,792
856,834
516,842
972,654
516,922
869,975
823,959
935,569
579,908
541,669
708,637
927,742
941,649
517,728
692,741
757,887
885,585
755,720
796,597
674,595
636,586
842,534
825,991
668,727
849,775
531,990
945,654
754,650
635,641
989,845
662,900
735,978
667,552
677,937
667,634
947,524
748,833
687,675
773,728
654,989
999,672
928,675
754,528
602,567
877,727
773,958
551,625
978,532
662,532
517,820
941,652
744,829
690,892
616,719
810,508
515,636
988,688
528,567
753,626
972,648
716,989
636,865
625,817
618,550
637,504
690,958
608,828
623,947
518,756
837,949
642,699
830,742
516,574
609,783
661,572
946,528
813,747
702,815
590,762
969,510
695,514
639,780
571,643
579,617
739,904
985,761
964,777
829,694
848,814
602,927
740,983
926,885
528,956
795,513
551,861
719,924
909,925
583,856
573,915
828,983
512,702
870,960
628,527
857,778
761,662
719,715
856,569
708,653
795,670
999,756
537,813
714,537
781,680
909,610
909,840
503,887
989,881
840,801
566,749
870,944
698,929
910,846
672,945
692,938
659,726
786,588
760,849
573,903
933,819
642,897
876,638
917,952
981,566
512,859
663,704
577,704
981,938
839,860
527,909
529,815
730,774
654,846
808,534
663,512
625,682
591,973
760,549
846,898
573,697
922,952
985,795
728,930
862,695
990,725
541,607
997,860
690,772
637,505
917,749
838,939
686,596
936,830
975,696
848,626
642,832
935,582
568,677
596,734
579,552
946,686
618,620
655,909
715,946
556,927
903,701
870,500
828,963
822,611
788,910
657,754
819,506
954,872
868,635
579,648
532,712
663,610
571,895
569,966
528,617
771,892
708,517
690,893
628,616
874,725
877,802
589,666
796,947
861,743
933,959
941,676
996,611
643,691
670,931
796,806
506,502
865,776
571,534
