source,target
821,733
696,696
611,545
584,752
830,733
906,574
911,531
692,560
529,815
798,621
513,529
674,841
615,938
724,534
519,590
711,591
600,825
615,795
513,578
507,580
979,741
536,856
966,764
992,750
773,878
866,983
697,935
670,966
733,732
591,819
811,698
936,826
960,563
782,682
784,907
558,967
845,712
854,722
563,814
826,714
777,743
669,866
970,644
845,595
953,619
854,919
992,567
803,720
938,557
578,999
578,736
884,996
628,915
967,633
661,511
688,874
609,725
979,837
733,968
740,723
960,866
609,791
831,660
662,844
603,576
733,999
662,830
607,612
547,511
864,882
844,757
506,560
875,702
529,927
732,821
505,940
646,687
538,681
990,846
752,703
627,936
536,528
548,901
870,833
533,947
886,959
809,635
970,664
567,913
731,591
621,687
788,741
586,922
974,924
972,924
750,572
518,872
946,546
987,534
698,949
709,538
697,963
591,939
798,868
547,940
578,521
820,654
607,735
661,816
831,665
896,728
916,667
604,699
539,586
518,952
990,928
682,954
654,995
641,560
762,938
960,685
955,510
621,691
811,760
553,609
749,751
980,597
541,555
536,638
672,975
883,718
779,814
518,718
516,691
733,589
970,528
727,935
974,856
901,598
606,711
880,904
809,527
942,936
559,708
830,501
935,867
507,635
560,773
986,638
612,547
786,859
688,988
974,664
598,580
982,723
606,796
525,633
669,751
928,805
627,583
697,985
886,887
532,927
866,610
680,618
909,981
705,925
578,712
609,921
991,802
768,633
628,834
809,909
901,644
748,890
967,916
615,873
906,571
536,714
621,859
560,605
722,898
705,874
697,987
727,792
782,516
548,748
883,772
948,626
681,581
961,510
598,652
694,612
958,941
979,838
727,563
782,603
627,627
719,714
581,652
558,672
756,654
780,527
558,829
536,846
559,888
883,758
719,501
968,779
845,598
986,756
649,909
513,933
803,972
549,617
936,727
773,581
541,866
812,832
873,921
611,750
803,738
595,755
750,787
630,781
928,930
844,834
826,935
615,774
764,721
558,825
611,918
526,527
567,933
698,870
968,788
724,801
708,824
883,733
968,649
862,810
680,676
931,579
518,651
979,681
521,931
906,538
918,770
615,709
862,728
723,858
986,993
883,877
718,528
895,765
533,828
610,887
885,715
672,647
786,522
971,945
786,639
510,591
553,971
646,961
606,793
640,642
886,974
568,760
598,581
896,607
737,764
731,908
776,811
553,915
541,521
756,619
942,988
988,910
884,874
516,830
654,932
782,846
938,760
536,739
870,598
872,729
811,817
918,887
519,599
862,890
697,525
758,710
621,613
609,551
694,560
694,532
513,870
957,727
661,831
615,541
758,845
782,948
830,898
952,569
594,957
553,856
821,677
683,765
712,744
615,704
959,794
649,631
967,748
679,678
525,640
752,669
830,649
529,977
809,968
568,522
507,655
938,572
627,693
976,972
652,603
758,508
581,671
979,551
757,848
574,794
521,630
605,775
573,648
510,620
758,707
724,686
935,945
611,847
563,952
719,550
646,910
672,628
744,582
738,871
719,809
777,663
748,863
823,614
708,966
886,742
858,825
670,698
525,611
816,880
526,791
790,643
621,778
779,837
970,538
630,533
811,939
987,891
984,870
646,907
612,963
776,899
519,788
821,691
627,856
868,912
608,663
862,589
735,607
578,624
940,636
694,954
809,653
768,751
553,928
870,709
698,604
692,841
899,950
991,937
605,536
506,730
615,593
641,510
737,848
978,948
758,657
680,726
598,965
536,517
845,575
935,891
598,974
966,643
688,950
953,950
539,689
621,769
630,881
976,584
601,872
615,760
670,981
591,917
507,950
513,968
627,853
524,516
762,868
928,986
602,663
986,746
938,743
724,720
571,668
938,911
736,692
803,977
959,587
609,670
902,878
750,871
967,762
821,732
821,919
529,582
788,897
698,914
776,861
529,520
758,513
525,946
755,660
972,962
615,760
506,731
697,509
971,957
548,677
605,716
806,862
694,625
958,882
869,860
803,989
585,961
606,752
512,639
595,587
936,802
970,574
591,586
524,752
601,763
803,882
521,1000
742,959
683,594
979,951
986,896
553,856
844,624
758,590
909,744
994,502
992,962
879,579
545,977
780,572
811,670
694,982
968,937
567,903
586,935
623,785
796,959
514,852
558,625
688,727
549,804
558,651
585,821
974,821
543,646
778,745
852,723
784,519
845,774
809,612
723,587
723,753
719,843
814,724
543,990
