source,target
921,886
772,908
587,611
640,844
947,898
814,993
505,527
614,516
903,831
875,669
546,578
717,886
948,929
561,635
921,670
689,748
538,769
866,619
561,586
757,907
552,831
521,734
744,771
1000,987
686,901
579,776
694,726
777,935
880,501
919,684
929,784
510,878
518,641
763,965
889,639
526,878
946,875
673,765
686,903
973,835
615,961
969,993
1000,731
517,559
875,748
717,693
913,613
875,670
970,556
542,983
772,930
661,847
913,830
913,966
715,916
638,648
774,899
586,568
860,559
750,862
509,539
587,915
658,569
594,903
661,721
628,776
614,878
777,807
729,635
971,603
630,836
905,933
623,828
711,874
948,665
505,889
989,610
887,593
849,545
510,745
934,630
581,958
809,738
629,714
989,593
910,985
891,513
946,529
532,797
910,516
775,838
742,743
873,524
571,803
603,650
616,891
967,598
645,838
943,549
644,698
674,996
628,552
839,971
506,732
767,707
948,664
616,882
525,518
699,839
815,603
527,508
537,817
940,973
984,717
774,751
935,737
835,588
849,672
797,638
525,755
647,516
908,568
506,720
916,756
583,886
514,913
981,868
511,606
666,543
983,590
516,872
573,951
742,827
970,741
875,711
518,643
618,571
729,815
616,572
717,853
640,851
629,506
674,982
726,715
563,664
550,583
852,868
943,913
918,934
771,773
763,668
715,589
857,974
664,527
628,537
803,987
757,880
971,933
791,721
517,981
717,572
747,834
603,866
766,880
996,727
866,818
968,957
573,552
970,750
650,870
870,570
977,785
583,808
835,562
954,873
747,653
640,503
562,788
999,953
999,974
983,976
664,662
648,761
562,954
913,687
615,678
939,766
774,583
849,537
909,976
509,846
612,580
728,919
791,655
523,919
863,717
538,882
725,761
653,849
771,793
814,727
863,512
818,928
616,690
721,648
650,751
839,614
661,928
526,509
532,801
738,916
638,788
629,700
515,914
913,514
967,878
911,598
603,551
971,566
916,590
814,697
632,892
967,764
639,765
626,995
694,787
943,855
537,758
563,912
746,894
971,766
719,927
666,934
650,626
983,695
913,798
629,570
623,986
983,584
731,807
579,697
719,660
537,784
534,997
506,564
809,858
984,652
518,913
809,610
849,893
525,858
579,511
852,515
594,880
645,850
628,976
715,551
668,664
605,578
774,960
761,740
835,684
778,982
983,543
767,621
751,681
826,950
628,842
760,896
825,869
968,997
640,687
594,681
829,929
863,822
719,809
689,830
729,663
757,861
971,842
766,555
537,588
766,934
674,731
628,877
809,990
527,998
587,878
557,940
821,583
554,604
571,811
684,746
842,928
562,987
644,511
975,860
989,509
971,973
643,636
921,991
970,760
670,838
689,986
555,871
906,945
884,680
760,723
711,758
569,900
579,829
798,646
652,574
879,832
510,977
786,839
699,877
694,620
551,684
905,579
517,758
863,848
684,721
721,522
907,762
943,700
510,897
970,910
668,713
715,568
809,882
967,554
578,692
761,590
644,911
616,902
921,564
630,854
930,923
888,603
629,968
771,789
581,902
909,997
521,963
727,989
821,944
763,501
892,689
618,610
721,877
886,613
684,903
704,562
967,860
689,518
756,924
644,742
637,890
674,635
890,501
835,832
849,582
626,632
838,835
581,802
751,747
766,826
613,749
655,674
998,730
708,711
971,744
520,826
838,586
684,511
747,770
999,572
842,863
538,847
605,740
670,843
866,723
643,842
761,981
775,856
699,871
798,743
993,784
970,913
860,577
1000,710
510,831
774,656
721,692
602,880
862,982
516,601
762,732
774,901
599,742
726,680
803,557
547,598
842,901
725,934
951,989
615,844
729,620
736,566
673,788
562,662
629,673
510,712
637,703
771,586
934,945
792,648
550,660
913,572
673,880
613,698
797,913
825,644
809,899
562,978
956,693
792,829
969,798
664,505
852,526
630,539
993,819
861,844
579,881
886,980
829,534
771,678
550,581
585,661
935,730
550,631
892,815
880,810
999,500
666,627
516,546
894,956
746,567
967,631
581,970
699,897
946,742
968,700
911,738
913,828
686,848
511,629
526,823
902,585
723,858
586,687
647,628
526,630
510,693
653,800
729,952
505,988
658,982
542,861
569,771
907,822
640,607
719,999
788,916
756,783
711,837
635,582
747,743
907,643
930,587
766,501
870,839
956,652
755,696
772,618
766,741
587,657
984,531
996,807
639,584
628,670
868,567
800,893
732,935
763,633
998,791
751,835
905,585
