source,target
630,599
831,612
916,967
568,561
542,836
877,890
917,998
995,728
946,780
504,567
672,983
836,680
588,626
638,898
802,982
773,656
985,527
832,728
892,566
850,789
890,689
703,907
836,692
946,932
808,694
672,963
892,880
845,852
949,645
812,943
515,964
946,504
819,845
572,533
834,777
590,973
862,981
777,654
831,768
831,579
855,741
889,783
552,515
515,563
703,876
672,675
825,535
627,576
550,561
895,808
500,526
588,749
670,920
507,659
769,883
654,887
582,517
835,561
669,768
833,736
660,1000
802,529
629,848
734,849
707,609
977,805
765,678
597,552
794,903
919,532
616,668
847,899
620,712
597,787
861,860
532,866
850,945
540,594
841,812
705,915
757,596
841,624
971,612
720,691
760,847
671,500
790,793
724,867
832,723
764,729
741,585
801,815
724,773
616,742
847,961
946,634
946,738
607,527
706,698
903,947
588,537
946,852
532,877
688,830
633,814
675,804
763,508
715,681
788,549
874,654
703,715
928,793
658,776
833,805
772,513
590,532
590,502
696,867
590,903
833,1000
889,773
703,619
621,743
834,640
702,856
849,802
543,775
895,986
943,696
702,605
519,952
732,718
919,892
630,588
636,647
504,783
532,552
857,938
524,936
893,701
864,594
770,522
796,617
618,603
899,803
857,727
819,664
769,714
841,741
917,515
612,658
714,716
590,680
707,749
597,972
801,648
850,521
823,598
658,845
785,776
582,949
714,950
895,715
726,929
729,504
732,596
585,752
707,599
968,527
669,875
772,935
741,662
591,974
973,699
724,866
864,695
901,908
673,958
824,734
768,811
559,683
901,603
636,921
808,783
879,923
694,743
925,721
734,661
899,730
928,761
585,641
507,983
946,950
894,993
925,842
698,932
660,643
794,753
568,894
896,768
643,994
514,642
813,684
600,984
823,696
946,610
985,952
971,905
763,696
687,855
526,818
943,763
968,873
609,630
836,662
524,996
572,849
739,560
879,542
630,771
853,963
811,590
866,910
693,976
952,815
964,507
835,566
812,767
925,894
655,860
642,706
760,885
927,964
977,783
984,975
968,963
782,568
567,728
720,823
709,552
827,932
683,605
835,677
546,974
720,988
660,754
958,956
768,914
707,565
841,890
770,679
952,801
927,681
849,715
643,624
630,743
985,933
673,989
703,575
500,938
670,874
591,824
797,652
949,752
609,512
551,540
857,711
916,579
632,921
917,917
955,867
808,506
618,848
836,919
605,512
901,731
978,753
661,819
550,589
971,871
600,979
642,753
934,697
741,879
568,803
667,756
812,535
730,895
794,812
607,693
860,986
539,659
977,515
849,786
768,529
850,945
847,811
996,540
811,704
720,896
955,849
550,735
973,602
903,973
694,863
978,723
739,732
855,735
540,974
978,665
734,649
890,608
524,523
955,859
739,948
913,809
858,518
984,835
790,954
588,556
901,564
643,991
624,747
835,967
702,890
572,820
874,981
717,840
962,794
978,514
854,590
705,805
901,895
949,885
889,828
616,584
629,599
813,988
591,531
881,988
811,908
764,585
836,744
707,612
633,816
669,638
550,892
620,681
861,750
984,733
720,745
968,991
978,585
768,511
885,789
909,893
644,876
881,987
917,944
787,701
801,646
832,936
500,995
572,884
724,800
624,933
540,688
765,977
968,569
968,681
760,957
504,900
763,893
764,953
558,860
917,521
889,770
896,599
946,988
671,974
685,621
946,918
860,861
504,588
557,532
572,778
531,539
848,570
782,746
668,966
558,554
636,593
955,522
881,874
949,725
703,854
866,537
696,606
774,788
770,778
961,762
893,983
531,558
889,519
763,958
638,680
641,909
546,985
840,654
648,763
939,542
813,893
789,518
657,502
809,933
973,709
843,957
617,848
630,846
572,859
703,563
713,829
813,975
693,690
917,802
899,670
933,714
652,656
502,541
642,690
621,966
582,593
721,632
968,730
720,502
743,622
675,876
617,723
828,558
579,997
741,813
643,515
734,663
905,657
724,949
946,878
704,930
819,865
559,901
595,809
831,738
579,504
985,693
705,802
768,753
682,861
630,909
917,876
811,990
978,998
648,848
641,522
850,850
845,571
893,750
804,816
804,892
813,841
550,567
612,815
511,691
764,936
572,886
627,996
768,773
874,828
943,513
641,810
928,674
927,761
574,791
848,688
724,722
668,652
585,784
543,650
507,858
536,677
845,650
589,692
543,544
643,578
724,682
881,748
773,884
602,840
852,985
832,808
654,591
