source,target
815,559
603,726
918,862
812,719
534,886
920,944
891,879
627,565
909,509
558,705
891,825
627,907
932,765
786,549
833,783
719,703
945,843
606,997
918,548
939,824
727,501
979,680
559,500
599,676
882,557
564,672
536,776
700,597
628,994
979,946
679,828
788,643
653,715
606,521
857,795
968,754
616,594
542,995
518,864
834,833
755,955
881,724
594,514
948,984
836,668
933,638
536,767
797,864
653,523
745,825
789,679
684,778
532,566
934,930
946,868
894,628
946,677
979,724
979,701
936,869
591,905
690,804
956,925
968,846
659,928
619,907
727,682
862,845
745,739
533,642
649,821
703,512
826,612
968,539
958,800
904,560
587,783
846,530
634,598
538,597
528,627
894,694
525,726
912,675
937,845
897,871
534,772
909,677
810,946
756,783
619,551
955,726
886,572
852,747
902,753
819,597
959,905
909,868
745,890
588,579
547,685
628,635
912,871
536,917
610,926
954,515
844,761
558,811
978,507
629,533
536,724
554,513
777,605
829,720
921,742
507,914
976,795
700,622
951,791
659,676
544,746
947,905
918,806
922,994
955,523
920,556
581,707
714,567
579,989
921,868
958,834
948,709
947,884
508,675
934,896
634,876
629,581
965,533
732,813
563,693
520,502
905,790
867,646
955,794
826,761
535,679
739,565
937,592
811,880
669,614
515,900
694,541
936,767
771,631
596,679
642,931
641,854
892,536
983,945
693,896
894,610
559,800
616,784
946,644
558,652
898,586
828,693
734,765
836,855
628,770
973,764
559,887
733,599
917,678
653,895
958,515
937,818
508,728
939,752
881,926
761,713
505,657
833,997
745,968
922,533
559,888
894,995
929,514
628,920
916,535
817,598
930,681
538,860
535,881
528,831
690,576
911,728
567,939
826,627
550,748
897,785
921,722
810,768
862,628
683,905
538,763
501,731
979,656
680,671
707,715
536,758
970,709
514,688
958,855
856,721
793,676
954,868
881,966
863,880
616,719
815,844
508,573
536,875
964,803
704,644
567,631
717,667
567,654
623,979
641,883
536,750
536,609
508,510
919,849
651,647
998,517
708,511
536,770
500,842
649,859
584,668
683,858
648,755
733,772
688,540
991,622
643,954
535,866
992,671
912,973
554,862
970,740
739,846
939,845
709,811
739,940
702,569
715,583
508,524
862,506
882,723
848,970
535,546
856,893
857,676
946,828
719,631
518,929
862,797
954,831
992,513
857,675
661,809
976,961
722,875
560,798
571,978
629,772
883,911
931,694
594,807
922,529
571,737
733,922
571,762
928,932
979,614
973,739
658,948
700,817
594,567
792,666
516,939
683,989
648,908
669,909
819,899
658,784
817,699
771,906
625,740
830,770
999,962
771,823
902,707
690,975
742,832
846,584
934,648
970,831
892,786
883,706
830,897
707,648
921,731
812,881
739,973
700,716
680,692
815,726
756,909
738,848
841,672
922,662
956,873
958,841
739,569
920,621
716,723
547,606
931,974
602,687
610,771
516,683
690,792
761,603
558,520
789,783
733,889
957,793
903,773
826,760
733,908
591,996
536,840
918,689
554,977
665,549
536,867
674,767
682,549
932,732
633,921
834,822
679,529
542,620
606,851
904,568
619,639
810,617
683,723
968,963
755,860
817,598
738,699
807,844
958,575
792,735
968,574
653,544
819,587
815,772
558,741
947,906
844,844
950,543
580,880
538,700
700,875
954,995
558,680
903,884
641,572
560,514
864,970
786,973
832,613
897,740
616,905
955,552
753,994
881,511
902,891
779,957
719,893
928,973
536,959
506,635
741,903
538,542
862,998
629,945
742,914
904,689
755,1000
978,547
538,559
733,603
835,549
871,704
872,959
627,826
928,783
950,534
777,702
792,537
973,738
755,745
733,511
821,823
920,604
532,671
533,741
535,597
755,870
883,836
926,794
771,936
703,526
978,698
642,941
727,502
528,803
571,934
892,629
683,946
959,604
810,737
680,638
538,601
937,531
914,667
528,711
589,608
928,550
742,630
957,757
958,603
565,968
914,550
905,674
905,937
554,749
565,667
961,746
766,722
567,780
738,792
719,822
713,879
832,988
752,842
708,661
882,779
797,792
610,781
784,609
536,623
892,849
755,943
508,898
610,523
516,586
545,994
554,848
659,804
801,969
658,929
712,877
934,932
560,921
968,640
709,520
883,889
881,648
954,996
661,858
745,609
957,699
946,525
643,681
536,637
734,596
921,542
534,510
801,991
756,568
500,778
679,811
