source,target
956,651
935,801
561,644
718,795
532,646
561,527
660,688
754,564
936,509
533,590
971,868
560,950
912,957
827,587
948,610
697,664
944,884
956,938
927,502
794,980
620,863
740,810
782,754
572,751
639,874
542,584
754,635
596,689
982,568
630,566
894,735
996,755
748,776
796,970
639,934
908,528
678,651
714,518
828,538
522,695
787,645
676,543
907,516
807,651
593,789
984,657
577,896
579,650
518,581
905,582
528,848
792,873
706,763
924,893
642,532
866,954
996,518
627,754
809,517
600,597
528,907
614,737
942,699
522,832
715,961
645,545
738,571
907,586
551,931
730,937
660,894
882,903
895,786
866,997
541,942
750,826
627,906
542,665
715,733
759,889
968,925
985,500
655,667
577,839
928,569
660,747
897,988
518,528
677,875
741,895
968,893
733,930
706,773
614,928
691,944
787,943
882,890
882,696
791,549
799,835
549,782
542,946
808,511
835,820
927,909
567,978
618,717
935,647
912,537
860,894
733,747
823,691
553,770
808,977
922,876
635,763
810,735
811,900
560,848
935,926
868,775
985,696
632,793
823,780
807,562
551,595
969,885
780,752
744,861
746,747
860,603
664,553
531,740
906,667
542,526
803,640
649,865
728,663
551,916
943,868
868,839
547,535
648,655
970,806
577,542
750,883
989,749
621,781
654,735
963,544
912,955
768,915
942,570
581,556
592,608
651,576
941,798
963,742
577,628
860,990
811,901
756,660
528,505
672,733
779,520
600,923
741,513
720,523
650,669
971,985
646,912
689,645
807,846
830,544
956,776
968,514
509,872
593,889
982,854
617,953
755,941
718,919
912,675
639,941
859,975
734,642
743,796
989,617
889,542
917,881
918,655
754,999
733,689
799,818
747,794
648,784
792,570
811,730
646,905
743,976
974,1000
955,806
609,784
971,858
678,748
730,513
677,944
617,581
985,828
924,954
981,973
975,888
905,619
532,653
942,570
922,824
592,711
597,803
796,968
711,669
758,897
965,645
685,588
579,615
677,703
825,710
754,504
964,912
698,857
851,535
857,619
971,674
782,831
864,737
617,889
610,992
587,971
997,743
677,661
807,761
579,994
627,821
665,774
974,680
504,695
811,619
677,996
991,840
581,500
617,519
917,797
683,832
600,734
532,964
645,733
798,740
866,768
672,797
935,537
567,535
823,846
650,937
577,675
662,769
653,785
617,889
803,511
835,529
938,555
759,939
741,577
824,807
866,863
981,569
646,757
685,866
705,581
722,595
851,585
579,775
985,694
956,685
754,939
894,973
513,765
506,722
663,945
582,627
956,695
780,646
811,520
664,650
665,638
922,735
748,751
625,605
881,945
651,566
547,976
831,725
731,965
748,689
567,918
689,793
949,962
802,733
506,969
791,602
791,844
658,829
904,624
756,847
997,944
949,522
944,893
825,659
547,854
746,998
796,561
755,517
997,858
509,570
775,891
758,958
811,700
718,907
669,692
522,754
552,819
992,873
992,922
542,513
567,915
725,668
755,838
592,938
664,581
824,950
745,861
802,989
727,803
741,906
784,798
592,910
674,726
824,762
892,831
851,717
835,914
743,886
928,641
964,802
958,963
808,573
677,822
548,678
750,840
792,875
657,802
920,607
974,736
778,885
634,973
571,892
691,646
551,851
803,526
892,863
710,1000
689,778
597,673
703,765
756,694
582,565
908,756
624,980
920,805
711,882
582,911
964,559
741,556
625,532
740,873
991,894
703,980
760,895
969,629
832,763
952,889
943,579
581,788
644,630
635,819
599,834
592,984
582,607
689,884
807,588
938,823
523,809
501,608
796,808
927,723
992,555
728,601
704,929
648,789
895,560
842,960
561,678
791,905
668,585
796,614
602,980
736,524
755,983
697,985
992,719
681,947
677,806
992,515
755,819
944,956
577,577
533,609
744,953
587,931
572,645
516,532
833,946
662,884
803,640
979,654
579,677
580,640
835,858
958,969
892,648
941,820
944,557
985,551
681,853
754,987
575,652
738,683
654,967
894,533
851,922
855,738
677,731
736,998
941,583
824,886
651,834
968,694
838,781
807,998
589,996
691,971
835,701
956,602
645,713
910,518
892,994
627,975
522,918
895,517
616,997
662,943
575,556
928,1000
740,539
690,705
943,726
915,663
521,649
835,827
714,889
632,652
642,978
549,679
561,773
642,788
992,742
944,979
617,542
561,723
956,643
664,776
996,705
710,683
866,562
582,742
917,515
513,978
866,826
571,623
616,556
731,761
