source,target
786,584
757,613
813,940
913,502
720,638
995,879
554,965
820,655
859,827
977,657
948,884
948,651
763,864
941,961
772,805
780,753
902,999
999,931
531,767
660,858
539,599
912,734
793,842
757,841
689,827
706,909
647,686
734,834
631,686
876,671
516,650
885,833
876,723
796,525
782,791
948,686
505,722
612,764
582,991
975,727
978,823
676,987
765,745
526,764
640,837
979,511
984,858
736,686
969,987
973,979
757,547
909,906
509,675
505,654
843,625
609,638
899,673
717,795
705,585
908,636
813,900
941,724
596,627
694,840
945,931
615,815
802,825
757,535
983,813
931,609
526,730
638,832
990,597
553,547
986,707
746,851
594,905
949,630
876,773
754,790
787,536
539,598
757,673
984,787
757,501
794,644
542,872
819,676
754,625
925,957
672,818
783,763
869,673
859,840
948,644
513,504
746,814
981,633
648,957
995,840
911,733
892,839
526,518
945,985
588,978
796,989
567,874
546,688
546,544
977,512
948,842
603,803
617,882
530,568
970,546
567,580
632,847
782,545
925,940
721,646
648,880
726,694
692,551
911,897
909,510
827,947
622,657
509,858
941,890
861,671
796,934
795,501
902,780
610,593
787,590
571,875
982,547
875,826
917,750
758,594
772,726
913,557
558,515
948,659
646,834
609,646
787,736
730,950
828,801
796,944
827,678
984,781
985,548
762,568
994,888
770,935
800,585
536,917
526,788
780,907
985,958
905,803
757,595
765,740
883,808
507,678
793,508
544,776
546,653
525,871
982,877
757,705
814,870
505,573
510,979
934,853
647,842
503,757
543,998
897,748
601,872
899,988
748,648
518,944
827,797
660,541
553,799
960,840
839,805
671,866
638,778
960,857
597,800
994,794
648,978
744,687
667,969
827,639
758,994
544,672
913,703
860,722
762,942
842,548
925,656
855,721
945,779
673,872
855,884
727,735
516,941
973,977
759,878
671,810
945,670
947,754
754,528
908,872
959,969
910,526
714,897
926,502
947,552
782,881
674,631
928,937
708,827
744,965
584,791
827,805
779,580
599,528
503,588
913,698
674,543
517,789
730,740
615,581
998,556
624,846
744,549
563,904
636,744
749,997
694,702
505,977
720,752
992,926
947,568
817,835
933,880
597,602
513,539
693,817
503,928
658,741
588,751
925,726
609,516
765,691
779,760
686,700
928,709
902,761
686,565
998,824
612,512
880,981
993,918
888,911
612,819
680,985
984,535
783,809
692,518
908,876
678,771
843,626
846,999
794,760
880,659
976,916
869,861
921,669
615,702
786,901
620,523
542,831
658,836
926,879
882,804
786,969
772,846
839,737
646,931
528,949
820,616
880,566
783,929
553,888
534,635
985,808
998,709
839,550
935,554
793,545
565,975
558,671
976,981
945,597
786,952
582,587
780,830
938,614
660,877
968,710
845,754
655,580
631,872
510,677
826,831
836,780
612,814
995,714
874,964
757,988
789,860
986,911
507,935
999,940
660,682
664,503
719,584
660,996
647,684
925,592
793,568
754,870
969,586
905,917
505,870
951,780
793,554
671,898
692,710
783,545
827,624
672,754
546,757
899,662
948,666
971,989
612,804
674,973
516,584
861,884
757,876
686,646
543,916
767,607
597,977
763,740
604,762
510,618
523,846
660,669
843,834
796,688
529,745
603,646
794,791
719,919
757,562
839,942
800,599
861,896
598,878
584,592
927,824
503,770
503,976
503,684
928,618
676,857
936,854
692,535
866,656
889,925
876,943
638,850
973,770
647,947
800,566
970,900
973,980
667,781
564,602
873,940
610,877
802,873
960,855
749,740
565,838
660,953
788,597
547,540
960,640
645,887
770,525
508,705
631,710
641,923
859,862
526,833
885,929
882,740
855,506
831,787
525,802
528,631
647,816
786,693
873,703
859,627
609,939
674,915
921,996
597,631
858,758
564,629
717,989
935,599
694,603
941,788
779,703
636,866
1000,882
559,858
749,616
921,873
503,823
812,918
773,608
768,749
869,706
836,771
516,699
547,554
838,827
892,944
979,877
612,760
773,871
762,809
640,854
508,618
645,729
1000,508
982,995
631,680
983,852
503,656
503,824
546,605
584,595
836,970
721,736
979,809
539,857
853,641
599,849
786,656
780,934
869,889
660,595
928,950
533,825
671,636
986,853
899,522
554,940
513,781
959,846
949,864
787,668
970,588
519,598
780,790
815,796
647,514
836,858
987,930
971,516
819,989
827,894
885,528
982,648
544,686
783,554
