source,target
526,732
541,615
721,589
909,908
628,576
686,524
974,623
876,726
673,735
653,926
965,820
935,814
876,962
528,857
919,561
567,791
808,970
937,853
735,531
732,972
599,914
626,712
512,635
629,882
799,909
714,879
840,784
672,615
925,587
915,686
760,558
560,835
766,854
515,585
969,718
808,667
940,874
763,871
628,931
616,943
738,521
937,676
732,635
720,984
913,635
710,986
602,869
544,995
994,889
589,800
740,928
710,607
966,593
951,906
854,614
968,779
607,862
884,834
666,564
632,935
869,917
905,620
905,968
866,585
557,861
736,882
902,557
995,581
934,911
884,892
803,590
510,511
774,780
559,813
980,847
501,943
896,909
683,765
860,844
632,761
899,625
846,627
927,861
758,556
540,640
977,700
513,802
736,788
605,958
655,909
799,852
595,702
896,931
660,842
510,687
975,969
662,607
908,504
653,810
573,793
925,920
548,956
803,709
751,525
538,860
840,784
810,947
599,594
942,529
808,980
756,553
991,523
916,590
528,570
637,921
730,641
679,965
904,581
886,637
884,970
910,829
968,757
680,539
894,632
758,712
695,984
620,606
977,996
795,633
591,944
911,945
565,694
683,809
820,597
873,654
695,690
549,852
916,892
848,717
678,770
911,729
557,666
563,979
861,741
733,912
820,759
904,630
842,958
756,942
946,728
896,961
561,985
747,831
819,754
609,933
654,936
949,938
980,611
718,915
728,577
974,940
580,871
609,960
840,530
720,756
732,968
544,556
720,747
714,862
567,922
704,993
980,568
848,964
725,890
916,889
926,592
528,931
595,874
666,571
966,707
808,811
672,544
766,693
888,549
623,882
558,719
753,976
945,550
969,986
946,844
721,864
800,600
650,960
815,604
773,952
858,567
698,540
824,621
952,998
774,537
886,609
513,770
612,583
839,573
694,776
844,711
699,639
502,828
926,930
942,986
609,528
708,814
927,854
732,731
699,559
547,721
888,914
773,837
861,521
840,582
711,902
773,992
921,751
801,569
760,966
967,867
808,569
883,668
975,500
974,835
822,529
858,656
725,984
884,731
792,509
975,920
827,832
908,749
823,509
948,505
506,963
725,606
934,822
913,935
655,539
937,995
807,530
628,677
616,600
892,947
819,516
894,512
557,500
751,593
989,863
861,582
900,649
613,677
565,893
639,649
615,867
699,696
794,706
991,509
524,755
613,814
997,598
805,781
567,590
561,763
896,510
660,584
739,596
720,700
501,938
541,796
558,778
613,702
765,671
548,632
500,651
747,962
774,980
869,986
968,511
846,615
844,871
937,659
876,956
766,916
568,854
580,566
560,567
902,630
673,996
980,928
669,529
679,693
808,1000
985,625
822,947
874,529
542,659
655,784
698,532
730,882
781,770
568,779
735,940
711,898
589,996
810,715
615,612
991,548
896,509
808,925
557,548
876,625
544,750
918,542
501,780
757,792
685,677
916,913
620,506
738,511
839,884
567,803
765,667
639,507
908,962
563,681
708,542
714,617
629,704
508,734
821,816
686,566
977,929
795,955
698,724
951,566
580,919
574,787
854,560
926,586
810,667
557,501
846,902
853,587
757,512
504,573
544,619
695,869
894,535
916,979
839,714
555,546
799,900
686,678
975,595
700,948
700,834
884,997
842,772
528,659
720,552
553,664
758,839
730,716
987,783
760,967
895,956
669,878
686,685
666,968
681,656
700,641
756,764
901,861
510,963
774,717
736,627
977,978
896,903
662,763
846,998
523,734
951,783
561,987
825,895
921,624
679,509
861,942
820,651
817,587
686,759
642,573
696,854
565,993
899,560
915,680
974,696
506,728
846,684
575,687
908,648
549,715
622,667
810,930
908,521
990,827
979,768
579,697
725,983
763,853
927,642
883,508
883,946
896,705
884,709
505,573
910,672
568,957
564,660
739,874
837,978
874,562
575,789
613,529
765,547
994,511
932,996
936,900
895,992
659,986
563,670
908,947
622,882
924,594
992,782
642,552
766,748
612,652
555,758
730,869
932,634
628,810
847,574
796,788
736,988
565,529
608,928
733,988
708,831
660,605
714,584
794,768
740,993
808,502
820,558
540,988
621,562
981,701
629,763
985,745
974,818
969,602
709,864
937,884
763,918
518,865
694,990
506,617
698,552
774,669
940,543
944,923
980,993
563,782
732,879
575,599
730,854
774,758
888,910
827,557
746,886
867,502
855,571
844,763
936,529
565,854
736,741
588,622
673,626
901,940
994,973
894,614
915,951
