source,target
718,585
964,709
547,968
599,739
763,978
695,528
671,897
729,574
759,902
810,777
526,672
634,696
593,517
911,797
586,626
966,922
534,831
781,547
728,995
683,602
973,651
638,867
578,558
780,985
749,930
568,946
506,928
562,573
553,868
949,760
776,848
861,888
671,853
778,968
858,703
670,732
569,923
842,840
956,834
898,971
600,795
503,937
895,896
593,847
627,994
529,841
829,713
896,842
702,950
564,684
914,896
760,861
896,693
572,840
689,871
553,730
956,668
824,503
655,994
754,509
872,615
701,655
927,657
821,917
781,875
546,721
671,901
861,694
697,930
941,993
924,890
820,634
894,991
872,641
569,687
767,933
616,854
822,616
975,756
516,958
902,747
728,588
529,834
597,824
696,848
655,556
583,840
516,623
941,935
800,787
675,942
663,746
608,845
553,965
568,534
729,611
916,716
928,760
600,881
927,798
765,810
898,756
809,995
923,566
634,792
564,881
918,788
738,992
809,958
503,865
698,904
880,800
890,1000
918,825
698,616
989,882
959,548
674,708
810,525
675,867
719,998
870,687
611,547
919,841
767,626
532,659
842,899
803,580
826,765
865,744
673,604
536,694
820,762
564,672
760,585
627,730
861,872
547,660
705,678
827,585
975,514
812,738
667,736
599,721
898,637
570,980
754,541
860,969
670,926
576,821
918,776
753,941
692,800
580,566
772,925
842,728
602,668
599,780
770,676
855,638
948,595
646,892
576,742
667,967
855,834
805,968
857,915
555,695
671,673
715,610
855,797
923,968
963,637
835,832
600,783
692,702
717,743
966,542
766,556
595,562
810,646
589,696
911,679
872,746
998,590
872,636
858,709
895,883
918,547
895,682
817,596
915,577
689,719
519,797
988,610
628,955
809,781
915,950
974,860
975,680
778,581
866,905
740,534
506,751
744,547
778,796
968,985
866,862
529,981
568,669
861,616
717,939
760,710
681,667
589,629
896,638
803,819
555,781
887,870
742,663
962,726
621,698
916,937
597,788
696,582
998,633
524,921
589,718
742,798
861,788
772,899
717,984
760,926
810,818
786,854
718,992
931,548
821,879
663,750
674,791
636,945
695,744
572,847
648,708
509,892
524,911
578,996
928,546
707,885
935,578
680,733
748,950
677,709
647,924
989,777
728,594
816,869
642,910
766,961
973,664
583,953
623,632
901,735
700,640
988,649
791,506
586,716
740,767
756,907
596,574
597,851
872,836
956,896
763,655
571,573
599,718
901,762
805,852
630,974
941,1000
526,556
729,541
518,754
946,611
694,593
694,858
678,638
957,797
704,743
706,678
568,800
576,846
568,583
839,799
923,856
530,767
752,879
508,797
866,733
666,734
704,603
677,925
506,641
844,734
550,519
845,557
967,615
600,621
928,878
957,905
621,545
564,929
633,537
503,548
974,834
583,753
851,524
763,788
918,996
611,783
895,969
576,929
946,518
914,981
617,593
918,694
716,810
968,816
892,984
539,742
625,665
865,754
570,912
766,669
898,721
695,682
638,807
765,990
829,910
763,969
571,826
972,551
938,565
765,988
865,915
917,699
627,841
700,727
648,825
867,565
580,840
931,908
861,808
704,622
902,998
760,566
684,923
682,673
776,993
599,769
503,710
648,850
988,944
887,624
809,504
925,514
580,760
592,727
689,700
671,806
770,903
524,510
508,895
547,953
890,925
811,793
771,697
810,866
962,615
727,509
554,789
716,502
608,548
508,728
730,587
987,683
621,887
623,995
766,969
915,886
806,738
568,927
897,960
576,612
754,501
935,678
749,676
763,786
896,531
980,715
942,616
515,877
628,574
752,561
546,744
946,589
827,822
935,597
677,554
835,879
689,952
822,611
663,629
518,938
887,907
980,891
872,675
842,628
766,837
692,501
781,649
694,892
830,572
560,702
692,776
592,570
898,987
702,946
698,670
675,917
935,738
822,634
866,635
599,706
670,855
830,651
803,902
895,664
516,772
872,780
700,739
569,844
776,971
689,710
671,613
806,646
911,627
621,828
583,952
931,891
525,912
842,979
607,819
540,530
861,620
861,695
817,627
700,978
879,750
866,612
916,849
525,629
820,687
513,561
593,636
943,884
788,667
647,792
617,500
578,587
839,846
756,832
750,734
844,868
541,721
750,696
884,594
630,921
718,639
870,654
894,773
817,851
749,918
768,537
883,649
806,781
844,542
767,607
858,971
586,761
942,655
555,672
741,737
570,870
884,829
821,726
741,866
744,563
534,638
