source,target
883,789
662,706
745,635
889,897
562,632
684,902
514,553
967,984
532,787
752,639
794,710
517,534
630,742
986,793
669,681
640,533
796,649
553,507
869,725
796,571
816,728
874,935
592,697
940,574
873,500
776,886
627,595
785,858
822,947
612,718
964,540
850,691
506,633
608,649
694,603
964,652
514,966
739,573
940,913
740,734
938,845
941,989
813,860
527,894
850,713
771,660
691,930
572,616
794,955
795,855
785,579
713,961
684,909
862,566
976,910
509,503
760,718
779,998
730,722
704,622
663,640
964,716
970,946
940,915
919,503
611,750
866,565
527,520
962,830
650,974
709,786
965,851
728,665
880,928
868,892
776,711
703,825
704,682
672,645
674,662
619,724
957,608
949,684
801,780
733,980
612,573
943,678
643,883
957,826
796,652
691,519
793,965
779,811
794,605
874,664
859,717
746,537
614,841
644,964
728,564
644,536
509,951
669,901
708,998
771,905
574,516
667,848
939,515
518,983
730,975
697,884
936,611
947,864
775,642
964,654
943,946
964,571
679,877
708,552
694,966
666,619
605,777
674,556
627,569
509,803
987,914
620,860
517,952
701,744
632,627
702,681
786,821
746,769
763,873
964,915
803,798
571,947
958,841
775,695
513,859
677,821
878,638
605,733
707,753
849,992
733,751
694,884
921,965
878,523
988,643
704,703
779,742
823,566
512,950
628,983
940,503
992,515
740,830
574,503
905,612
891,556
855,685
920,998
628,581
809,826
605,634
775,627
878,837
732,559
663,623
713,892
685,868
917,562
583,982
803,803
671,520
775,852
915,969
871,774
681,865
708,563
682,828
579,636
868,532
727,927
776,763
936,967
779,715
669,659
902,850
677,664
816,788
517,748
794,816
681,737
868,908
620,771
952,575
688,785
920,601
581,706
810,637
585,662
808,506
776,884
937,904
523,982
526,921
941,728
608,657
682,611
959,875
682,803
760,876
525,771
920,573
664,666
727,772
880,664
850,836
714,878
709,994
957,821
904,769
810,829
857,736
786,786
506,983
918,718
884,625
785,512
694,877
614,912
857,681
617,877
719,516
776,960
595,741
585,531
987,605
965,520
662,700
967,804
620,874
658,653
946,824
793,700
801,633
779,508
919,947
872,553
583,582
516,547
978,871
693,967
518,703
739,551
988,566
920,680
686,644
704,905
959,692
602,746
957,779
652,842
536,852
831,917
813,919
920,808
627,714
715,631
788,665
575,993
780,988
611,975
843,748
619,846
985,730
986,990
975,673
888,724
574,877
884,684
820,897
990,966
863,900
553,744
967,727
579,980
951,733
733,957
746,775
691,506
857,572
881,649
941,596
643,903
655,817
843,561
884,731
532,897
693,915
940,947
597,648
822,606
640,539
517,752
897,797
947,563
976,576
785,771
727,606
889,574
585,661
582,617
713,666
771,535
509,913
988,532
554,807
915,734
694,834
842,615
602,598
992,696
918,544
914,675
957,745
788,981
628,750
628,900
552,878
571,729
836,861
950,965
527,613
681,661
727,703
992,954
923,983
951,524
555,918
746,591
704,747
936,631
817,610
643,732
677,583
948,539
632,797
817,661
640,906
828,728
512,850
855,914
521,837
571,503
752,714
512,501
886,733
624,837
927,715
880,884
992,892
936,943
570,905
500,641
637,587
694,868
663,926
893,729
671,796
727,515
662,924
627,716
957,763
988,783
868,509
843,757
813,590
986,991
520,824
957,876
614,830
733,797
914,777
630,964
831,869
571,617
571,664
592,812
718,925
785,517
930,941
620,520
509,860
732,937
809,682
823,686
707,940
679,867
999,737
664,742
888,713
940,834
941,893
619,720
714,772
982,851
992,962
581,638
582,671
517,590
719,562
810,941
926,848
985,829
794,723
628,770
638,515
927,797
517,787
993,826
779,900
674,558
585,601
575,966
708,913
579,584
941,976
889,512
581,641
583,518
921,796
941,772
596,617
915,523
825,712
637,840
628,705
552,853
849,933
971,977
971,565
628,766
579,845
785,855
951,678
506,710
918,995
585,600
776,619
595,944
725,831
794,513
904,520
628,565
922,546
571,618
647,509
940,742
822,988
628,703
958,939
704,961
658,547
736,611
663,746
926,531
784,638
602,643
746,660
927,557
627,694
652,550
965,635
871,876
592,932
881,694
620,848
891,806
813,663
637,724
957,515
801,889
592,972
570,697
575,701
884,969
712,632
810,893
754,752
518,923
817,525
630,981
502,947
628,715
713,943
912,990
