source,target
542,874
730,649
773,656
821,941
840,583
873,561
758,721
663,872
817,701
900,825
776,795
568,932
615,754
976,542
969,803
741,737
596,791
934,624
530,853
925,790
943,525
753,996
986,783
771,608
978,743
621,709
844,909
839,902
688,970
617,632
897,944
909,651
902,532
751,997
602,933
621,755
961,841
877,835
825,964
689,838
934,789
963,753
810,944
560,923
530,619
877,886
668,800
918,950
877,517
822,575
918,659
666,842
991,952
604,848
565,706
536,697
765,696
594,977
717,533
897,832
680,519
646,597
612,500
799,807
574,938
895,996
601,793
607,695
663,922
956,643
587,841
890,880
833,888
951,709
841,746
584,552
787,688
723,655
966,881
965,789
930,876
559,624
963,770
809,969
751,777
894,638
840,505
878,707
602,728
841,562
670,941
890,904
990,728
668,558
808,895
914,738
673,715
517,961
588,907
542,663
818,866
821,677
517,603
954,687
914,844
533,717
519,635
834,694
828,643
601,750
824,897
708,598
531,576
588,977
630,642
985,557
928,611
814,808
535,517
559,965
984,581
619,764
657,705
866,648
693,605
659,864
685,581
633,631
791,654
843,909
672,846
771,952
814,838
574,722
893,576
595,1000
739,718
619,740
795,808
805,674
791,759
612,990
873,531
943,570
940,878
576,924
820,885
826,659
800,675
588,585
622,598
787,511
986,621
639,820
668,755
773,949
583,515
821,599
639,781
583,581
943,756
966,718
520,635
881,786
546,822
502,509
663,504
568,658
526,974
555,761
734,914
602,551
560,629
758,652
849,940
679,772
760,704
646,705
540,556
936,583
717,543
504,509
568,848
723,972
839,807
736,634
602,848
990,761
563,863
956,659
799,671
827,572
612,769
976,865
775,639
540,970
716,582
976,991
582,643
627,538
668,806
602,580
677,915
654,991
827,641
636,666
827,548
700,759
630,797
663,884
613,990
649,711
976,839
762,787
890,678
730,743
894,737
753,973
524,570
976,860
976,690
841,912
671,525
899,528
689,726
687,710
557,807
717,595
693,515
739,962
716,804
658,718
739,871
649,649
646,637
668,822
650,820
579,943
953,870
826,516
745,943
602,826
643,845
517,683
595,709
536,601
795,578
569,692
775,573
646,718
515,640
687,585
814,566
900,583
520,928
820,561
895,900
816,984
878,747
718,691
976,783
745,837
658,983
613,998
923,585
928,924
551,781
800,697
723,641
950,826
554,555
828,715
668,790
741,809
766,902
674,599
754,912
709,658
916,987
805,509
888,787
588,751
751,766
828,625
965,903
521,787
845,862
886,546
778,680
907,899
956,855
533,606
817,502
950,785
619,500
984,706
538,507
889,977
745,770
748,964
961,711
783,866
553,511
749,892
671,759
844,937
645,918
619,617
624,755
658,820
574,603
978,699
679,646
943,930
888,722
815,987
617,856
619,916
814,678
700,718
751,819
574,843
739,954
954,606
982,812
902,901
928,869
775,928
740,567
951,682
734,895
648,569
888,559
568,713
542,1000
730,622
650,825
901,911
532,590
753,803
814,597
899,564
649,922
517,930
716,776
562,805
954,928
563,525
773,721
826,983
893,624
564,544
615,974
834,511
814,676
546,907
540,662
919,542
574,877
568,889
646,990
787,769
775,659
560,766
688,703
877,989
923,611
840,858
890,850
583,864
693,952
760,960
638,953
522,710
902,941
743,536
935,992
515,856
833,801
622,868
825,802
554,806
978,812
504,718
687,544
833,922
930,702
810,801
694,909
843,535
730,594
954,665
821,827
775,670
797,869
878,663
619,723
970,716
810,959
751,682
805,715
552,829
821,521
769,843
925,647
530,724
670,549
564,955
574,676
972,943
689,728
587,615
674,844
791,890
958,999
927,773
753,642
954,892
563,754
975,676
799,862
898,580
880,537
735,868
816,773
679,872
695,716
997,579
643,869
573,946
754,835
546,670
582,538
952,821
737,823
557,662
517,529
723,746
546,681
966,793
930,519
749,986
601,558
828,757
805,989
645,739
991,871
718,519
592,999
673,763
670,960
693,968
504,636
799,572
982,521
776,508
775,706
933,955
827,850
560,593
795,917
515,743
902,768
648,773
704,950
934,825
902,947
671,794
817,541
770,559
810,734
739,841
840,895
828,977
751,709
540,834
978,698
688,811
871,862
717,903
820,860
564,962
953,812
991,860
963,673
963,514
555,865
841,981
815,548
579,982
622,670
717,607
978,878
582,534
668,856
965,909
553,946
659,937
529,581
