source,target
982,694
900,648
896,912
507,811
968,646
550,921
521,902
768,817
514,868
793,948
790,899
643,542
631,885
991,983
559,924
928,879
846,892
747,830
818,540
873,635
631,891
595,847
748,519
515,670
813,895
521,930
832,960
717,901
988,536
626,614
507,596
793,535
629,930
632,980
695,991
937,884
792,735
792,758
795,822
568,768
895,909
940,961
992,822
725,983
986,850
578,638
620,575
890,961
618,830
631,922
794,821
733,687
752,747
816,766
752,617
806,758
611,786
763,936
538,744
709,527
860,888
855,608
643,829
634,956
745,530
991,642
588,813
593,847
530,711
626,739
996,533
611,744
609,976
938,680
839,808
941,672
666,669
769,929
595,946
752,938
927,555
998,604
856,830
646,902
810,795
621,607
710,853
773,914
650,915
694,932
538,919
680,594
533,645
601,589
795,984
721,514
545,804
810,657
992,919
531,506
981,763
684,811
652,801
890,869
538,811
988,723
933,998
638,977
938,884
796,976
666,628
683,749
884,836
811,643
727,904
945,556
605,537
570,573
967,832
600,834
515,823
701,971
731,985
675,913
652,538
595,774
746,983
806,781
989,652
964,994
748,756
844,578
578,932
631,654
660,934
863,540
625,549
595,672
908,827
856,823
587,853
665,887
751,865
643,557
593,734
749,793
523,748
515,523
971,793
986,830
763,752
690,821
866,876
963,705
989,577
553,700
805,556
769,620
792,784
745,824
757,652
797,984
507,948
509,616
660,534
520,564
697,794
812,502
793,824
598,953
635,651
729,979
733,559
751,639
595,580
535,626
733,960
818,954
691,938
981,626
629,792
671,860
721,908
622,875
652,710
790,613
715,794
692,806
625,920
500,876
634,969
596,919
816,918
663,592
710,815
925,807
523,590
834,858
982,820
655,870
598,658
677,791
877,834
671,976
982,813
900,537
806,822
600,623
921,829
679,772
621,717
559,857
937,820
721,766
768,980
751,559
753,594
637,678
557,810
835,959
794,542
975,772
615,897
843,999
855,915
745,853
680,701
611,653
833,681
952,901
597,997
818,535
942,702
777,950
656,570
845,763
957,679
757,845
769,905
596,724
507,915
561,987
918,872
795,518
952,587
710,862
997,918
591,828
513,791
895,882
696,799
792,908
620,647
811,673
629,879
879,518
700,586
768,983
905,639
637,535
683,867
731,814
834,640
597,591
797,634
862,933
632,972
748,524
506,891
942,892
685,911
777,548
770,930
546,693
520,717
889,603
647,818
714,868
792,613
535,665
770,715
711,995
593,723
568,540
707,505
792,910
834,981
631,666
587,883
557,798
563,718
833,749
835,567
825,925
596,732
845,754
970,928
850,998
981,988
805,862
773,726
655,996
515,587
726,752
693,568
980,670
721,851
643,894
937,652
940,850
884,772
843,664
842,570
501,798
928,912
534,864
609,549
996,924
825,976
842,889
515,710
862,888
712,977
515,607
770,905
806,920
658,812
955,674
670,859
579,577
514,953
774,820
698,754
941,816
806,511
662,580
842,534
740,800
773,792
958,1000
579,768
946,918
810,588
940,554
855,748
638,714
746,792
891,865
760,552
921,751
850,837
751,756
851,806
945,529
660,519
631,533
914,529
921,779
937,976
669,628
745,618
821,662
915,834
898,892
647,986
992,874
884,732
860,891
635,723
658,618
748,910
958,513
512,884
680,727
626,523
971,836
831,645
693,696
952,893
806,891
652,905
889,680
625,621
758,753
683,987
646,803
794,683
620,530
515,642
758,864
578,902
898,508
858,873
562,850
896,778
710,579
680,735
802,827
900,826
952,995
758,626
708,946
986,733
561,502
767,969
986,721
963,664
692,931
884,778
708,701
843,631
707,1000
981,717
989,522
695,684
643,725
937,608
680,782
948,955
510,614
992,855
974,694
658,944
896,595
975,599
833,618
709,643
665,975
630,742
812,734
545,997
677,618
570,870
559,688
938,582
715,611
884,527
881,575
847,979
980,604
779,861
910,562
635,944
563,976
925,740
957,982
634,750
534,824
926,529
659,830
786,613
873,645
819,553
562,923
970,979
952,926
637,845
613,990
710,960
906,942
794,551
568,597
884,563
665,985
859,655
855,725
770,947
658,967
818,988
675,576
650,571
947,950
740,779
631,646
928,677
926,791
545,760
520,911
819,539
564,781
835,812
779,752
721,632
928,545
635,609
843,731
635,898
731,852
700,568
715,709
538,652
805,720
844,969
641,864
884,888
844,641
715,928
928,722
981,763
