source,target
534,649
931,589
586,720
525,925
997,835
671,909
927,721
950,865
574,862
773,968
754,596
608,873
926,956
500,549
863,668
994,562
886,791
838,605
507,566
648,550
626,960
562,826
792,530
879,653
518,722
943,865
809,777
945,949
939,613
986,869
506,577
506,595
786,516
778,540
947,760
927,976
830,788
591,757
998,761
704,648
691,574
886,643
722,586
544,653
767,508
761,555
766,927
898,637
559,570
697,996
898,943
814,927
813,943
544,606
539,659
938,596
604,757
968,552
704,772
635,604
978,644
826,577
605,639
785,932
981,885
958,993
859,624
544,864
968,948
822,699
566,874
887,736
783,698
986,965
884,976
635,567
502,766
704,539
908,843
868,867
766,969
718,756
908,795
969,886
890,813
647,834
822,941
500,641
542,649
500,591
994,538
709,660
698,525
760,994
583,771
503,653
715,726
775,535
906,735
527,896
801,665
769,982
607,712
917,581
563,595
927,961
912,503
562,680
980,739
502,899
659,737
518,823
691,507
711,993
507,560
678,801
525,716
704,537
578,919
695,747
710,713
633,876
508,623
894,981
591,750
544,837
968,997
770,997
643,689
726,838
991,545
819,628
955,807
726,752
832,942
726,851
598,561
947,963
793,828
559,679
968,739
707,588
994,777
915,824
887,918
862,764
767,580
782,768
595,915
527,557
566,998
754,915
589,794
711,678
658,901
901,646
664,533
826,970
635,632
868,632
729,626
629,937
626,813
936,985
998,768
683,784
832,788
745,776
899,894
980,531
863,703
936,951
679,547
929,998
969,746
707,850
668,756
698,954
622,817
525,827
554,988
581,705
850,731
755,736
567,502
814,683
978,544
950,570
505,550
507,909
578,788
826,829
997,604
828,882
626,743
651,826
769,527
899,769
774,993
589,655
569,690
896,600
528,781
713,645
835,584
696,581
729,929
604,744
712,687
948,664
704,964
725,651
828,603
704,787
505,850
626,643
691,581
899,779
806,1000
659,578
755,846
767,892
927,766
835,590
501,519
948,586
740,726
715,757
823,817
567,818
879,826
545,1000
679,578
891,956
712,901
704,562
958,722
662,844
565,765
647,522
602,728
682,625
931,596
633,843
745,616
905,689
809,611
957,742
651,831
506,817
501,832
500,818
534,592
560,945
796,917
794,760
506,929
589,764
818,808
950,825
600,769
907,592
539,507
918,759
563,801
859,753
662,717
754,708
897,538
726,836
814,594
760,543
649,669
921,997
545,824
828,975
595,568
567,784
849,982
866,616
673,629
567,957
720,876
986,552
737,578
696,861
896,653
604,772
592,887
629,612
945,745
953,572
592,663
708,551
554,813
554,614
508,935
508,990
997,628
912,916
973,750
583,645
786,889
542,533
662,526
598,931
955,634
506,975
789,933
548,929
786,626
765,816
525,885
859,687
505,602
648,993
760,677
967,628
927,651
859,538
628,805
519,973
537,909
697,965
986,977
500,806
648,802
639,989
899,950
651,656
846,942
890,740
533,676
508,519
622,985
828,663
887,858
646,844
633,665
569,738
975,678
894,697
896,518
519,965
678,670
945,806
673,719
647,809
525,985
912,541
586,819
806,684
927,593
698,983
551,658
658,921
829,701
704,982
589,613
827,607
505,972
559,959
823,884
540,694
973,611
605,525
885,690
726,819
586,945
885,700
988,917
862,792
878,776
940,680
640,993
969,858
887,633
794,943
813,863
815,885
648,910
695,856
745,844
720,662
794,597
832,924
835,511
763,893
548,773
994,632
577,581
564,925
657,737
806,637
594,802
551,721
973,727
554,670
602,535
754,798
893,574
534,718
792,724
778,798
598,758
506,619
862,955
592,530
973,990
962,504
817,593
767,976
725,747
847,624
673,960
885,950
722,829
826,947
791,848
841,992
525,616
988,506
596,837
783,914
712,990
704,981
678,686
785,817
830,717
849,674
655,632
794,844
647,574
927,963
771,630
643,949
535,701
819,859
692,500
903,899
806,999
707,523
628,588
813,506
623,824
503,740
648,621
505,959
668,923
901,992
786,520
946,587
936,837
878,920
884,985
715,609
506,532
565,709
539,912
656,909
914,718
999,916
604,616
899,874
931,850
779,613
841,543
724,892
698,632
968,637
927,876
695,509
986,878
506,723
927,713
519,814
887,747
763,770
712,915
551,925
832,550
617,862
745,631
887,571
586,658
621,875
899,746
604,528
955,715
569,991
598,781
813,741
969,664
702,685
823,927
890,978
548,826
685,804
621,753
